time,entity,id,x,y,status,battery,direction
201,bus,18,50.0,65.0,at_station,,1.0
201,bus,19,10.0,15.0,at_station,,-1.0
201,bus,20,35.0,60.0,at_station,,1.0
201,bus,21,15.0,30.0,at_station,,-1.0
201,bus,22,50.0,45.0,at_station,,1.0
201,bus,23,30.0,15.0,at_station,,-1.0
202,drone,0,15.0,20.0,idle,226.25052844440785,
202,drone,1,28.0,18.0,idle,208.01204651527843,
202,drone,2,20.0,40.0,idle,245.31734437954475,
202,drone,3,16.87918308153933,38.42285921461235,direct_transport_to_pickup,253.77917674185284,
202,drone,4,31.0,52.0,idle,207.24927173717472,
202,drone,5,37.0,31.0,idle,250.94463938065067,
202,drone,6,27.0,43.0,idle,272.32152626712855,
202,drone,7,30.0,60.0,idle,213.75030614270116,
202,drone,8,50.0,75.0,idle,276.49540751743274,
202,bus,0,15.0,37.5,moving,,-1.0
202,bus,1,27.5,60.0,moving,,1.0
202,bus,2,37.5,15.0,moving,,-1.0
202,bus,3,50.0,37.5,moving,,1.0
202,bus,4,15.0,57.5,moving,,-1.0
202,bus,5,15.0,52.5,moving,,1.0
202,bus,6,50.0,22.5,moving,,-1.0
202,bus,7,50.0,17.5,moving,,1.0
202,bus,8,32.5,60.0,moving,,-1.0
202,bus,9,15.0,32.5,moving,,1.0
202,bus,10,50.0,42.5,moving,,-1.0
202,bus,11,32.5,15.0,moving,,1.0
202,bus,12,52.5,60.0,moving,,-1.0
202,bus,13,15.0,12.5,moving,,1.0
202,bus,14,50.0,62.5,moving,,-1.0
202,bus,15,12.5,15.0,moving,,1.0
202,bus,16,57.5,60.0,moving,,1.0
202,bus,17,15.0,7.5,moving,,-1.0
202,bus,18,50.0,67.5,moving,,1.0
202,bus,19,7.5,15.0,moving,,-1.0
202,bus,20,37.5,60.0,moving,,1.0
202,bus,21,15.0,27.5,moving,,-1.0
202,bus,22,50.0,47.5,moving,,1.0
202,bus,23,27.5,15.0,moving,,-1.0
203,drone,0,15.0,20.0,idle,226.25052844440785,
203,drone,1,28.0,18.0,idle,208.01204651527843,
203,drone,2,20.0,40.0,idle,245.31734437954475,
203,drone,3,15.50557744205244,43.23047895281647,direct_transport_to_pickup,248.77917674185284,
203,drone,4,31.0,52.0,idle,207.24927173717472,
203,drone,5,37.0,31.0,idle,250.94463938065067,
203,drone,6,27.0,43.0,idle,272.32152626712855,
203,drone,7,30.0,60.0,idle,213.75030614270116,
203,drone,8,50.0,75.0,idle,276.49540751743274,
203,bus,0,15.0,32.5,moving,,-1.0
203,bus,1,32.5,60.0,moving,,1.0
203,bus,2,32.5,15.0,moving,,-1.0
203,bus,3,50.0,42.5,moving,,1.0
203,bus,4,15.0,52.5,moving,,-1.0
203,bus,5,15.0,57.5,moving,,1.0
203,bus,6,50.0,17.5,moving,,-1.0
203,bus,7,50.0,22.5,moving,,1.0
203,bus,8,27.5,60.0,moving,,-1.0
203,bus,9,15.0,37.5,moving,,1.0
203,bus,10,50.0,37.5,moving,,-1.0
203,bus,11,37.5,15.0,moving,,1.0
203,bus,12,47.5,60.0,moving,,-1.0
203,bus,13,15.0,17.5,moving,,1.0
203,bus,14,50.0,57.5,moving,,-1.0
203,bus,15,17.5,15.0,moving,,1.0
203,bus,16,62.5,60.0,moving,,1.0
203,bus,17,15.0,2.5,moving,,-1.0
203,bus,18,50.0,72.5,moving,,1.0
203,bus,19,2.5,15.0,moving,,-1.0
203,bus,20,42.5,60.0,moving,,1.0
203,bus,21,15.0,22.5,moving,,-1.0
203,bus,22,50.0,52.5,moving,,1.0
203,bus,23,22.5,15.0,moving,,-1.0
204,drone,0,15.0,20.0,idle,226.25052844440785,
204,drone,1,28.0,18.0,idle,208.01204651527843,
204,drone,2,20.0,40.0,idle,245.31734437954475,
204,drone,3,14.131971802565548,48.038098691020586,direct_transport_to_pickup,243.77917674185284,
204,drone,4,31.0,52.0,idle,207.24927173717472,
204,drone,5,37.0,31.0,idle,250.94463938065067,
204,drone,6,27.0,43.0,idle,272.32152626712855,
204,drone,7,30.0,60.0,idle,213.75030614270116,
204,drone,8,50.0,75.0,idle,276.49540751743274,
204,bus,0,15.0,30.0,at_station,,-1.0
204,bus,1,35.0,60.0,at_station,,1.0
204,bus,2,30.0,15.0,at_station,,-1.0
204,bus,3,50.0,45.0,at_station,,1.0
204,bus,4,15.0,50.0,at_station,,-1.0
204,bus,5,15.0,60.0,at_station,,1.0
204,bus,6,50.0,15.0,at_station,,-1.0
204,bus,7,50.0,25.0,at_station,,1.0
204,bus,8,25.0,60.0,at_station,,-1.0
204,bus,9,15.0,40.0,at_station,,1.0
204,bus,10,50.0,35.0,at_station,,-1.0
204,bus,11,40.0,15.0,at_station,,1.0
204,bus,12,45.0,60.0,at_station,,-1.0
204,bus,13,15.0,20.0,at_station,,1.0
204,bus,14,50.0,55.0,at_station,,-1.0
204,bus,15,20.0,15.0,at_station,,1.0
204,bus,16,65.0,60.0,at_station,,1.0
204,bus,17,15.0,0.0,at_station,,-1.0
204,bus,18,50.0,75.0,at_station,,1.0
204,bus,19,0.0,15.0,at_station,,-1.0
204,bus,20,45.0,60.0,at_station,,1.0
204,bus,21,15.0,20.0,at_station,,-1.0
204,bus,22,50.0,55.0,at_station,,1.0
204,bus,23,20.0,15.0,at_station,,-1.0
205,drone,0,15.0,20.0,idle,226.25052844440785,
205,drone,1,28.0,18.0,idle,208.01204651527843,
205,drone,2,20.0,40.0,idle,245.31734437954475,
205,drone,3,13.0,52.0,direct_transport_to_delivery,239.65873718473077,
205,drone,4,31.0,52.0,idle,207.24927173717472,
205,drone,5,37.0,31.0,idle,250.94463938065067,
205,drone,6,27.0,43.0,idle,272.32152626712855,
205,drone,7,30.0,60.0,idle,213.75030614270116,
205,drone,8,50.0,75.0,idle,276.49540751743274,
205,bus,0,15.0,30.0,at_station,,-1.0
205,bus,1,35.0,60.0,at_station,,1.0
205,bus,2,30.0,15.0,at_station,,-1.0
205,bus,3,50.0,45.0,at_station,,1.0
205,bus,4,15.0,50.0,at_station,,-1.0
205,bus,5,15.0,60.0,at_station,,1.0
205,bus,6,50.0,15.0,at_station,,-1.0
205,bus,7,50.0,25.0,at_station,,1.0
205,bus,8,25.0,60.0,at_station,,-1.0
205,bus,9,15.0,40.0,at_station,,1.0
205,bus,10,50.0,35.0,at_station,,-1.0
205,bus,11,40.0,15.0,at_station,,1.0
205,bus,12,45.0,60.0,at_station,,-1.0
205,bus,13,15.0,20.0,at_station,,1.0
205,bus,14,50.0,55.0,at_station,,-1.0
205,bus,15,20.0,15.0,at_station,,1.0
205,bus,16,65.0,60.0,at_station,,1.0
205,bus,17,15.0,0.0,at_station,,-1.0
205,bus,18,50.0,75.0,at_station,,1.0
205,bus,19,0.0,15.0,at_station,,-1.0
205,bus,20,45.0,60.0,at_station,,1.0
205,bus,21,15.0,20.0,at_station,,-1.0
205,bus,22,50.0,55.0,at_station,,1.0
205,bus,23,20.0,15.0,at_station,,-1.0
206,drone,0,15.0,20.0,idle,226.25052844440785,
206,drone,1,28.0,18.0,idle,208.01204651527843,
206,drone,2,20.0,40.0,idle,245.31734437954475,
206,drone,3,17.389477864571923,49.60573934659713,direct_transport_to_delivery,234.65873718473077,
206,drone,4,31.0,52.0,idle,207.24927173717472,
206,drone,5,37.0,31.0,idle,250.94463938065067,
206,drone,6,25.483981713615265,47.76462890006631,direct_transport_to_pickup,267.32152626712855,
206,drone,7,30.0,60.0,idle,213.75030614270116,
206,drone,8,50.0,75.0,idle,276.49540751743274,
206,bus,0,15.0,30.0,at_station,,-1.0
206,bus,1,35.0,60.0,at_station,,1.0
206,bus,2,30.0,15.0,at_station,,-1.0
206,bus,3,50.0,45.0,at_station,,1.0
206,bus,4,15.0,50.0,at_station,,-1.0
206,bus,5,15.0,60.0,at_station,,1.0
206,bus,6,50.0,15.0,at_station,,-1.0
206,bus,7,50.0,25.0,at_station,,1.0
206,bus,8,25.0,60.0,at_station,,-1.0
206,bus,9,15.0,40.0,at_station,,1.0
206,bus,10,50.0,35.0,at_station,,-1.0
206,bus,11,40.0,15.0,at_station,,1.0
206,bus,12,45.0,60.0,at_station,,-1.0
206,bus,13,15.0,20.0,at_station,,1.0
206,bus,14,50.0,55.0,at_station,,-1.0
206,bus,15,20.0,15.0,at_station,,1.0
206,bus,16,65.0,60.0,at_station,,1.0
206,bus,17,15.0,0.0,at_station,,-1.0
206,bus,18,50.0,75.0,at_station,,1.0
206,bus,19,0.0,15.0,at_station,,-1.0
206,bus,20,45.0,60.0,at_station,,1.0
206,bus,21,15.0,20.0,at_station,,-1.0
206,bus,22,50.0,55.0,at_station,,1.0
206,bus,23,20.0,15.0,at_station,,-1.0
207,drone,0,15.0,20.0,idle,226.25052844440785,
207,drone,1,28.0,18.0,idle,208.01204651527843,
207,drone,2,20.0,40.0,idle,245.31734437954475,
207,drone,3,21.778955729143846,47.211478693194266,direct_transport_to_delivery,229.65873718473077,
207,drone,4,31.0,52.0,idle,207.24927173717472,
207,drone,5,37.0,31.0,idle,250.94463938065067,
207,drone,6,23.96796342723053,52.529257800132626,direct_transport_to_pickup,262.32152626712855,
207,drone,7,30.0,60.0,idle,213.75030614270116,
207,drone,8,50.0,75.0,idle,276.49540751743274,
207,bus,0,15.0,27.5,moving,,-1.0
207,bus,1,37.5,60.0,moving,,1.0
207,bus,2,27.5,15.0,moving,,-1.0
207,bus,3,50.0,47.5,moving,,1.0
207,bus,4,15.0,47.5,moving,,-1.0
207,bus,5,17.5,60.0,moving,,1.0
207,bus,6,47.5,15.0,moving,,-1.0
207,bus,7,50.0,27.5,moving,,1.0
207,bus,8,22.5,60.0,moving,,-1.0
207,bus,9,15.0,42.5,moving,,1.0
207,bus,10,50.0,32.5,moving,,-1.0
207,bus,11,42.5,15.0,moving,,1.0
207,bus,12,42.5,60.0,moving,,-1.0
207,bus,13,15.0,22.5,moving,,1.0
207,bus,14,50.0,52.5,moving,,-1.0
207,bus,15,22.5,15.0,moving,,1.0
207,bus,16,62.5,60.0,moving,,-1.0
207,bus,17,15.0,2.5,moving,,1.0
207,bus,18,50.0,72.5,moving,,-1.0
207,bus,19,2.5,15.0,moving,,1.0
207,bus,20,47.5,60.0,moving,,1.0
207,bus,21,15.0,17.5,moving,,-1.0
207,bus,22,50.0,57.5,moving,,1.0
207,bus,23,17.5,15.0,moving,,-1.0
208,drone,0,15.0,20.0,idle,226.25052844440785,
208,drone,1,28.0,18.0,idle,208.01204651527843,
208,drone,2,20.0,40.0,idle,245.31734437954475,
208,drone,3,26.16843359371577,44.8172180397914,direct_transport_to_delivery,224.65873718473077,
208,drone,4,31.0,52.0,idle,207.24927173717472,
208,drone,5,37.0,31.0,idle,250.94463938065067,
208,drone,6,22.451945140845794,57.29388670019894,direct_transport_to_pickup,257.32152626712855,
208,drone,7,30.0,60.0,idle,213.75030614270116,
208,drone,8,50.0,75.0,idle,276.49540751743274,
208,bus,0,15.0,22.5,moving,,-1.0
208,bus,1,42.5,60.0,moving,,1.0
208,bus,2,22.5,15.0,moving,,-1.0
208,bus,3,50.0,52.5,moving,,1.0
208,bus,4,15.0,42.5,moving,,-1.0
208,bus,5,22.5,60.0,moving,,1.0
208,bus,6,42.5,15.0,moving,,-1.0
208,bus,7,50.0,32.5,moving,,1.0
208,bus,8,17.5,60.0,moving,,-1.0
208,bus,9,15.0,47.5,moving,,1.0
208,bus,10,50.0,27.5,moving,,-1.0
208,bus,11,47.5,15.0,moving,,1.0
208,bus,12,37.5,60.0,moving,,-1.0
208,bus,13,15.0,27.5,moving,,1.0
208,bus,14,50.0,47.5,moving,,-1.0
208,bus,15,27.5,15.0,moving,,1.0
208,bus,16,57.5,60.0,moving,,-1.0
208,bus,17,15.0,7.5,moving,,1.0
208,bus,18,50.0,67.5,moving,,-1.0
208,bus,19,7.5,15.0,moving,,1.0
208,bus,20,52.5,60.0,moving,,1.0
208,bus,21,15.0,12.5,moving,,-1.0
208,bus,22,50.0,62.5,moving,,1.0
208,bus,23,12.5,15.0,moving,,-1.0
209,drone,0,15.0,20.0,idle,226.25052844440785,
209,drone,1,28.0,18.0,idle,208.01204651527843,
209,drone,2,20.0,40.0,idle,245.31734437954475,
209,drone,3,30.55791145828769,42.42295738638853,direct_transport_to_delivery,219.65873718473077,
209,drone,4,31.0,52.0,idle,207.24927173717472,
209,drone,5,37.0,31.0,idle,250.94463938065067,
209,drone,6,20.93592685446106,62.05851560026525,direct_transport_to_pickup,252.32152626712855,
209,drone,7,30.0,60.0,idle,213.75030614270116,
209,drone,8,50.0,75.0,idle,276.49540751743274,
209,bus,0,15.0,20.0,at_station,,-1.0
209,bus,1,45.0,60.0,at_station,,1.0
209,bus,2,20.0,15.0,at_station,,-1.0
209,bus,3,50.0,55.0,at_station,,1.0
209,bus,4,15.0,40.0,at_station,,-1.0
209,bus,5,25.0,60.0,at_station,,1.0
209,bus,6,40.0,15.0,at_station,,-1.0
209,bus,7,50.0,35.0,at_station,,1.0
209,bus,8,15.0,60.0,at_station,,-1.0
209,bus,9,15.0,50.0,at_station,,1.0
209,bus,10,50.0,25.0,at_station,,-1.0
209,bus,11,50.0,15.0,at_station,,1.0
209,bus,12,35.0,60.0,at_station,,-1.0
209,bus,13,15.0,30.0,at_station,,1.0
209,bus,14,50.0,45.0,at_station,,-1.0
209,bus,15,30.0,15.0,at_station,,1.0
209,bus,16,55.0,60.0,at_station,,-1.0
209,bus,17,15.0,10.0,at_station,,1.0
209,bus,18,50.0,65.0,at_station,,-1.0
209,bus,19,10.0,15.0,at_station,,1.0
209,bus,20,55.0,60.0,at_station,,1.0
209,bus,21,15.0,10.0,at_station,,-1.0
209,bus,22,50.0,65.0,at_station,,1.0
209,bus,23,10.0,15.0,at_station,,-1.0
210,drone,0,15.0,20.0,idle,226.25052844440785,
210,drone,1,28.0,18.0,idle,208.01204651527843,
210,drone,2,20.0,40.0,idle,245.31734437954475,
210,drone,3,34.947389322859614,40.028696732985665,direct_transport_to_delivery,214.65873718473077,
210,drone,4,31.0,52.0,idle,207.24927173717472,
210,drone,5,37.0,31.0,idle,250.94463938065067,
210,drone,6,20.0,65.0,direct_transport_to_delivery,249.23473350589816,
210,drone,7,30.0,60.0,idle,213.75030614270116,
210,drone,8,50.0,75.0,idle,276.49540751743274,
210,bus,0,15.0,20.0,at_station,,-1.0
210,bus,1,45.0,60.0,at_station,,1.0
210,bus,2,20.0,15.0,at_station,,-1.0
210,bus,3,50.0,55.0,at_station,,1.0
210,bus,4,15.0,40.0,at_station,,-1.0
210,bus,5,25.0,60.0,at_station,,1.0
210,bus,6,40.0,15.0,at_station,,-1.0
210,bus,7,50.0,35.0,at_station,,1.0
210,bus,8,15.0,60.0,at_station,,-1.0
210,bus,9,15.0,50.0,at_station,,1.0
210,bus,10,50.0,25.0,at_station,,-1.0
210,bus,11,50.0,15.0,at_station,,1.0
210,bus,12,35.0,60.0,at_station,,-1.0
210,bus,13,15.0,30.0,at_station,,1.0
210,bus,14,50.0,45.0,at_station,,-1.0
210,bus,15,30.0,15.0,at_station,,1.0
210,bus,16,55.0,60.0,at_station,,-1.0
210,bus,17,15.0,10.0,at_station,,1.0
210,bus,18,50.0,65.0,at_station,,-1.0
210,bus,19,10.0,15.0,at_station,,1.0
210,bus,20,55.0,60.0,at_station,,1.0
210,bus,21,15.0,10.0,at_station,,-1.0
210,bus,22,50.0,65.0,at_station,,1.0
210,bus,23,10.0,15.0,at_station,,-1.0
211,drone,0,15.0,20.0,idle,226.25052844440785,
211,drone,1,28.0,18.0,idle,208.01204651527843,
211,drone,2,20.0,40.0,idle,245.31734437954475,
211,drone,3,35.0,40.0,idle,214.59880901244745,
211,drone,4,31.0,52.0,idle,207.24927173717472,
211,drone,5,37.0,31.0,idle,250.94463938065067,
211,drone,6,24.850712500726658,63.78732187481833,direct_transport_to_delivery,244.23473350589816,
211,drone,7,30.0,60.0,idle,213.75030614270116,
211,drone,8,50.0,75.0,idle,276.49540751743274,
211,bus,0,15.0,20.0,at_station,,-1.0
211,bus,1,45.0,60.0,at_station,,1.0
211,bus,2,20.0,15.0,at_station,,-1.0
211,bus,3,50.0,55.0,at_station,,1.0
211,bus,4,15.0,40.0,at_station,,-1.0
211,bus,5,25.0,60.0,at_station,,1.0
211,bus,6,40.0,15.0,at_station,,-1.0
211,bus,7,50.0,35.0,at_station,,1.0
211,bus,8,15.0,60.0,at_station,,-1.0
211,bus,9,15.0,50.0,at_station,,1.0
211,bus,10,50.0,25.0,at_station,,-1.0
211,bus,11,50.0,15.0,at_station,,1.0
211,bus,12,35.0,60.0,at_station,,-1.0
211,bus,13,15.0,30.0,at_station,,1.0
211,bus,14,50.0,45.0,at_station,,-1.0
211,bus,15,30.0,15.0,at_station,,1.0
211,bus,16,55.0,60.0,at_station,,-1.0
211,bus,17,15.0,10.0,at_station,,1.0
211,bus,18,50.0,65.0,at_station,,-1.0
211,bus,19,10.0,15.0,at_station,,1.0
211,bus,20,55.0,60.0,at_station,,1.0
211,bus,21,15.0,10.0,at_station,,-1.0
211,bus,22,50.0,65.0,at_station,,1.0
211,bus,23,10.0,15.0,at_station,,-1.0
212,drone,0,15.0,20.0,idle,226.25052844440785,
212,drone,1,28.0,18.0,idle,208.01204651527843,
212,drone,2,20.0,40.0,idle,245.31734437954475,
212,drone,3,35.0,40.0,idle,214.59880901244745,
212,drone,4,31.0,52.0,idle,207.24927173717472,
212,drone,5,37.0,31.0,idle,250.94463938065067,
212,drone,6,29.701425001453316,62.57464374963667,direct_transport_to_delivery,239.23473350589816,
212,drone,7,30.0,60.0,idle,213.75030614270116,
212,drone,8,50.0,75.0,idle,276.49540751743274,
212,bus,0,15.0,17.5,moving,,-1.0
212,bus,1,47.5,60.0,moving,,1.0
212,bus,2,17.5,15.0,moving,,-1.0
212,bus,3,50.0,57.5,moving,,1.0
212,bus,4,15.0,37.5,moving,,-1.0
212,bus,5,27.5,60.0,moving,,1.0
212,bus,6,37.5,15.0,moving,,-1.0
212,bus,7,50.0,37.5,moving,,1.0
212,bus,8,15.0,57.5,moving,,-1.0
212,bus,9,15.0,52.5,moving,,1.0
212,bus,10,50.0,22.5,moving,,-1.0
212,bus,11,50.0,17.5,moving,,1.0
212,bus,12,32.5,60.0,moving,,-1.0
212,bus,13,15.0,32.5,moving,,1.0
212,bus,14,50.0,42.5,moving,,-1.0
212,bus,15,32.5,15.0,moving,,1.0
212,bus,16,52.5,60.0,moving,,-1.0
212,bus,17,15.0,12.5,moving,,1.0
212,bus,18,50.0,62.5,moving,,-1.0
212,bus,19,12.5,15.0,moving,,1.0
212,bus,20,57.5,60.0,moving,,1.0
212,bus,21,15.0,7.5,moving,,-1.0
212,bus,22,50.0,67.5,moving,,1.0
212,bus,23,7.5,15.0,moving,,-1.0
213,drone,0,15.0,20.0,idle,226.25052844440785,
213,drone,1,28.0,18.0,idle,208.01204651527843,
213,drone,2,20.0,40.0,idle,245.31734437954475,
213,drone,3,35.0,40.0,idle,214.59880901244745,
213,drone,4,31.0,52.0,idle,207.24927173717472,
213,drone,5,37.0,31.0,idle,250.94463938065067,
213,drone,6,34.552137502179974,61.361965624455,direct_transport_to_delivery,234.23473350589816,
213,drone,7,30.0,60.0,idle,213.75030614270116,
213,drone,8,50.0,75.0,idle,276.49540751743274,
213,bus,0,15.0,12.5,moving,,-1.0
213,bus,1,52.5,60.0,moving,,1.0
213,bus,2,12.5,15.0,moving,,-1.0
213,bus,3,50.0,62.5,moving,,1.0
213,bus,4,15.0,32.5,moving,,-1.0
213,bus,5,32.5,60.0,moving,,1.0
213,bus,6,32.5,15.0,moving,,-1.0
213,bus,7,50.0,42.5,moving,,1.0
213,bus,8,15.0,52.5,moving,,-1.0
213,bus,9,15.0,57.5,moving,,1.0
213,bus,10,50.0,17.5,moving,,-1.0
213,bus,11,50.0,22.5,moving,,1.0
213,bus,12,27.5,60.0,moving,,-1.0
213,bus,13,15.0,37.5,moving,,1.0
213,bus,14,50.0,37.5,moving,,-1.0
213,bus,15,37.5,15.0,moving,,1.0
213,bus,16,47.5,60.0,moving,,-1.0
213,bus,17,15.0,17.5,moving,,1.0
213,bus,18,50.0,57.5,moving,,-1.0
213,bus,19,17.5,15.0,moving,,1.0
213,bus,20,62.5,60.0,moving,,1.0
213,bus,21,15.0,2.5,moving,,-1.0
213,bus,22,50.0,72.5,moving,,1.0
213,bus,23,2.5,15.0,moving,,-1.0
214,drone,0,15.0,20.0,idle,226.25052844440785,
214,drone,1,28.0,18.0,idle,208.01204651527843,
214,drone,2,20.0,40.0,idle,245.31734437954475,
214,drone,3,35.0,40.0,idle,214.59880901244745,
214,drone,4,31.0,52.0,idle,207.24927173717472,
214,drone,5,37.0,31.0,idle,250.94463938065067,
214,drone,6,39.40285000290663,60.14928749927334,direct_transport_to_delivery,229.23473350589816,
214,drone,7,30.0,60.0,idle,213.75030614270116,
214,drone,8,50.0,75.0,idle,276.49540751743274,
214,bus,0,15.0,10.0,at_station,,-1.0
214,bus,1,55.0,60.0,at_station,,1.0
214,bus,2,10.0,15.0,at_station,,-1.0
214,bus,3,50.0,65.0,at_station,,1.0
214,bus,4,15.0,30.0,at_station,,-1.0
214,bus,5,35.0,60.0,at_station,,1.0
214,bus,6,30.0,15.0,at_station,,-1.0
214,bus,7,50.0,45.0,at_station,,1.0
214,bus,8,15.0,50.0,at_station,,-1.0
214,bus,9,15.0,60.0,at_station,,1.0
214,bus,10,50.0,15.0,at_station,,-1.0
214,bus,11,50.0,25.0,at_station,,1.0
214,bus,12,25.0,60.0,at_station,,-1.0
214,bus,13,15.0,40.0,at_station,,1.0
214,bus,14,50.0,35.0,at_station,,-1.0
214,bus,15,40.0,15.0,at_station,,1.0
214,bus,16,45.0,60.0,at_station,,-1.0
214,bus,17,15.0,20.0,at_station,,1.0
214,bus,18,50.0,55.0,at_station,,-1.0
214,bus,19,20.0,15.0,at_station,,1.0
214,bus,20,65.0,60.0,at_station,,1.0
214,bus,21,15.0,0.0,at_station,,-1.0
214,bus,22,50.0,75.0,at_station,,1.0
214,bus,23,0.0,15.0,at_station,,-1.0
215,drone,0,15.0,20.0,idle,226.25052844440785,
215,drone,1,28.0,18.0,idle,208.01204651527843,
215,drone,2,20.0,40.0,idle,245.31734437954475,
215,drone,3,35.0,40.0,idle,214.59880901244745,
215,drone,4,31.0,52.0,idle,207.24927173717472,
215,drone,5,37.0,31.0,idle,250.94463938065067,
215,drone,6,40.0,60.0,idle,228.61920537780986,
215,drone,7,30.0,60.0,idle,213.75030614270116,
215,drone,8,50.0,75.0,idle,276.49540751743274,
215,bus,0,15.0,10.0,at_station,,-1.0
215,bus,1,55.0,60.0,at_station,,1.0
215,bus,2,10.0,15.0,at_station,,-1.0
215,bus,3,50.0,65.0,at_station,,1.0
215,bus,4,15.0,30.0,at_station,,-1.0
215,bus,5,35.0,60.0,at_station,,1.0
215,bus,6,30.0,15.0,at_station,,-1.0
215,bus,7,50.0,45.0,at_station,,1.0
215,bus,8,15.0,50.0,at_station,,-1.0
215,bus,9,15.0,60.0,at_station,,1.0
215,bus,10,50.0,15.0,at_station,,-1.0
215,bus,11,50.0,25.0,at_station,,1.0
215,bus,12,25.0,60.0,at_station,,-1.0
215,bus,13,15.0,40.0,at_station,,1.0
215,bus,14,50.0,35.0,at_station,,-1.0
215,bus,15,40.0,15.0,at_station,,1.0
215,bus,16,45.0,60.0,at_station,,-1.0
215,bus,17,15.0,20.0,at_station,,1.0
215,bus,18,50.0,55.0,at_station,,-1.0
215,bus,19,20.0,15.0,at_station,,1.0
215,bus,20,65.0,60.0,at_station,,1.0
215,bus,21,15.0,0.0,at_station,,-1.0
215,bus,22,50.0,75.0,at_station,,1.0
215,bus,23,0.0,15.0,at_station,,-1.0
216,drone,0,15.0,20.0,idle,226.25052844440785,
216,drone,1,28.0,18.0,idle,208.01204651527843,
216,drone,2,20.0,40.0,idle,245.31734437954475,
216,drone,3,35.0,40.0,idle,214.59880901244745,
216,drone,4,31.0,52.0,idle,207.24927173717472,
216,drone,5,37.0,31.0,idle,250.94463938065067,
216,drone,6,40.0,60.0,idle,228.61920537780986,
216,drone,7,30.0,60.0,idle,213.75030614270116,
216,drone,8,50.0,75.0,idle,276.49540751743274,
216,bus,0,15.0,10.0,at_station,,-1.0
216,bus,1,55.0,60.0,at_station,,1.0
216,bus,2,10.0,15.0,at_station,,-1.0
216,bus,3,50.0,65.0,at_station,,1.0
216,bus,4,15.0,30.0,at_station,,-1.0
216,bus,5,35.0,60.0,at_station,,1.0
216,bus,6,30.0,15.0,at_station,,-1.0
216,bus,7,50.0,45.0,at_station,,1.0
216,bus,8,15.0,50.0,at_station,,-1.0
216,bus,9,15.0,60.0,at_station,,1.0
216,bus,10,50.0,15.0,at_station,,-1.0
216,bus,11,50.0,25.0,at_station,,1.0
216,bus,12,25.0,60.0,at_station,,-1.0
216,bus,13,15.0,40.0,at_station,,1.0
216,bus,14,50.0,35.0,at_station,,-1.0
216,bus,15,40.0,15.0,at_station,,1.0
216,bus,16,45.0,60.0,at_station,,-1.0
216,bus,17,15.0,20.0,at_station,,1.0
216,bus,18,50.0,55.0,at_station,,-1.0
216,bus,19,20.0,15.0,at_station,,1.0
216,bus,20,65.0,60.0,at_station,,1.0
216,bus,21,15.0,0.0,at_station,,-1.0
216,bus,22,50.0,75.0,at_station,,1.0
216,bus,23,0.0,15.0,at_station,,-1.0
217,drone,0,15.0,20.0,idle,226.25052844440785,
217,drone,1,28.0,18.0,idle,208.01204651527843,
217,drone,2,20.0,40.0,idle,245.31734437954475,
217,drone,3,35.0,40.0,idle,214.59880901244745,
217,drone,4,31.0,52.0,idle,207.24927173717472,
217,drone,5,37.0,31.0,idle,250.94463938065067,
217,drone,6,40.0,60.0,idle,228.61920537780986,
217,drone,7,30.0,60.0,idle,213.75030614270116,
217,drone,8,50.0,75.0,idle,276.49540751743274,
217,bus,0,15.0,7.5,moving,,-1.0
217,bus,1,57.5,60.0,moving,,1.0
217,bus,2,7.5,15.0,moving,,-1.0
217,bus,3,50.0,67.5,moving,,1.0
217,bus,4,15.0,27.5,moving,,-1.0
217,bus,5,37.5,60.0,moving,,1.0
217,bus,6,27.5,15.0,moving,,-1.0
217,bus,7,50.0,47.5,moving,,1.0
217,bus,8,15.0,47.5,moving,,-1.0
217,bus,9,17.5,60.0,moving,,1.0
217,bus,10,47.5,15.0,moving,,-1.0
217,bus,11,50.0,27.5,moving,,1.0
217,bus,12,22.5,60.0,moving,,-1.0
217,bus,13,15.0,42.5,moving,,1.0
217,bus,14,50.0,32.5,moving,,-1.0
217,bus,15,42.5,15.0,moving,,1.0
217,bus,16,42.5,60.0,moving,,-1.0
217,bus,17,15.0,22.5,moving,,1.0
217,bus,18,50.0,52.5,moving,,-1.0
217,bus,19,22.5,15.0,moving,,1.0
217,bus,20,62.5,60.0,moving,,-1.0
217,bus,21,15.0,2.5,moving,,1.0
217,bus,22,50.0,72.5,moving,,-1.0
217,bus,23,2.5,15.0,moving,,1.0
218,drone,0,15.0,20.0,idle,226.25052844440785,
218,drone,1,28.0,18.0,idle,208.01204651527843,
218,drone,2,20.0,40.0,idle,245.31734437954475,
218,drone,3,35.0,40.0,idle,214.59880901244745,
218,drone,4,31.0,52.0,idle,207.24927173717472,
218,drone,5,37.0,31.0,idle,250.94463938065067,
218,drone,6,40.0,60.0,idle,228.61920537780986,
218,drone,7,30.0,60.0,idle,213.75030614270116,
218,drone,8,50.0,75.0,idle,276.49540751743274,
218,bus,0,15.0,2.5,moving,,-1.0
218,bus,1,62.5,60.0,moving,,1.0
218,bus,2,2.5,15.0,moving,,-1.0
218,bus,3,50.0,72.5,moving,,1.0
218,bus,4,15.0,22.5,moving,,-1.0
218,bus,5,42.5,60.0,moving,,1.0
218,bus,6,22.5,15.0,moving,,-1.0
