time,entity,id,x,y,status,battery,direction
201,bus,22,50.0,45.0,at_station,,1.0
201,bus,23,30.0,15.0,at_station,,-1.0
202,drone,0,21.0,24.0,idle,273.83929759463655,
202,drone,1,5.0,5.0,idle,232.20075648980514,
202,drone,2,13.0,52.0,direct_transport_to_delivery,231.4228173088269,
202,drone,3,15.0,20.0,idle,272.1538585170036,
202,drone,4,28.0,18.0,idle,192.4805367494433,
202,drone,5,50.0,75.0,idle,245.85371920965304,
202,drone,6,27.0,43.0,idle,228.0694098516817,
202,drone,7,31.0,52.0,idle,263.3611532720564,
202,bus,0,15.0,37.5,moving,,-1.0
202,bus,1,27.5,60.0,moving,,1.0
202,bus,2,37.5,15.0,moving,,-1.0
202,bus,3,50.0,37.5,moving,,1.0
202,bus,4,15.0,57.5,moving,,-1.0
202,bus,5,15.0,52.5,moving,,1.0
202,bus,6,50.0,22.5,moving,,-1.0
202,bus,7,50.0,17.5,moving,,1.0
202,bus,8,32.5,60.0,moving,,-1.0
202,bus,9,15.0,32.5,moving,,1.0
202,bus,10,50.0,42.5,moving,,-1.0
202,bus,11,32.5,15.0,moving,,1.0
202,bus,12,52.5,60.0,moving,,-1.0
202,bus,13,15.0,12.5,moving,,1.0
202,bus,14,50.0,62.5,moving,,-1.0
202,bus,15,12.5,15.0,moving,,1.0
202,bus,16,57.5,60.0,moving,,1.0
202,bus,17,15.0,7.5,moving,,-1.0
202,bus,18,50.0,67.5,moving,,1.0
202,bus,19,7.5,15.0,moving,,-1.0
202,bus,20,37.5,60.0,moving,,1.0
202,bus,21,15.0,27.5,moving,,-1.0
202,bus,22,50.0,47.5,moving,,1.0
202,bus,23,27.5,15.0,moving,,-1.0
203,drone,0,21.0,24.0,idle,273.83929759463655,
203,drone,1,5.0,5.0,idle,232.20075648980514,
203,drone,2,17.389477864571923,49.60573934659713,direct_transport_to_delivery,226.4228173088269,
203,drone,3,15.0,20.0,idle,272.1538585170036,
203,drone,4,28.0,18.0,idle,192.4805367494433,
203,drone,5,50.0,75.0,idle,245.85371920965304,
203,drone,6,27.0,43.0,idle,228.0694098516817,
203,drone,7,31.0,52.0,idle,263.3611532720564,
203,bus,0,15.0,32.5,moving,,-1.0
203,bus,1,32.5,60.0,moving,,1.0
203,bus,2,32.5,15.0,moving,,-1.0
203,bus,3,50.0,42.5,moving,,1.0
203,bus,4,15.0,52.5,moving,,-1.0
203,bus,5,15.0,57.5,moving,,1.0
203,bus,6,50.0,17.5,moving,,-1.0
203,bus,7,50.0,22.5,moving,,1.0
203,bus,8,27.5,60.0,moving,,-1.0
203,bus,9,15.0,37.5,moving,,1.0
203,bus,10,50.0,37.5,moving,,-1.0
203,bus,11,37.5,15.0,moving,,1.0
203,bus,12,47.5,60.0,moving,,-1.0
203,bus,13,15.0,17.5,moving,,1.0
203,bus,14,50.0,57.5,moving,,-1.0
203,bus,15,17.5,15.0,moving,,1.0
203,bus,16,62.5,60.0,moving,,1.0
203,bus,17,15.0,2.5,moving,,-1.0
203,bus,18,50.0,72.5,moving,,1.0
203,bus,19,2.5,15.0,moving,,-1.0
203,bus,20,42.5,60.0,moving,,1.0
203,bus,21,15.0,22.5,moving,,-1.0
203,bus,22,50.0,52.5,moving,,1.0
203,bus,23,22.5,15.0,moving,,-1.0
204,drone,0,21.0,24.0,idle,273.83929759463655,
204,drone,1,5.0,5.0,idle,232.20075648980514,
204,drone,2,21.778955729143846,47.211478693194266,direct_transport_to_delivery,221.4228173088269,
204,drone,3,15.0,20.0,idle,272.1538585170036,
204,drone,4,28.0,18.0,idle,192.4805367494433,
204,drone,5,50.0,75.0,idle,245.85371920965304,
204,drone,6,27.0,43.0,idle,228.0694098516817,
204,drone,7,31.0,52.0,idle,263.3611532720564,
204,bus,0,15.0,30.0,at_station,,-1.0
204,bus,1,35.0,60.0,at_station,,1.0
204,bus,2,30.0,15.0,at_station,,-1.0
204,bus,3,50.0,45.0,at_station,,1.0
204,bus,4,15.0,50.0,at_station,,-1.0
204,bus,5,15.0,60.0,at_station,,1.0
204,bus,6,50.0,15.0,at_station,,-1.0
204,bus,7,50.0,25.0,at_station,,1.0
204,bus,8,25.0,60.0,at_station,,-1.0
204,bus,9,15.0,40.0,at_station,,1.0
204,bus,10,50.0,35.0,at_station,,-1.0
204,bus,11,40.0,15.0,at_station,,1.0
204,bus,12,45.0,60.0,at_station,,-1.0
204,bus,13,15.0,20.0,at_station,,1.0
204,bus,14,50.0,55.0,at_station,,-1.0
204,bus,15,20.0,15.0,at_station,,1.0
204,bus,16,65.0,60.0,at_station,,1.0
204,bus,17,15.0,0.0,at_station,,-1.0
204,bus,18,50.0,75.0,at_station,,1.0
204,bus,19,0.0,15.0,at_station,,-1.0
204,bus,20,45.0,60.0,at_station,,1.0
204,bus,21,15.0,20.0,at_station,,-1.0
204,bus,22,50.0,55.0,at_station,,1.0
204,bus,23,20.0,15.0,at_station,,-1.0
205,drone,0,21.0,24.0,idle,273.83929759463655,
205,drone,1,5.0,5.0,idle,232.20075648980514,
205,drone,2,26.16843359371577,44.8172180397914,direct_transport_to_delivery,216.4228173088269,
205,drone,3,15.0,20.0,idle,272.1538585170036,
205,drone,4,28.0,18.0,idle,192.4805367494433,
205,drone,5,50.0,75.0,idle,245.85371920965304,
205,drone,6,27.0,43.0,idle,228.0694098516817,
205,drone,7,31.0,52.0,idle,263.3611532720564,
205,bus,0,15.0,30.0,at_station,,-1.0
205,bus,1,35.0,60.0,at_station,,1.0
205,bus,2,30.0,15.0,at_station,,-1.0
205,bus,3,50.0,45.0,at_station,,1.0
205,bus,4,15.0,50.0,at_station,,-1.0
205,bus,5,15.0,60.0,at_station,,1.0
205,bus,6,50.0,15.0,at_station,,-1.0
205,bus,7,50.0,25.0,at_station,,1.0
205,bus,8,25.0,60.0,at_station,,-1.0
205,bus,9,15.0,40.0,at_station,,1.0
205,bus,10,50.0,35.0,at_station,,-1.0
205,bus,11,40.0,15.0,at_station,,1.0
205,bus,12,45.0,60.0,at_station,,-1.0
205,bus,13,15.0,20.0,at_station,,1.0
205,bus,14,50.0,55.0,at_station,,-1.0
205,bus,15,20.0,15.0,at_station,,1.0
205,bus,16,65.0,60.0,at_station,,1.0
205,bus,17,15.0,0.0,at_station,,-1.0
205,bus,18,50.0,75.0,at_station,,1.0
205,bus,19,0.0,15.0,at_station,,-1.0
205,bus,20,45.0,60.0,at_station,,1.0
205,bus,21,15.0,20.0,at_station,,-1.0
205,bus,22,50.0,55.0,at_station,,1.0
205,bus,23,20.0,15.0,at_station,,-1.0
206,drone,0,21.0,24.0,idle,273.83929759463655,
206,drone,1,5.0,5.0,idle,232.20075648980514,
206,drone,2,30.55791145828769,42.42295738638853,direct_transport_to_delivery,211.4228173088269,
206,drone,3,15.0,20.0,idle,272.1538585170036,
206,drone,4,28.0,18.0,idle,192.4805367494433,
206,drone,5,50.0,75.0,idle,245.85371920965304,
206,drone,6,27.0,43.0,idle,228.0694098516817,
206,drone,7,27.77028879266913,55.81693142684557,direct_transport_to_pickup,258.3611532720564,
206,bus,0,15.0,30.0,at_station,,-1.0
206,bus,1,35.0,60.0,at_station,,1.0
206,bus,2,30.0,15.0,at_station,,-1.0
206,bus,3,50.0,45.0,at_station,,1.0
206,bus,4,15.0,50.0,at_station,,-1.0
206,bus,5,15.0,60.0,at_station,,1.0
206,bus,6,50.0,15.0,at_station,,-1.0
206,bus,7,50.0,25.0,at_station,,1.0
206,bus,8,25.0,60.0,at_station,,-1.0
206,bus,9,15.0,40.0,at_station,,1.0
206,bus,10,50.0,35.0,at_station,,-1.0
206,bus,11,40.0,15.0,at_station,,1.0
206,bus,12,45.0,60.0,at_station,,-1.0
206,bus,13,15.0,20.0,at_station,,1.0
206,bus,14,50.0,55.0,at_station,,-1.0
206,bus,15,20.0,15.0,at_station,,1.0
206,bus,16,65.0,60.0,at_station,,1.0
206,bus,17,15.0,0.0,at_station,,-1.0
206,bus,18,50.0,75.0,at_station,,1.0
206,bus,19,0.0,15.0,at_station,,-1.0
206,bus,20,45.0,60.0,at_station,,1.0
206,bus,21,15.0,20.0,at_station,,-1.0
206,bus,22,50.0,55.0,at_station,,1.0
206,bus,23,20.0,15.0,at_station,,-1.0
207,drone,0,21.0,24.0,idle,273.83929759463655,
207,drone,1,5.0,5.0,idle,232.20075648980514,
207,drone,2,34.947389322859614,40.028696732985665,direct_transport_to_delivery,206.4228173088269,
207,drone,3,15.0,20.0,idle,272.1538585170036,
207,drone,4,28.0,18.0,idle,192.4805367494433,
207,drone,5,50.0,75.0,idle,245.85371920965304,
207,drone,6,27.0,43.0,idle,228.0694098516817,
207,drone,7,24.540577585338262,59.63386285369114,direct_transport_to_pickup,253.3611532720564,
207,bus,0,15.0,27.5,moving,,-1.0
207,bus,1,37.5,60.0,moving,,1.0
207,bus,2,27.5,15.0,moving,,-1.0
207,bus,3,50.0,47.5,moving,,1.0
207,bus,4,15.0,47.5,moving,,-1.0
207,bus,5,17.5,60.0,moving,,1.0
207,bus,6,47.5,15.0,moving,,-1.0
207,bus,7,50.0,27.5,moving,,1.0
207,bus,8,22.5,60.0,moving,,-1.0
207,bus,9,15.0,42.5,moving,,1.0
207,bus,10,50.0,32.5,moving,,-1.0
207,bus,11,42.5,15.0,moving,,1.0
207,bus,12,42.5,60.0,moving,,-1.0
207,bus,13,15.0,22.5,moving,,1.0
207,bus,14,50.0,52.5,moving,,-1.0
207,bus,15,22.5,15.0,moving,,1.0
207,bus,16,62.5,60.0,moving,,-1.0
207,bus,17,15.0,2.5,moving,,1.0
207,bus,18,50.0,72.5,moving,,-1.0
207,bus,19,2.5,15.0,moving,,1.0
207,bus,20,47.5,60.0,moving,,1.0
207,bus,21,15.0,17.5,moving,,-1.0
207,bus,22,50.0,57.5,moving,,1.0
207,bus,23,17.5,15.0,moving,,-1.0
208,drone,0,21.0,24.0,idle,273.83929759463655,
208,drone,1,5.0,5.0,idle,232.20075648980514,
208,drone,2,35.0,40.0,idle,206.36288913654357,
208,drone,3,15.0,20.0,idle,272.1538585170036,
208,drone,4,28.0,18.0,idle,192.4805367494433,
208,drone,5,50.0,75.0,idle,245.85371920965304,
208,drone,6,27.0,43.0,idle,228.0694098516817,
208,drone,7,21.310866378007393,63.45079428053671,direct_transport_to_pickup,248.3611532720564,
208,bus,0,15.0,22.5,moving,,-1.0
208,bus,1,42.5,60.0,moving,,1.0
208,bus,2,22.5,15.0,moving,,-1.0
208,bus,3,50.0,52.5,moving,,1.0
208,bus,4,15.0,42.5,moving,,-1.0
208,bus,5,22.5,60.0,moving,,1.0
208,bus,6,42.5,15.0,moving,,-1.0
208,bus,7,50.0,32.5,moving,,1.0
208,bus,8,17.5,60.0,moving,,-1.0
208,bus,9,15.0,47.5,moving,,1.0
208,bus,10,50.0,27.5,moving,,-1.0
208,bus,11,47.5,15.0,moving,,1.0
208,bus,12,37.5,60.0,moving,,-1.0
208,bus,13,15.0,27.5,moving,,1.0
208,bus,14,50.0,47.5,moving,,-1.0
208,bus,15,27.5,15.0,moving,,1.0
208,bus,16,57.5,60.0,moving,,-1.0
208,bus,17,15.0,7.5,moving,,1.0
208,bus,18,50.0,67.5,moving,,-1.0
208,bus,19,7.5,15.0,moving,,1.0
208,bus,20,52.5,60.0,moving,,1.0
208,bus,21,15.0,12.5,moving,,-1.0
208,bus,22,50.0,62.5,moving,,1.0
208,bus,23,12.5,15.0,moving,,-1.0
209,drone,0,21.0,24.0,idle,273.83929759463655,
209,drone,1,5.0,5.0,idle,232.20075648980514,
209,drone,2,35.0,40.0,idle,206.36288913654357,
209,drone,3,15.0,20.0,idle,272.1538585170036,
209,drone,4,28.0,18.0,idle,192.4805367494433,
209,drone,5,50.0,75.0,idle,245.85371920965304,
209,drone,6,27.0,43.0,idle,228.0694098516817,
209,drone,7,20.0,65.0,direct_transport_to_delivery,246.33176690613,
209,bus,0,15.0,20.0,at_station,,-1.0
209,bus,1,45.0,60.0,at_station,,1.0
209,bus,2,20.0,15.0,at_station,,-1.0
209,bus,3,50.0,55.0,at_station,,1.0
209,bus,4,15.0,40.0,at_station,,-1.0
209,bus,5,25.0,60.0,at_station,,1.0
209,bus,6,40.0,15.0,at_station,,-1.0
209,bus,7,50.0,35.0,at_station,,1.0
209,bus,8,15.0,60.0,at_station,,-1.0
209,bus,9,15.0,50.0,at_station,,1.0
209,bus,10,50.0,25.0,at_station,,-1.0
209,bus,11,50.0,15.0,at_station,,1.0
209,bus,12,35.0,60.0,at_station,,-1.0
209,bus,13,15.0,30.0,at_station,,1.0
209,bus,14,50.0,45.0,at_station,,-1.0
209,bus,15,30.0,15.0,at_station,,1.0
209,bus,16,55.0,60.0,at_station,,-1.0
209,bus,17,15.0,10.0,at_station,,1.0
209,bus,18,50.0,65.0,at_station,,-1.0
209,bus,19,10.0,15.0,at_station,,1.0
209,bus,20,55.0,60.0,at_station,,1.0
209,bus,21,15.0,10.0,at_station,,-1.0
209,bus,22,50.0,65.0,at_station,,1.0
209,bus,23,10.0,15.0,at_station,,-1.0
210,drone,0,21.0,24.0,idle,273.83929759463655,
210,drone,1,5.0,5.0,idle,232.20075648980514,
210,drone,2,35.0,40.0,idle,206.36288913654357,
210,drone,3,15.0,20.0,idle,272.1538585170036,
210,drone,4,28.0,18.0,idle,192.4805367494433,
210,drone,5,50.0,75.0,idle,245.85371920965304,
210,drone,6,27.0,43.0,idle,228.0694098516817,
210,drone,7,24.850712500726658,63.78732187481833,direct_transport_to_delivery,241.33176690613,
210,bus,0,15.0,20.0,at_station,,-1.0
210,bus,1,45.0,60.0,at_station,,1.0
210,bus,2,20.0,15.0,at_station,,-1.0
210,bus,3,50.0,55.0,at_station,,1.0
210,bus,4,15.0,40.0,at_station,,-1.0
210,bus,5,25.0,60.0,at_station,,1.0
210,bus,6,40.0,15.0,at_station,,-1.0
210,bus,7,50.0,35.0,at_station,,1.0
210,bus,8,15.0,60.0,at_station,,-1.0
210,bus,9,15.0,50.0,at_station,,1.0
210,bus,10,50.0,25.0,at_station,,-1.0
210,bus,11,50.0,15.0,at_station,,1.0
210,bus,12,35.0,60.0,at_station,,-1.0
210,bus,13,15.0,30.0,at_station,,1.0
210,bus,14,50.0,45.0,at_station,,-1.0
210,bus,15,30.0,15.0,at_station,,1.0
210,bus,16,55.0,60.0,at_station,,-1.0
210,bus,17,15.0,10.0,at_station,,1.0
210,bus,18,50.0,65.0,at_station,,-1.0
210,bus,19,10.0,15.0,at_station,,1.0
210,bus,20,55.0,60.0,at_station,,1.0
210,bus,21,15.0,10.0,at_station,,-1.0
210,bus,22,50.0,65.0,at_station,,1.0
210,bus,23,10.0,15.0,at_station,,-1.0
211,drone,0,21.0,24.0,idle,273.83929759463655,
211,drone,1,5.0,5.0,idle,232.20075648980514,
211,drone,2,35.0,40.0,idle,206.36288913654357,
211,drone,3,15.0,20.0,idle,272.1538585170036,
211,drone,4,28.0,18.0,idle,192.4805367494433,
211,drone,5,50.0,75.0,idle,245.85371920965304,
211,drone,6,27.0,43.0,idle,228.0694098516817,
211,drone,7,29.701425001453316,62.57464374963667,direct_transport_to_delivery,236.33176690613,
211,bus,0,15.0,20.0,at_station,,-1.0
211,bus,1,45.0,60.0,at_station,,1.0
211,bus,2,20.0,15.0,at_station,,-1.0
211,bus,3,50.0,55.0,at_station,,1.0
211,bus,4,15.0,40.0,at_station,,-1.0
211,bus,5,25.0,60.0,at_station,,1.0
211,bus,6,40.0,15.0,at_station,,-1.0
211,bus,7,50.0,35.0,at_station,,1.0
211,bus,8,15.0,60.0,at_station,,-1.0
211,bus,9,15.0,50.0,at_station,,1.0
211,bus,10,50.0,25.0,at_station,,-1.0
211,bus,11,50.0,15.0,at_station,,1.0
211,bus,12,35.0,60.0,at_station,,-1.0
211,bus,13,15.0,30.0,at_station,,1.0
211,bus,14,50.0,45.0,at_station,,-1.0
211,bus,15,30.0,15.0,at_station,,1.0
211,bus,16,55.0,60.0,at_station,,-1.0
211,bus,17,15.0,10.0,at_station,,1.0
211,bus,18,50.0,65.0,at_station,,-1.0
211,bus,19,10.0,15.0,at_station,,1.0
211,bus,20,55.0,60.0,at_station,,1.0
211,bus,21,15.0,10.0,at_station,,-1.0
211,bus,22,50.0,65.0,at_station,,1.0
211,bus,23,10.0,15.0,at_station,,-1.0
212,drone,0,21.0,24.0,idle,273.83929759463655,
212,drone,1,5.0,5.0,idle,232.20075648980514,
212,drone,2,35.0,40.0,idle,206.36288913654357,
212,drone,3,15.0,20.0,idle,272.1538585170036,
212,drone,4,28.0,18.0,idle,192.4805367494433,
212,drone,5,50.0,75.0,idle,245.85371920965304,
212,drone,6,27.0,43.0,idle,228.0694098516817,
212,drone,7,34.552137502179974,61.361965624455,direct_transport_to_delivery,231.33176690613,
212,bus,0,15.0,17.5,moving,,-1.0
212,bus,1,47.5,60.0,moving,,1.0
212,bus,2,17.5,15.0,moving,,-1.0
212,bus,3,50.0,57.5,moving,,1.0
212,bus,4,15.0,37.5,moving,,-1.0
212,bus,5,27.5,60.0,moving,,1.0
212,bus,6,37.5,15.0,moving,,-1.0
212,bus,7,50.0,37.5,moving,,1.0
212,bus,8,15.0,57.5,moving,,-1.0
212,bus,9,15.0,52.5,moving,,1.0
212,bus,10,50.0,22.5,moving,,-1.0
212,bus,11,50.0,17.5,moving,,1.0
212,bus,12,32.5,60.0,moving,,-1.0
212,bus,13,15.0,32.5,moving,,1.0
212,bus,14,50.0,42.5,moving,,-1.0
212,bus,15,32.5,15.0,moving,,1.0
212,bus,16,52.5,60.0,moving,,-1.0
212,bus,17,15.0,12.5,moving,,1.0
212,bus,18,50.0,62.5,moving,,-1.0
212,bus,19,12.5,15.0,moving,,1.0
212,bus,20,57.5,60.0,moving,,1.0
212,bus,21,15.0,7.5,moving,,-1.0
212,bus,22,50.0,67.5,moving,,1.0
212,bus,23,7.5,15.0,moving,,-1.0
213,drone,0,21.0,24.0,idle,273.83929759463655,
213,drone,1,5.0,5.0,idle,232.20075648980514,
213,drone,2,35.0,40.0,idle,206.36288913654357,
213,drone,3,15.0,20.0,idle,272.1538585170036,
213,drone,4,28.0,18.0,idle,192.4805367494433,
213,drone,5,50.0,75.0,idle,245.85371920965304,
213,drone,6,27.0,43.0,idle,228.0694098516817,
213,drone,7,39.40285000290663,60.14928749927334,direct_transport_to_delivery,226.33176690613,
213,bus,0,15.0,12.5,moving,,-1.0
213,bus,1,52.5,60.0,moving,,1.0
213,bus,2,12.5,15.0,moving,,-1.0
213,bus,3,50.0,62.5,moving,,1.0
213,bus,4,15.0,32.5,moving,,-1.0
213,bus,5,32.5,60.0,moving,,1.0
213,bus,6,32.5,15.0,moving,,-1.0
213,bus,7,50.0,42.5,moving,,1.0
213,bus,8,15.0,52.5,moving,,-1.0
213,bus,9,15.0,57.5,moving,,1.0
213,bus,10,50.0,17.5,moving,,-1.0
213,bus,11,50.0,22.5,moving,,1.0
213,bus,12,27.5,60.0,moving,,-1.0
213,bus,13,15.0,37.5,moving,,1.0
213,bus,14,50.0,37.5,moving,,-1.0
213,bus,15,37.5,15.0,moving,,1.0
213,bus,16,47.5,60.0,moving,,-1.0
213,bus,17,15.0,17.5,moving,,1.0
213,bus,18,50.0,57.5,moving,,-1.0
213,bus,19,17.5,15.0,moving,,1.0
213,bus,20,62.5,60.0,moving,,1.0
213,bus,21,15.0,2.5,moving,,-1.0
213,bus,22,50.0,72.5,moving,,1.0
213,bus,23,2.5,15.0,moving,,-1.0
214,drone,0,21.0,24.0,idle,273.83929759463655,
214,drone,1,5.0,5.0,idle,232.20075648980514,
214,drone,2,35.0,40.0,idle,206.36288913654357,
214,drone,3,15.0,20.0,idle,272.1538585170036,
214,drone,4,28.0,18.0,idle,192.4805367494433,
214,drone,5,50.0,75.0,idle,245.85371920965304,
214,drone,6,27.0,43.0,idle,228.0694098516817,
214,drone,7,40.0,60.0,idle,225.7162387780417,
214,bus,0,15.0,10.0,at_station,,-1.0
214,bus,1,55.0,60.0,at_station,,1.0
214,bus,2,10.0,15.0,at_station,,-1.0
214,bus,3,50.0,65.0,at_station,,1.0
214,bus,4,15.0,30.0,at_station,,-1.0
214,bus,5,35.0,60.0,at_station,,1.0
214,bus,6,30.0,15.0,at_station,,-1.0
214,bus,7,50.0,45.0,at_station,,1.0
214,bus,8,15.0,50.0,at_station,,-1.0
214,bus,9,15.0,60.0,at_station,,1.0
214,bus,10,50.0,15.0,at_station,,-1.0
214,bus,11,50.0,25.0,at_station,,1.0
214,bus,12,25.0,60.0,at_station,,-1.0
214,bus,13,15.0,40.0,at_station,,1.0
214,bus,14,50.0,35.0,at_station,,-1.0
214,bus,15,40.0,15.0,at_station,,1.0
214,bus,16,45.0,60.0,at_station,,-1.0
214,bus,17,15.0,20.0,at_station,,1.0
214,bus,18,50.0,55.0,at_station,,-1.0
214,bus,19,20.0,15.0,at_station,,1.0
214,bus,20,65.0,60.0,at_station,,1.0
214,bus,21,15.0,0.0,at_station,,-1.0
214,bus,22,50.0,75.0,at_station,,1.0
214,bus,23,0.0,15.0,at_station,,-1.0
215,drone,0,21.0,24.0,idle,273.83929759463655,
215,drone,1,5.0,5.0,idle,232.20075648980514,
215,drone,2,35.0,40.0,idle,206.36288913654357,
215,drone,3,15.0,20.0,idle,272.1538585170036,
215,drone,4,28.0,18.0,idle,192.4805367494433,
215,drone,5,50.0,75.0,idle,245.85371920965304,
215,drone,6,27.0,43.0,idle,228.0694098516817,
215,drone,7,40.0,60.0,idle,225.7162387780417,
215,bus,0,15.0,10.0,at_station,,-1.0
215,bus,1,55.0,60.0,at_station,,1.0
215,bus,2,10.0,15.0,at_station,,-1.0
215,bus,3,50.0,65.0,at_station,,1.0
215,bus,4,15.0,30.0,at_station,,-1.0
215,bus,5,35.0,60.0,at_station,,1.0
215,bus,6,30.0,15.0,at_station,,-1.0
215,bus,7,50.0,45.0,at_station,,1.0
215,bus,8,15.0,50.0,at_station,,-1.0
215,bus,9,15.0,60.0,at_station,,1.0
215,bus,10,50.0,15.0,at_station,,-1.0
215,bus,11,50.0,25.0,at_station,,1.0
215,bus,12,25.0,60.0,at_station,,-1.0
215,bus,13,15.0,40.0,at_station,,1.0
215,bus,14,50.0,35.0,at_station,,-1.0
215,bus,15,40.0,15.0,at_station,,1.0
215,bus,16,45.0,60.0,at_station,,-1.0
215,bus,17,15.0,20.0,at_station,,1.0
215,bus,18,50.0,55.0,at_station,,-1.0
215,bus,19,20.0,15.0,at_station,,1.0
215,bus,20,65.0,60.0,at_station,,1.0
215,bus,21,15.0,0.0,at_station,,-1.0
215,bus,22,50.0,75.0,at_station,,1.0
215,bus,23,0.0,15.0,at_station,,-1.0
216,drone,0,21.0,24.0,idle,273.83929759463655,
216,drone,1,5.0,5.0,idle,232.20075648980514,
216,drone,2,35.0,40.0,idle,206.36288913654357,
216,drone,3,15.0,20.0,idle,272.1538585170036,
216,drone,4,28.0,18.0,idle,192.4805367494433,
216,drone,5,50.0,75.0,idle,245.85371920965304,
216,drone,6,27.0,43.0,idle,228.0694098516817,
216,drone,7,40.0,60.0,idle,225.7162387780417,
216,bus,0,15.0,10.0,at_station,,-1.0
216,bus,1,55.0,60.0,at_station,,1.0
216,bus,2,10.0,15.0,at_station,,-1.0
216,bus,3,50.0,65.0,at_station,,1.0
216,bus,4,15.0,30.0,at_station,,-1.0
216,bus,5,35.0,60.0,at_station,,1.0
216,bus,6,30.0,15.0,at_station,,-1.0
216,bus,7,50.0,45.0,at_station,,1.0
216,bus,8,15.0,50.0,at_station,,-1.0
216,bus,9,15.0,60.0,at_station,,1.0
216,bus,10,50.0,15.0,at_station,,-1.0
216,bus,11,50.0,25.0,at_station,,1.0
216,bus,12,25.0,60.0,at_station,,-1.0
216,bus,13,15.0,40.0,at_station,,1.0
216,bus,14,50.0,35.0,at_station,,-1.0
216,bus,15,40.0,15.0,at_station,,1.0
216,bus,16,45.0,60.0,at_station,,-1.0
216,bus,17,15.0,20.0,at_station,,1.0
216,bus,18,50.0,55.0,at_station,,-1.0
216,bus,19,20.0,15.0,at_station,,1.0
216,bus,20,65.0,60.0,at_station,,1.0
216,bus,21,15.0,0.0,at_station,,-1.0
216,bus,22,50.0,75.0,at_station,,1.0
216,bus,23,0.0,15.0,at_station,,-1.0
217,drone,0,21.0,24.0,idle,273.83929759463655,
217,drone,1,5.0,5.0,idle,232.20075648980514,
217,drone,2,35.0,40.0,idle,206.36288913654357,
217,drone,3,15.0,20.0,idle,272.1538585170036,
217,drone,4,28.0,18.0,idle,192.4805367494433,
217,drone,5,50.0,75.0,idle,245.85371920965304,
217,drone,6,27.0,43.0,idle,228.0694098516817,
217,drone,7,40.0,60.0,idle,225.7162387780417,
217,bus,0,15.0,7.5,moving,,-1.0
217,bus,1,57.5,60.0,moving,,1.0
217,bus,2,7.5,15.0,moving,,-1.0
217,bus,3,50.0,67.5,moving,,1.0
217,bus,4,15.0,27.5,moving,,-1.0
217,bus,5,37.5,60.0,moving,,1.0
217,bus,6,27.5,15.0,moving,,-1.0
217,bus,7,50.0,47.5,moving,,1.0
217,bus,8,15.0,47.5,moving,,-1.0
217,bus,9,17.5,60.0,moving,,1.0
217,bus,10,47.5,15.0,moving,,-1.0
217,bus,11,50.0,27.5,moving,,1.0
217,bus,12,22.5,60.0,moving,,-1.0
217,bus,13,15.0,42.5,moving,,1.0
217,bus,14,50.0,32.5,moving,,-1.0
217,bus,15,42.5,15.0,moving,,1.0
217,bus,16,42.5,60.0,moving,,-1.0
217,bus,17,15.0,22.5,moving,,1.0
217,bus,18,50.0,52.5,moving,,-1.0
217,bus,19,22.5,15.0,moving,,1.0
217,bus,20,62.5,60.0,moving,,-1.0
217,bus,21,15.0,2.5,moving,,1.0
217,bus,22,50.0,72.5,moving,,-1.0
217,bus,23,2.5,15.0,moving,,1.0
218,drone,0,21.0,24.0,idle,273.83929759463655,
218,drone,1,5.0,5.0,idle,232.20075648980514,
218,drone,2,35.0,40.0,idle,206.36288913654357,
218,drone,3,15.0,20.0,idle,272.1538585170036,
218,drone,4,28.0,18.0,idle,192.4805367494433,
218,drone,5,50.0,75.0,idle,245.85371920965304,
218,drone,6,27.0,43.0,idle,228.0694098516817,
218,drone,7,40.0,60.0,idle,225.7162387780417,
218,bus,0,15.0,2.5,moving,,-1.0
218,bus,1,62.5,60.0,moving,,1.0
218,bus,2,2.5,15.0,moving,,-1.0
218,bus,3,50.0,72.5,moving,,1.0
218,bus,4,15.0,22.5,moving,,-1.0
218,bus,5,42.5,60.0,moving,,1.0
218,bus,6,22.5,15.0,moving,,-1.0
218,bus,7,50.0,52.5,moving,,1.0
218,bus,8,15.0,42.5,moving,,-1.0
218,bus,9,22.5,60.0,moving,,1.0
218,bus,10,42.5,15.0,moving,,-1.0
218,bus,11,50.0,32.5,moving,,1.0
218,bus,12,17.5,60.0,moving,,-1.0
218,bus,13,15.0,47.5,moving,,1.0
218,bus,14,50.0,27.5,moving,,-1.0
218,bus,15,47.5,15.0,moving,,1.0
218,bus,16,37.5,60.0,moving,,-1.0
218,bus,17,15.0,27.5,moving,,1.0
218,bus,18,50.0,47.5,moving,,-1.0
218,bus,19,27.5,15.0,moving,,1.0
218,bus,20,57.5,60.0,moving,,-1.0
218,bus,21,15.0,7.5,moving,,1.0
218,bus,22,50.0,67.5,moving,,-1.0
218,bus,23,7.5,15.0,moving,,1.0
219,drone,0,21.0,24.0,idle,273.83929759463655,
219,drone,1,5.0,5.0,idle,232.20075648980514,
219,drone,2,35.0,40.0,idle,206.36288913654357,
219,drone,3,15.0,20.0,idle,272.1538585170036,
219,drone,4,28.0,18.0,idle,192.4805367494433,
219,drone,5,50.0,75.0,idle,245.85371920965304,
219,drone,6,27.0,43.0,idle,228.0694098516817,
219,drone,7,40.0,60.0,idle,225.7162387780417,
