time,entity,id,x,y,status,battery,direction
735,bus,2,50.0,35.0,at_station,,-1.0
735,bus,3,40.0,15.0,at_station,,1.0
735,bus,4,45.0,60.0,at_station,,-1.0
735,bus,5,15.0,20.0,at_station,,1.0
735,bus,6,50.0,55.0,at_station,,-1.0
735,bus,7,20.0,15.0,at_station,,1.0
735,bus,8,65.0,60.0,at_station,,1.0
735,bus,9,15.0,0.0,at_station,,-1.0
735,bus,10,50.0,75.0,at_station,,1.0
735,bus,11,0.0,15.0,at_station,,-1.0
735,bus,12,45.0,60.0,at_station,,1.0
735,bus,13,15.0,20.0,at_station,,-1.0
735,bus,14,50.0,55.0,at_station,,1.0
735,bus,15,20.0,15.0,at_station,,-1.0
735,bus,16,25.0,60.0,at_station,,1.0
735,bus,17,15.0,40.0,at_station,,-1.0
735,bus,18,50.0,35.0,at_station,,1.0
735,bus,19,40.0,15.0,at_station,,-1.0
735,bus,20,15.0,50.0,at_station,,1.0
735,bus,21,15.0,60.0,at_station,,-1.0
735,bus,22,50.0,15.0,at_station,,1.0
735,bus,23,50.0,25.0,at_station,,-1.0
736,drone,0,15.0,0.0,idle,254.92740181739578,
736,drone,1,50.0,65.0,idle,138.53376457209353,
736,drone,2,22.0,22.0,idle,158.2252137712596,
736,drone,3,2.0,48.0,idle,188.81300371160597,
736,drone,4,49.0,11.0,idle,203.50022907983873,
736,drone,5,41.0,49.0,idle,218.26444153038977,
736,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
736,bus,0,25.0,60.0,at_station,,-1.0
736,bus,1,15.0,40.0,at_station,,1.0
736,bus,2,50.0,35.0,at_station,,-1.0
736,bus,3,40.0,15.0,at_station,,1.0
736,bus,4,45.0,60.0,at_station,,-1.0
736,bus,5,15.0,20.0,at_station,,1.0
736,bus,6,50.0,55.0,at_station,,-1.0
736,bus,7,20.0,15.0,at_station,,1.0
736,bus,8,65.0,60.0,at_station,,1.0
736,bus,9,15.0,0.0,at_station,,-1.0
736,bus,10,50.0,75.0,at_station,,1.0
736,bus,11,0.0,15.0,at_station,,-1.0
736,bus,12,45.0,60.0,at_station,,1.0
736,bus,13,15.0,20.0,at_station,,-1.0
736,bus,14,50.0,55.0,at_station,,1.0
736,bus,15,20.0,15.0,at_station,,-1.0
736,bus,16,25.0,60.0,at_station,,1.0
736,bus,17,15.0,40.0,at_station,,-1.0
736,bus,18,50.0,35.0,at_station,,1.0
736,bus,19,40.0,15.0,at_station,,-1.0
736,bus,20,15.0,50.0,at_station,,1.0
736,bus,21,15.0,60.0,at_station,,-1.0
736,bus,22,50.0,15.0,at_station,,1.0
736,bus,23,50.0,25.0,at_station,,-1.0
737,drone,0,15.0,0.0,idle,254.92740181739578,
737,drone,1,50.0,65.0,idle,138.53376457209353,
737,drone,2,22.0,22.0,idle,158.2252137712596,
737,drone,3,2.0,48.0,idle,188.81300371160597,
737,drone,4,49.0,11.0,idle,203.50022907983873,
737,drone,5,41.0,49.0,idle,218.26444153038977,
737,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
737,bus,0,22.5,60.0,moving,,-1.0
737,bus,1,15.0,42.5,moving,,1.0
737,bus,2,50.0,32.5,moving,,-1.0
737,bus,3,42.5,15.0,moving,,1.0
737,bus,4,42.5,60.0,moving,,-1.0
737,bus,5,15.0,22.5,moving,,1.0
737,bus,6,50.0,52.5,moving,,-1.0
737,bus,7,22.5,15.0,moving,,1.0
737,bus,8,62.5,60.0,moving,,-1.0
737,bus,9,15.0,2.5,moving,,1.0
737,bus,10,50.0,72.5,moving,,-1.0
737,bus,11,2.5,15.0,moving,,1.0
737,bus,12,47.5,60.0,moving,,1.0
737,bus,13,15.0,17.5,moving,,-1.0
737,bus,14,50.0,57.5,moving,,1.0
737,bus,15,17.5,15.0,moving,,-1.0
737,bus,16,27.5,60.0,moving,,1.0
737,bus,17,15.0,37.5,moving,,-1.0
737,bus,18,50.0,37.5,moving,,1.0
737,bus,19,37.5,15.0,moving,,-1.0
737,bus,20,15.0,52.5,moving,,1.0
737,bus,21,15.0,57.5,moving,,-1.0
737,bus,22,50.0,17.5,moving,,1.0
737,bus,23,50.0,22.5,moving,,-1.0
738,drone,0,15.0,0.0,idle,254.92740181739578,
738,drone,1,50.0,65.0,idle,138.53376457209353,
738,drone,2,22.0,22.0,idle,158.2252137712596,
738,drone,3,2.0,48.0,idle,188.81300371160597,
738,drone,4,49.0,11.0,idle,203.50022907983873,
738,drone,5,41.0,49.0,idle,218.26444153038977,
738,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
738,bus,0,17.5,60.0,moving,,-1.0
738,bus,1,15.0,47.5,moving,,1.0
738,bus,2,50.0,27.5,moving,,-1.0
738,bus,3,47.5,15.0,moving,,1.0
738,bus,4,37.5,60.0,moving,,-1.0
738,bus,5,15.0,27.5,moving,,1.0
738,bus,6,50.0,47.5,moving,,-1.0
738,bus,7,27.5,15.0,moving,,1.0
738,bus,8,57.5,60.0,moving,,-1.0
738,bus,9,15.0,7.5,moving,,1.0
738,bus,10,50.0,67.5,moving,,-1.0
738,bus,11,7.5,15.0,moving,,1.0
738,bus,12,52.5,60.0,moving,,1.0
738,bus,13,15.0,12.5,moving,,-1.0
738,bus,14,50.0,62.5,moving,,1.0
738,bus,15,12.5,15.0,moving,,-1.0
738,bus,16,32.5,60.0,moving,,1.0
738,bus,17,15.0,32.5,moving,,-1.0
738,bus,18,50.0,42.5,moving,,1.0
738,bus,19,32.5,15.0,moving,,-1.0
738,bus,20,15.0,57.5,moving,,1.0
738,bus,21,15.0,52.5,moving,,-1.0
738,bus,22,50.0,22.5,moving,,1.0
738,bus,23,50.0,17.5,moving,,-1.0
739,drone,0,15.0,0.0,idle,254.92740181739578,
739,drone,1,50.0,65.0,idle,138.53376457209353,
739,drone,2,22.0,22.0,idle,158.2252137712596,
739,drone,3,2.0,48.0,idle,188.81300371160597,
739,drone,4,49.0,11.0,idle,203.50022907983873,
739,drone,5,41.0,49.0,idle,218.26444153038977,
739,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
739,bus,0,15.0,60.0,at_station,,-1.0
739,bus,1,15.0,50.0,at_station,,1.0
739,bus,2,50.0,25.0,at_station,,-1.0
739,bus,3,50.0,15.0,at_station,,1.0
739,bus,4,35.0,60.0,at_station,,-1.0
739,bus,5,15.0,30.0,at_station,,1.0
739,bus,6,50.0,45.0,at_station,,-1.0
739,bus,7,30.0,15.0,at_station,,1.0
739,bus,8,55.0,60.0,at_station,,-1.0
739,bus,9,15.0,10.0,at_station,,1.0
739,bus,10,50.0,65.0,at_station,,-1.0
739,bus,11,10.0,15.0,at_station,,1.0
739,bus,12,55.0,60.0,at_station,,1.0
739,bus,13,15.0,10.0,at_station,,-1.0
739,bus,14,50.0,65.0,at_station,,1.0
739,bus,15,10.0,15.0,at_station,,-1.0
739,bus,16,35.0,60.0,at_station,,1.0
739,bus,17,15.0,30.0,at_station,,-1.0
739,bus,18,50.0,45.0,at_station,,1.0
739,bus,19,30.0,15.0,at_station,,-1.0
739,bus,20,15.0,60.0,at_station,,1.0
739,bus,21,15.0,50.0,at_station,,-1.0
739,bus,22,50.0,25.0,at_station,,1.0
739,bus,23,50.0,15.0,at_station,,-1.0
740,drone,0,15.0,0.0,idle,254.92740181739578,
740,drone,1,50.0,65.0,idle,138.53376457209353,
740,drone,2,22.0,22.0,idle,158.2252137712596,
740,drone,3,2.0,48.0,idle,188.81300371160597,
740,drone,4,49.0,11.0,idle,203.50022907983873,
740,drone,5,41.0,49.0,idle,218.26444153038977,
740,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
740,bus,0,15.0,60.0,at_station,,-1.0
740,bus,1,15.0,50.0,at_station,,1.0
740,bus,2,50.0,25.0,at_station,,-1.0
740,bus,3,50.0,15.0,at_station,,1.0
740,bus,4,35.0,60.0,at_station,,-1.0
740,bus,5,15.0,30.0,at_station,,1.0
740,bus,6,50.0,45.0,at_station,,-1.0
740,bus,7,30.0,15.0,at_station,,1.0
740,bus,8,55.0,60.0,at_station,,-1.0
740,bus,9,15.0,10.0,at_station,,1.0
740,bus,10,50.0,65.0,at_station,,-1.0
740,bus,11,10.0,15.0,at_station,,1.0
740,bus,12,55.0,60.0,at_station,,1.0
740,bus,13,15.0,10.0,at_station,,-1.0
740,bus,14,50.0,65.0,at_station,,1.0
740,bus,15,10.0,15.0,at_station,,-1.0
740,bus,16,35.0,60.0,at_station,,1.0
740,bus,17,15.0,30.0,at_station,,-1.0
740,bus,18,50.0,45.0,at_station,,1.0
740,bus,19,30.0,15.0,at_station,,-1.0
740,bus,20,15.0,60.0,at_station,,1.0
740,bus,21,15.0,50.0,at_station,,-1.0
740,bus,22,50.0,25.0,at_station,,1.0
740,bus,23,50.0,15.0,at_station,,-1.0
741,drone,0,15.0,0.0,idle,254.92740181739578,
741,drone,1,50.0,65.0,idle,138.53376457209353,
741,drone,2,22.0,22.0,idle,158.2252137712596,
741,drone,3,2.0,48.0,idle,188.81300371160597,
741,drone,4,49.0,11.0,idle,203.50022907983873,
741,drone,5,41.0,49.0,idle,218.26444153038977,
741,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
741,bus,0,15.0,60.0,at_station,,-1.0
741,bus,1,15.0,50.0,at_station,,1.0
741,bus,2,50.0,25.0,at_station,,-1.0
741,bus,3,50.0,15.0,at_station,,1.0
741,bus,4,35.0,60.0,at_station,,-1.0
741,bus,5,15.0,30.0,at_station,,1.0
741,bus,6,50.0,45.0,at_station,,-1.0
741,bus,7,30.0,15.0,at_station,,1.0
741,bus,8,55.0,60.0,at_station,,-1.0
741,bus,9,15.0,10.0,at_station,,1.0
741,bus,10,50.0,65.0,at_station,,-1.0
741,bus,11,10.0,15.0,at_station,,1.0
741,bus,12,55.0,60.0,at_station,,1.0
741,bus,13,15.0,10.0,at_station,,-1.0
741,bus,14,50.0,65.0,at_station,,1.0
741,bus,15,10.0,15.0,at_station,,-1.0
741,bus,16,35.0,60.0,at_station,,1.0
741,bus,17,15.0,30.0,at_station,,-1.0
741,bus,18,50.0,45.0,at_station,,1.0
741,bus,19,30.0,15.0,at_station,,-1.0
741,bus,20,15.0,60.0,at_station,,1.0
741,bus,21,15.0,50.0,at_station,,-1.0
741,bus,22,50.0,25.0,at_station,,1.0
741,bus,23,50.0,15.0,at_station,,-1.0
742,drone,0,15.0,0.0,idle,254.92740181739578,
742,drone,1,50.0,65.0,idle,138.53376457209353,
742,drone,2,22.0,22.0,idle,158.2252137712596,
742,drone,3,2.0,48.0,idle,188.81300371160597,
742,drone,4,49.0,11.0,idle,203.50022907983873,
742,drone,5,41.0,49.0,idle,218.26444153038977,
742,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
742,bus,0,15.0,57.5,moving,,-1.0
742,bus,1,15.0,52.5,moving,,1.0
742,bus,2,50.0,22.5,moving,,-1.0
742,bus,3,50.0,17.5,moving,,1.0
742,bus,4,32.5,60.0,moving,,-1.0
742,bus,5,15.0,32.5,moving,,1.0
742,bus,6,50.0,42.5,moving,,-1.0
742,bus,7,32.5,15.0,moving,,1.0
742,bus,8,52.5,60.0,moving,,-1.0
742,bus,9,15.0,12.5,moving,,1.0
742,bus,10,50.0,62.5,moving,,-1.0
742,bus,11,12.5,15.0,moving,,1.0
742,bus,12,57.5,60.0,moving,,1.0
742,bus,13,15.0,7.5,moving,,-1.0
742,bus,14,50.0,67.5,moving,,1.0
742,bus,15,7.5,15.0,moving,,-1.0
742,bus,16,37.5,60.0,moving,,1.0
742,bus,17,15.0,27.5,moving,,-1.0
742,bus,18,50.0,47.5,moving,,1.0
742,bus,19,27.5,15.0,moving,,-1.0
742,bus,20,17.5,60.0,moving,,1.0
742,bus,21,15.0,47.5,moving,,-1.0
742,bus,22,50.0,27.5,moving,,1.0
742,bus,23,47.5,15.0,moving,,-1.0
743,drone,0,15.0,0.0,idle,254.92740181739578,
743,drone,1,50.0,65.0,idle,138.53376457209353,
743,drone,2,22.0,22.0,idle,158.2252137712596,
743,drone,3,2.0,48.0,idle,188.81300371160597,
743,drone,4,49.0,11.0,idle,203.50022907983873,
743,drone,5,41.0,49.0,idle,218.26444153038977,
743,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
743,bus,0,15.0,52.5,moving,,-1.0
743,bus,1,15.0,57.5,moving,,1.0
743,bus,2,50.0,17.5,moving,,-1.0
743,bus,3,50.0,22.5,moving,,1.0
743,bus,4,27.5,60.0,moving,,-1.0
743,bus,5,15.0,37.5,moving,,1.0
743,bus,6,50.0,37.5,moving,,-1.0
743,bus,7,37.5,15.0,moving,,1.0
743,bus,8,47.5,60.0,moving,,-1.0
743,bus,9,15.0,17.5,moving,,1.0
743,bus,10,50.0,57.5,moving,,-1.0
743,bus,11,17.5,15.0,moving,,1.0
743,bus,12,62.5,60.0,moving,,1.0
743,bus,13,15.0,2.5,moving,,-1.0
743,bus,14,50.0,72.5,moving,,1.0
743,bus,15,2.5,15.0,moving,,-1.0
743,bus,16,42.5,60.0,moving,,1.0
743,bus,17,15.0,22.5,moving,,-1.0
743,bus,18,50.0,52.5,moving,,1.0
743,bus,19,22.5,15.0,moving,,-1.0
743,bus,20,22.5,60.0,moving,,1.0
743,bus,21,15.0,42.5,moving,,-1.0
743,bus,22,50.0,32.5,moving,,1.0
743,bus,23,42.5,15.0,moving,,-1.0
744,drone,0,15.0,0.0,idle,254.92740181739578,
744,drone,1,50.0,65.0,idle,138.53376457209353,
744,drone,2,22.0,22.0,idle,158.2252137712596,
744,drone,3,2.0,48.0,idle,188.81300371160597,
744,drone,4,49.0,11.0,idle,203.50022907983873,
744,drone,5,41.0,49.0,idle,218.26444153038977,
744,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
744,bus,0,15.0,50.0,at_station,,-1.0
744,bus,1,15.0,60.0,at_station,,1.0
744,bus,2,50.0,15.0,at_station,,-1.0
744,bus,3,50.0,25.0,at_station,,1.0
744,bus,4,25.0,60.0,at_station,,-1.0
744,bus,5,15.0,40.0,at_station,,1.0
744,bus,6,50.0,35.0,at_station,,-1.0
744,bus,7,40.0,15.0,at_station,,1.0
744,bus,8,45.0,60.0,at_station,,-1.0
744,bus,9,15.0,20.0,at_station,,1.0
744,bus,10,50.0,55.0,at_station,,-1.0
744,bus,11,20.0,15.0,at_station,,1.0
744,bus,12,65.0,60.0,at_station,,1.0
744,bus,13,15.0,0.0,at_station,,-1.0
744,bus,14,50.0,75.0,at_station,,1.0
744,bus,15,0.0,15.0,at_station,,-1.0
744,bus,16,45.0,60.0,at_station,,1.0
744,bus,17,15.0,20.0,at_station,,-1.0
744,bus,18,50.0,55.0,at_station,,1.0
744,bus,19,20.0,15.0,at_station,,-1.0
744,bus,20,25.0,60.0,at_station,,1.0
744,bus,21,15.0,40.0,at_station,,-1.0
744,bus,22,50.0,35.0,at_station,,1.0
744,bus,23,40.0,15.0,at_station,,-1.0
745,drone,0,15.0,0.0,idle,254.92740181739578,
745,drone,1,50.0,65.0,idle,138.53376457209353,
745,drone,2,22.0,22.0,idle,158.2252137712596,
745,drone,3,2.0,48.0,idle,188.81300371160597,
745,drone,4,49.0,11.0,idle,203.50022907983873,
745,drone,5,41.0,49.0,idle,218.26444153038977,
745,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
745,bus,0,15.0,50.0,at_station,,-1.0
745,bus,1,15.0,60.0,at_station,,1.0
745,bus,2,50.0,15.0,at_station,,-1.0
745,bus,3,50.0,25.0,at_station,,1.0
745,bus,4,25.0,60.0,at_station,,-1.0
745,bus,5,15.0,40.0,at_station,,1.0
745,bus,6,50.0,35.0,at_station,,-1.0
745,bus,7,40.0,15.0,at_station,,1.0
745,bus,8,45.0,60.0,at_station,,-1.0
745,bus,9,15.0,20.0,at_station,,1.0
745,bus,10,50.0,55.0,at_station,,-1.0
745,bus,11,20.0,15.0,at_station,,1.0
745,bus,12,65.0,60.0,at_station,,1.0
745,bus,13,15.0,0.0,at_station,,-1.0
745,bus,14,50.0,75.0,at_station,,1.0
745,bus,15,0.0,15.0,at_station,,-1.0
745,bus,16,45.0,60.0,at_station,,1.0
745,bus,17,15.0,20.0,at_station,,-1.0
745,bus,18,50.0,55.0,at_station,,1.0
745,bus,19,20.0,15.0,at_station,,-1.0
745,bus,20,25.0,60.0,at_station,,1.0
745,bus,21,15.0,40.0,at_station,,-1.0
745,bus,22,50.0,35.0,at_station,,1.0
745,bus,23,40.0,15.0,at_station,,-1.0
746,drone,0,15.0,0.0,idle,254.92740181739578,
746,drone,1,50.0,65.0,idle,138.53376457209353,
746,drone,2,22.0,22.0,idle,158.2252137712596,
746,drone,3,2.0,48.0,idle,188.81300371160597,
746,drone,4,49.0,11.0,idle,203.50022907983873,
746,drone,5,41.0,49.0,idle,218.26444153038977,
746,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
746,bus,0,15.0,50.0,at_station,,-1.0
746,bus,1,15.0,60.0,at_station,,1.0
746,bus,2,50.0,15.0,at_station,,-1.0
746,bus,3,50.0,25.0,at_station,,1.0
746,bus,4,25.0,60.0,at_station,,-1.0
746,bus,5,15.0,40.0,at_station,,1.0
746,bus,6,50.0,35.0,at_station,,-1.0
746,bus,7,40.0,15.0,at_station,,1.0
746,bus,8,45.0,60.0,at_station,,-1.0
746,bus,9,15.0,20.0,at_station,,1.0
746,bus,10,50.0,55.0,at_station,,-1.0
746,bus,11,20.0,15.0,at_station,,1.0
746,bus,12,65.0,60.0,at_station,,1.0
746,bus,13,15.0,0.0,at_station,,-1.0
746,bus,14,50.0,75.0,at_station,,1.0
746,bus,15,0.0,15.0,at_station,,-1.0
746,bus,16,45.0,60.0,at_station,,1.0
746,bus,17,15.0,20.0,at_station,,-1.0
746,bus,18,50.0,55.0,at_station,,1.0
746,bus,19,20.0,15.0,at_station,,-1.0
746,bus,20,25.0,60.0,at_station,,1.0
746,bus,21,15.0,40.0,at_station,,-1.0
746,bus,22,50.0,35.0,at_station,,1.0
746,bus,23,40.0,15.0,at_station,,-1.0
747,drone,0,15.0,0.0,idle,254.92740181739578,
747,drone,1,50.0,65.0,idle,138.53376457209353,
747,drone,2,22.0,22.0,idle,158.2252137712596,
747,drone,3,2.0,48.0,idle,188.81300371160597,
747,drone,4,49.0,11.0,idle,203.50022907983873,
747,drone,5,41.0,49.0,idle,218.26444153038977,
747,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
747,bus,0,15.0,47.5,moving,,-1.0
747,bus,1,17.5,60.0,moving,,1.0
747,bus,2,47.5,15.0,moving,,-1.0
747,bus,3,50.0,27.5,moving,,1.0
747,bus,4,22.5,60.0,moving,,-1.0
747,bus,5,15.0,42.5,moving,,1.0
747,bus,6,50.0,32.5,moving,,-1.0
747,bus,7,42.5,15.0,moving,,1.0
747,bus,8,42.5,60.0,moving,,-1.0
747,bus,9,15.0,22.5,moving,,1.0
747,bus,10,50.0,52.5,moving,,-1.0
747,bus,11,22.5,15.0,moving,,1.0
747,bus,12,62.5,60.0,moving,,-1.0
747,bus,13,15.0,2.5,moving,,1.0
747,bus,14,50.0,72.5,moving,,-1.0
747,bus,15,2.5,15.0,moving,,1.0
747,bus,16,47.5,60.0,moving,,1.0
747,bus,17,15.0,17.5,moving,,-1.0
747,bus,18,50.0,57.5,moving,,1.0
747,bus,19,17.5,15.0,moving,,-1.0
747,bus,20,27.5,60.0,moving,,1.0
747,bus,21,15.0,37.5,moving,,-1.0
747,bus,22,50.0,37.5,moving,,1.0
747,bus,23,37.5,15.0,moving,,-1.0
748,drone,0,15.0,0.0,idle,254.92740181739578,
748,drone,1,50.0,65.0,idle,138.53376457209353,
748,drone,2,22.0,22.0,idle,158.2252137712596,
748,drone,3,2.0,48.0,idle,188.81300371160597,
748,drone,4,49.0,11.0,idle,203.50022907983873,
748,drone,5,41.0,49.0,idle,218.26444153038977,
748,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
748,bus,0,15.0,42.5,moving,,-1.0
748,bus,1,22.5,60.0,moving,,1.0
748,bus,2,42.5,15.0,moving,,-1.0
748,bus,3,50.0,32.5,moving,,1.0
748,bus,4,17.5,60.0,moving,,-1.0
748,bus,5,15.0,47.5,moving,,1.0
748,bus,6,50.0,27.5,moving,,-1.0
748,bus,7,47.5,15.0,moving,,1.0
748,bus,8,37.5,60.0,moving,,-1.0
748,bus,9,15.0,27.5,moving,,1.0
748,bus,10,50.0,47.5,moving,,-1.0
748,bus,11,27.5,15.0,moving,,1.0
748,bus,12,57.5,60.0,moving,,-1.0
748,bus,13,15.0,7.5,moving,,1.0
748,bus,14,50.0,67.5,moving,,-1.0
748,bus,15,7.5,15.0,moving,,1.0
748,bus,16,52.5,60.0,moving,,1.0
748,bus,17,15.0,12.5,moving,,-1.0
748,bus,18,50.0,62.5,moving,,1.0
748,bus,19,12.5,15.0,moving,,-1.0
748,bus,20,32.5,60.0,moving,,1.0
748,bus,21,15.0,32.5,moving,,-1.0
748,bus,22,50.0,42.5,moving,,1.0
748,bus,23,32.5,15.0,moving,,-1.0
749,drone,0,15.0,0.0,idle,254.92740181739578,
749,drone,1,50.0,65.0,idle,138.53376457209353,
749,drone,2,22.0,22.0,idle,158.2252137712596,
749,drone,3,2.0,48.0,idle,188.81300371160597,
749,drone,4,49.0,11.0,idle,203.50022907983873,
749,drone,5,41.0,49.0,idle,218.26444153038977,
749,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
749,bus,0,15.0,40.0,at_station,,-1.0
749,bus,1,25.0,60.0,at_station,,1.0
749,bus,2,40.0,15.0,at_station,,-1.0
749,bus,3,50.0,35.0,at_station,,1.0
749,bus,4,15.0,60.0,at_station,,-1.0
749,bus,5,15.0,50.0,at_station,,1.0
749,bus,6,50.0,25.0,at_station,,-1.0
749,bus,7,50.0,15.0,at_station,,1.0
749,bus,8,35.0,60.0,at_station,,-1.0
749,bus,9,15.0,30.0,at_station,,1.0
749,bus,10,50.0,45.0,at_station,,-1.0
749,bus,11,30.0,15.0,at_station,,1.0
749,bus,12,55.0,60.0,at_station,,-1.0
749,bus,13,15.0,10.0,at_station,,1.0
749,bus,14,50.0,65.0,at_station,,-1.0
749,bus,15,10.0,15.0,at_station,,1.0
749,bus,16,55.0,60.0,at_station,,1.0
749,bus,17,15.0,10.0,at_station,,-1.0
749,bus,18,50.0,65.0,at_station,,1.0
749,bus,19,10.0,15.0,at_station,,-1.0
749,bus,20,35.0,60.0,at_station,,1.0
749,bus,21,15.0,30.0,at_station,,-1.0
749,bus,22,50.0,45.0,at_station,,1.0
749,bus,23,30.0,15.0,at_station,,-1.0
750,drone,0,15.0,0.0,idle,254.92740181739578,
750,drone,1,50.0,65.0,idle,138.53376457209353,
750,drone,2,22.0,22.0,idle,158.2252137712596,
750,drone,3,2.0,48.0,idle,188.81300371160597,
750,drone,4,49.0,11.0,idle,203.50022907983873,
750,drone,5,41.0,49.0,idle,218.26444153038977,
750,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
750,bus,0,15.0,40.0,at_station,,-1.0
750,bus,1,25.0,60.0,at_station,,1.0
750,bus,2,40.0,15.0,at_station,,-1.0
750,bus,3,50.0,35.0,at_station,,1.0
750,bus,4,15.0,60.0,at_station,,-1.0
750,bus,5,15.0,50.0,at_station,,1.0
750,bus,6,50.0,25.0,at_station,,-1.0
750,bus,7,50.0,15.0,at_station,,1.0
750,bus,8,35.0,60.0,at_station,,-1.0
750,bus,9,15.0,30.0,at_station,,1.0
750,bus,10,50.0,45.0,at_station,,-1.0
750,bus,11,30.0,15.0,at_station,,1.0
750,bus,12,55.0,60.0,at_station,,-1.0
750,bus,13,15.0,10.0,at_station,,1.0
750,bus,14,50.0,65.0,at_station,,-1.0
750,bus,15,10.0,15.0,at_station,,1.0
750,bus,16,55.0,60.0,at_station,,1.0
750,bus,17,15.0,10.0,at_station,,-1.0
750,bus,18,50.0,65.0,at_station,,1.0
750,bus,19,10.0,15.0,at_station,,-1.0
750,bus,20,35.0,60.0,at_station,,1.0
750,bus,21,15.0,30.0,at_station,,-1.0
750,bus,22,50.0,45.0,at_station,,1.0
750,bus,23,30.0,15.0,at_station,,-1.0
751,drone,0,15.0,0.0,idle,254.92740181739578,
751,drone,1,50.0,65.0,idle,138.53376457209353,
751,drone,2,22.0,22.0,idle,158.2252137712596,
751,drone,3,2.0,48.0,idle,188.81300371160597,
751,drone,4,49.0,11.0,idle,203.50022907983873,
751,drone,5,41.0,49.0,idle,218.26444153038977,
751,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
751,bus,0,15.0,40.0,at_station,,-1.0
751,bus,1,25.0,60.0,at_station,,1.0
751,bus,2,40.0,15.0,at_station,,-1.0
751,bus,3,50.0,35.0,at_station,,1.0
751,bus,4,15.0,60.0,at_station,,-1.0
751,bus,5,15.0,50.0,at_station,,1.0
751,bus,6,50.0,25.0,at_station,,-1.0
751,bus,7,50.0,15.0,at_station,,1.0
751,bus,8,35.0,60.0,at_station,,-1.0
751,bus,9,15.0,30.0,at_station,,1.0
751,bus,10,50.0,45.0,at_station,,-1.0
751,bus,11,30.0,15.0,at_station,,1.0
751,bus,12,55.0,60.0,at_station,,-1.0
751,bus,13,15.0,10.0,at_station,,1.0
751,bus,14,50.0,65.0,at_station,,-1.0
751,bus,15,10.0,15.0,at_station,,1.0
751,bus,16,55.0,60.0,at_station,,1.0
751,bus,17,15.0,10.0,at_station,,-1.0
751,bus,18,50.0,65.0,at_station,,1.0
751,bus,19,10.0,15.0,at_station,,-1.0
751,bus,20,35.0,60.0,at_station,,1.0
751,bus,21,15.0,30.0,at_station,,-1.0
751,bus,22,50.0,45.0,at_station,,1.0
751,bus,23,30.0,15.0,at_station,,-1.0
752,drone,0,15.0,0.0,idle,254.92740181739578,
752,drone,1,50.0,65.0,idle,138.53376457209353,
752,drone,2,22.0,22.0,idle,158.2252137712596,
752,drone,3,2.0,48.0,idle,188.81300371160597,
752,drone,4,49.0,11.0,idle,203.50022907983873,
752,drone,5,41.0,49.0,idle,218.26444153038977,
752,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
752,bus,0,15.0,37.5,moving,,-1.0
752,bus,1,27.5,60.0,moving,,1.0
752,bus,2,37.5,15.0,moving,,-1.0
752,bus,3,50.0,37.5,moving,,1.0
752,bus,4,15.0,57.5,moving,,-1.0
752,bus,5,15.0,52.5,moving,,1.0
752,bus,6,50.0,22.5,moving,,-1.0
752,bus,7,50.0,17.5,moving,,1.0
752,bus,8,32.5,60.0,moving,,-1.0
752,bus,9,15.0,32.5,moving,,1.0
752,bus,10,50.0,42.5,moving,,-1.0
752,bus,11,32.5,15.0,moving,,1.0
752,bus,12,52.5,60.0,moving,,-1.0
752,bus,13,15.0,12.5,moving,,1.0
752,bus,14,50.0,62.5,moving,,-1.0
752,bus,15,12.5,15.0,moving,,1.0
752,bus,16,57.5,60.0,moving,,1.0
752,bus,17,15.0,7.5,moving,,-1.0
752,bus,18,50.0,67.5,moving,,1.0
752,bus,19,7.5,15.0,moving,,-1.0
752,bus,20,37.5,60.0,moving,,1.0
752,bus,21,15.0,27.5,moving,,-1.0
752,bus,22,50.0,47.5,moving,,1.0
752,bus,23,27.5,15.0,moving,,-1.0
753,drone,0,15.0,0.0,idle,254.92740181739578,
753,drone,1,50.0,65.0,idle,138.53376457209353,
753,drone,2,22.0,22.0,idle,158.2252137712596,
753,drone,3,2.0,48.0,idle,188.81300371160597,
753,drone,4,49.0,11.0,idle,203.50022907983873,
753,drone,5,41.0,49.0,idle,218.26444153038977,
753,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
753,bus,0,15.0,32.5,moving,,-1.0
753,bus,1,32.5,60.0,moving,,1.0
753,bus,2,32.5,15.0,moving,,-1.0
753,bus,3,50.0,42.5,moving,,1.0
753,bus,4,15.0,52.5,moving,,-1.0
