time,entity,id,x,y,status,battery,direction
562,bus,20,32.5,60.0,moving,,-1.0
562,bus,21,15.0,32.5,moving,,1.0
562,bus,22,50.0,42.5,moving,,-1.0
562,bus,23,32.5,15.0,moving,,1.0
563,drone,0,19.0,21.0,idle,174.54320563276391,
563,drone,1,15.0,0.0,idle,156.94119079655016,
563,drone,2,55.0,5.0,idle,175.36454214092498,
563,drone,3,40.0,15.0,idle,149.6451944760876,
563,drone,4,25.0,21.0,idle,122.67242031793627,
563,drone,5,30.0,40.0,idle,300.0,
563,drone,6,55.0,54.0,idle,129.20171601231402,
563,drone,7,57.0,29.0,idle,133.02103046341685,
563,drone,8,35.0,60.0,idle,175.97369875299933,
563,drone,9,37.0,47.0,idle,142.3822978449297,
563,bus,0,15.0,27.5,moving,,1.0
563,bus,1,37.5,60.0,moving,,-1.0
563,bus,2,27.5,15.0,moving,,1.0
563,bus,3,50.0,47.5,moving,,-1.0
563,bus,4,15.0,7.5,moving,,1.0
563,bus,5,57.5,60.0,moving,,-1.0
563,bus,6,7.5,15.0,moving,,1.0
563,bus,7,50.0,67.5,moving,,-1.0
563,bus,8,15.0,12.5,moving,,-1.0
563,bus,9,52.5,60.0,moving,,1.0
563,bus,10,12.5,15.0,moving,,-1.0
563,bus,11,50.0,62.5,moving,,1.0
563,bus,12,15.0,32.5,moving,,-1.0
563,bus,13,32.5,60.0,moving,,1.0
563,bus,14,32.5,15.0,moving,,-1.0
563,bus,15,50.0,42.5,moving,,1.0
563,bus,16,15.0,52.5,moving,,-1.0
563,bus,17,15.0,57.5,moving,,1.0
563,bus,18,50.0,17.5,moving,,-1.0
563,bus,19,50.0,22.5,moving,,1.0
563,bus,20,27.5,60.0,moving,,-1.0
563,bus,21,15.0,37.5,moving,,1.0
563,bus,22,50.0,37.5,moving,,-1.0
563,bus,23,37.5,15.0,moving,,1.0
564,drone,0,19.0,21.0,idle,174.54320563276391,
564,drone,1,15.0,0.0,idle,156.94119079655016,
564,drone,2,55.0,5.0,idle,175.36454214092498,
564,drone,3,40.0,15.0,idle,149.6451944760876,
564,drone,4,25.0,21.0,idle,122.67242031793627,
564,drone,5,30.0,40.0,idle,300.0,
564,drone,6,55.0,54.0,idle,129.20171601231402,
564,drone,7,57.0,29.0,idle,133.02103046341685,
564,drone,8,35.0,60.0,idle,175.97369875299933,
564,drone,9,37.0,47.0,idle,142.3822978449297,
564,bus,0,15.0,30.0,at_station,,1.0
564,bus,1,35.0,60.0,at_station,,-1.0
564,bus,2,30.0,15.0,at_station,,1.0
564,bus,3,50.0,45.0,at_station,,-1.0
564,bus,4,15.0,10.0,at_station,,1.0
564,bus,5,55.0,60.0,at_station,,-1.0
564,bus,6,10.0,15.0,at_station,,1.0
564,bus,7,50.0,65.0,at_station,,-1.0
564,bus,8,15.0,10.0,at_station,,-1.0
564,bus,9,55.0,60.0,at_station,,1.0
564,bus,10,10.0,15.0,at_station,,-1.0
564,bus,11,50.0,65.0,at_station,,1.0
564,bus,12,15.0,30.0,at_station,,-1.0
564,bus,13,35.0,60.0,at_station,,1.0
564,bus,14,30.0,15.0,at_station,,-1.0
564,bus,15,50.0,45.0,at_station,,1.0
564,bus,16,15.0,50.0,at_station,,-1.0
564,bus,17,15.0,60.0,at_station,,1.0
564,bus,18,50.0,15.0,at_station,,-1.0
564,bus,19,50.0,25.0,at_station,,1.0
564,bus,20,25.0,60.0,at_station,,-1.0
564,bus,21,15.0,40.0,at_station,,1.0
564,bus,22,50.0,35.0,at_station,,-1.0
564,bus,23,40.0,15.0,at_station,,1.0
565,drone,0,19.0,21.0,idle,174.54320563276391,
565,drone,1,15.0,0.0,idle,156.94119079655016,
565,drone,2,55.0,5.0,idle,175.36454214092498,
565,drone,3,40.0,15.0,idle,149.6451944760876,
565,drone,4,25.0,21.0,idle,122.67242031793627,
565,drone,5,30.0,40.0,idle,300.0,
565,drone,6,55.0,54.0,idle,129.20171601231402,
565,drone,7,57.0,29.0,idle,133.02103046341685,
565,drone,8,35.0,60.0,idle,175.97369875299933,
565,drone,9,37.0,47.0,idle,142.3822978449297,
565,bus,0,15.0,30.0,at_station,,1.0
565,bus,1,35.0,60.0,at_station,,-1.0
565,bus,2,30.0,15.0,at_station,,1.0
565,bus,3,50.0,45.0,at_station,,-1.0
565,bus,4,15.0,10.0,at_station,,1.0
565,bus,5,55.0,60.0,at_station,,-1.0
565,bus,6,10.0,15.0,at_station,,1.0
565,bus,7,50.0,65.0,at_station,,-1.0
565,bus,8,15.0,10.0,at_station,,-1.0
565,bus,9,55.0,60.0,at_station,,1.0
565,bus,10,10.0,15.0,at_station,,-1.0
565,bus,11,50.0,65.0,at_station,,1.0
565,bus,12,15.0,30.0,at_station,,-1.0
565,bus,13,35.0,60.0,at_station,,1.0
565,bus,14,30.0,15.0,at_station,,-1.0
565,bus,15,50.0,45.0,at_station,,1.0
565,bus,16,15.0,50.0,at_station,,-1.0
565,bus,17,15.0,60.0,at_station,,1.0
565,bus,18,50.0,15.0,at_station,,-1.0
565,bus,19,50.0,25.0,at_station,,1.0
565,bus,20,25.0,60.0,at_station,,-1.0
565,bus,21,15.0,40.0,at_station,,1.0
565,bus,22,50.0,35.0,at_station,,-1.0
565,bus,23,40.0,15.0,at_station,,1.0
566,drone,0,19.0,21.0,idle,174.54320563276391,
566,drone,1,15.0,0.0,idle,156.94119079655016,
566,drone,2,55.0,5.0,idle,175.36454214092498,
566,drone,3,40.0,15.0,idle,149.6451944760876,
566,drone,4,25.0,21.0,idle,122.67242031793627,
566,drone,5,30.0,40.0,idle,300.0,
566,drone,6,55.0,54.0,idle,129.20171601231402,
566,drone,7,57.0,29.0,idle,133.02103046341685,
566,drone,8,35.0,60.0,idle,175.97369875299933,
566,drone,9,37.0,47.0,idle,142.3822978449297,
566,bus,0,15.0,30.0,at_station,,1.0
566,bus,1,35.0,60.0,at_station,,-1.0
566,bus,2,30.0,15.0,at_station,,1.0
566,bus,3,50.0,45.0,at_station,,-1.0
566,bus,4,15.0,10.0,at_station,,1.0
566,bus,5,55.0,60.0,at_station,,-1.0
566,bus,6,10.0,15.0,at_station,,1.0
566,bus,7,50.0,65.0,at_station,,-1.0
566,bus,8,15.0,10.0,at_station,,-1.0
566,bus,9,55.0,60.0,at_station,,1.0
566,bus,10,10.0,15.0,at_station,,-1.0
566,bus,11,50.0,65.0,at_station,,1.0
566,bus,12,15.0,30.0,at_station,,-1.0
566,bus,13,35.0,60.0,at_station,,1.0
566,bus,14,30.0,15.0,at_station,,-1.0
566,bus,15,50.0,45.0,at_station,,1.0
566,bus,16,15.0,50.0,at_station,,-1.0
566,bus,17,15.0,60.0,at_station,,1.0
566,bus,18,50.0,15.0,at_station,,-1.0
566,bus,19,50.0,25.0,at_station,,1.0
566,bus,20,25.0,60.0,at_station,,-1.0
566,bus,21,15.0,40.0,at_station,,1.0
566,bus,22,50.0,35.0,at_station,,-1.0
566,bus,23,40.0,15.0,at_station,,1.0
567,drone,0,19.0,21.0,idle,174.54320563276391,
567,drone,1,15.0,0.0,idle,156.94119079655016,
567,drone,2,55.0,5.0,idle,175.36454214092498,
567,drone,3,40.0,15.0,idle,149.6451944760876,
567,drone,4,25.0,21.0,idle,122.67242031793627,
567,drone,5,30.0,40.0,idle,300.0,
567,drone,6,55.0,54.0,idle,129.20171601231402,
567,drone,7,57.0,29.0,idle,133.02103046341685,
567,drone,8,35.0,60.0,idle,175.97369875299933,
567,drone,9,37.0,47.0,idle,142.3822978449297,
567,bus,0,15.0,32.5,moving,,1.0
567,bus,1,32.5,60.0,moving,,-1.0
567,bus,2,32.5,15.0,moving,,1.0
567,bus,3,50.0,42.5,moving,,-1.0
567,bus,4,15.0,12.5,moving,,1.0
567,bus,5,52.5,60.0,moving,,-1.0
567,bus,6,12.5,15.0,moving,,1.0
567,bus,7,50.0,62.5,moving,,-1.0
567,bus,8,15.0,7.5,moving,,-1.0
567,bus,9,57.5,60.0,moving,,1.0
567,bus,10,7.5,15.0,moving,,-1.0
567,bus,11,50.0,67.5,moving,,1.0
567,bus,12,15.0,27.5,moving,,-1.0
567,bus,13,37.5,60.0,moving,,1.0
567,bus,14,27.5,15.0,moving,,-1.0
567,bus,15,50.0,47.5,moving,,1.0
567,bus,16,15.0,47.5,moving,,-1.0
567,bus,17,17.5,60.0,moving,,1.0
567,bus,18,47.5,15.0,moving,,-1.0
567,bus,19,50.0,27.5,moving,,1.0
567,bus,20,22.5,60.0,moving,,-1.0
567,bus,21,15.0,42.5,moving,,1.0
567,bus,22,50.0,32.5,moving,,-1.0
567,bus,23,42.5,15.0,moving,,1.0
568,drone,0,19.0,21.0,idle,174.54320563276391,
568,drone,1,15.0,0.0,idle,156.94119079655016,
568,drone,2,55.0,5.0,idle,175.36454214092498,
568,drone,3,40.0,15.0,idle,149.6451944760876,
568,drone,4,25.0,21.0,idle,122.67242031793627,
568,drone,5,30.0,40.0,idle,300.0,
568,drone,6,55.0,54.0,idle,129.20171601231402,
568,drone,7,57.0,29.0,idle,133.02103046341685,
568,drone,8,35.0,60.0,idle,175.97369875299933,
568,drone,9,37.0,47.0,idle,142.3822978449297,
568,bus,0,15.0,37.5,moving,,1.0
568,bus,1,27.5,60.0,moving,,-1.0
568,bus,2,37.5,15.0,moving,,1.0
568,bus,3,50.0,37.5,moving,,-1.0
568,bus,4,15.0,17.5,moving,,1.0
568,bus,5,47.5,60.0,moving,,-1.0
568,bus,6,17.5,15.0,moving,,1.0
568,bus,7,50.0,57.5,moving,,-1.0
568,bus,8,15.0,2.5,moving,,-1.0
568,bus,9,62.5,60.0,moving,,1.0
568,bus,10,2.5,15.0,moving,,-1.0
568,bus,11,50.0,72.5,moving,,1.0
568,bus,12,15.0,22.5,moving,,-1.0
568,bus,13,42.5,60.0,moving,,1.0
568,bus,14,22.5,15.0,moving,,-1.0
568,bus,15,50.0,52.5,moving,,1.0
568,bus,16,15.0,42.5,moving,,-1.0
568,bus,17,22.5,60.0,moving,,1.0
568,bus,18,42.5,15.0,moving,,-1.0
568,bus,19,50.0,32.5,moving,,1.0
568,bus,20,17.5,60.0,moving,,-1.0
568,bus,21,15.0,47.5,moving,,1.0
568,bus,22,50.0,27.5,moving,,-1.0
568,bus,23,47.5,15.0,moving,,1.0
569,drone,0,19.0,21.0,idle,174.54320563276391,
569,drone,1,15.0,0.0,idle,156.94119079655016,
569,drone,2,55.0,5.0,idle,175.36454214092498,
569,drone,3,40.0,15.0,idle,149.6451944760876,
569,drone,4,25.0,21.0,idle,122.67242031793627,
569,drone,5,30.0,40.0,idle,300.0,
569,drone,6,55.0,54.0,idle,129.20171601231402,
569,drone,7,57.0,29.0,idle,133.02103046341685,
569,drone,8,35.0,60.0,idle,175.97369875299933,
569,drone,9,37.0,47.0,idle,142.3822978449297,
569,bus,0,15.0,40.0,at_station,,1.0
569,bus,1,25.0,60.0,at_station,,-1.0
569,bus,2,40.0,15.0,at_station,,1.0
569,bus,3,50.0,35.0,at_station,,-1.0
569,bus,4,15.0,20.0,at_station,,1.0
569,bus,5,45.0,60.0,at_station,,-1.0
569,bus,6,20.0,15.0,at_station,,1.0
569,bus,7,50.0,55.0,at_station,,-1.0
569,bus,8,15.0,0.0,at_station,,-1.0
569,bus,9,65.0,60.0,at_station,,1.0
569,bus,10,0.0,15.0,at_station,,-1.0
569,bus,11,50.0,75.0,at_station,,1.0
569,bus,12,15.0,20.0,at_station,,-1.0
569,bus,13,45.0,60.0,at_station,,1.0
569,bus,14,20.0,15.0,at_station,,-1.0
569,bus,15,50.0,55.0,at_station,,1.0
569,bus,16,15.0,40.0,at_station,,-1.0
569,bus,17,25.0,60.0,at_station,,1.0
569,bus,18,40.0,15.0,at_station,,-1.0
569,bus,19,50.0,35.0,at_station,,1.0
569,bus,20,15.0,60.0,at_station,,-1.0
569,bus,21,15.0,50.0,at_station,,1.0
569,bus,22,50.0,25.0,at_station,,-1.0
569,bus,23,50.0,15.0,at_station,,1.0
570,drone,0,19.0,21.0,idle,174.54320563276391,
570,drone,1,15.0,0.0,idle,156.94119079655016,
570,drone,2,55.0,5.0,idle,175.36454214092498,
570,drone,3,40.0,15.0,idle,149.6451944760876,
570,drone,4,25.0,21.0,idle,122.67242031793627,
570,drone,5,30.0,40.0,idle,300.0,
570,drone,6,55.0,54.0,idle,129.20171601231402,
570,drone,7,57.0,29.0,idle,133.02103046341685,
570,drone,8,35.0,60.0,idle,175.97369875299933,
570,drone,9,37.0,47.0,idle,142.3822978449297,
570,bus,0,15.0,40.0,at_station,,1.0
570,bus,1,25.0,60.0,at_station,,-1.0
570,bus,2,40.0,15.0,at_station,,1.0
570,bus,3,50.0,35.0,at_station,,-1.0
570,bus,4,15.0,20.0,at_station,,1.0
570,bus,5,45.0,60.0,at_station,,-1.0
570,bus,6,20.0,15.0,at_station,,1.0
570,bus,7,50.0,55.0,at_station,,-1.0
570,bus,8,15.0,0.0,at_station,,-1.0
570,bus,9,65.0,60.0,at_station,,1.0
570,bus,10,0.0,15.0,at_station,,-1.0
570,bus,11,50.0,75.0,at_station,,1.0
570,bus,12,15.0,20.0,at_station,,-1.0
570,bus,13,45.0,60.0,at_station,,1.0
570,bus,14,20.0,15.0,at_station,,-1.0
570,bus,15,50.0,55.0,at_station,,1.0
570,bus,16,15.0,40.0,at_station,,-1.0
570,bus,17,25.0,60.0,at_station,,1.0
570,bus,18,40.0,15.0,at_station,,-1.0
570,bus,19,50.0,35.0,at_station,,1.0
570,bus,20,15.0,60.0,at_station,,-1.0
570,bus,21,15.0,50.0,at_station,,1.0
570,bus,22,50.0,25.0,at_station,,-1.0
570,bus,23,50.0,15.0,at_station,,1.0
571,drone,0,19.0,21.0,idle,174.54320563276391,
571,drone,1,15.0,0.0,idle,156.94119079655016,
571,drone,2,55.0,5.0,idle,175.36454214092498,
571,drone,3,40.0,15.0,idle,149.6451944760876,
571,drone,4,25.0,21.0,idle,122.67242031793627,
571,drone,5,30.0,40.0,idle,300.0,
571,drone,6,55.0,54.0,idle,129.20171601231402,
571,drone,7,57.0,29.0,idle,133.02103046341685,
571,drone,8,35.0,60.0,idle,175.97369875299933,
571,drone,9,37.0,47.0,idle,142.3822978449297,
571,bus,0,15.0,40.0,at_station,,1.0
571,bus,1,25.0,60.0,at_station,,-1.0
571,bus,2,40.0,15.0,at_station,,1.0
571,bus,3,50.0,35.0,at_station,,-1.0
571,bus,4,15.0,20.0,at_station,,1.0
571,bus,5,45.0,60.0,at_station,,-1.0
571,bus,6,20.0,15.0,at_station,,1.0
571,bus,7,50.0,55.0,at_station,,-1.0
571,bus,8,15.0,0.0,at_station,,-1.0
571,bus,9,65.0,60.0,at_station,,1.0
571,bus,10,0.0,15.0,at_station,,-1.0
571,bus,11,50.0,75.0,at_station,,1.0
571,bus,12,15.0,20.0,at_station,,-1.0
571,bus,13,45.0,60.0,at_station,,1.0
571,bus,14,20.0,15.0,at_station,,-1.0
571,bus,15,50.0,55.0,at_station,,1.0
571,bus,16,15.0,40.0,at_station,,-1.0
571,bus,17,25.0,60.0,at_station,,1.0
571,bus,18,40.0,15.0,at_station,,-1.0
571,bus,19,50.0,35.0,at_station,,1.0
571,bus,20,15.0,60.0,at_station,,-1.0
571,bus,21,15.0,50.0,at_station,,1.0
571,bus,22,50.0,25.0,at_station,,-1.0
571,bus,23,50.0,15.0,at_station,,1.0
572,drone,0,19.0,21.0,idle,174.54320563276391,
572,drone,1,15.0,0.0,idle,156.94119079655016,
572,drone,2,55.0,5.0,idle,175.36454214092498,
572,drone,3,40.0,15.0,idle,149.6451944760876,
572,drone,4,25.0,21.0,idle,122.67242031793627,
572,drone,5,30.0,40.0,idle,300.0,
572,drone,6,55.0,54.0,idle,129.20171601231402,
572,drone,7,57.0,29.0,idle,133.02103046341685,
572,drone,8,35.0,60.0,idle,175.97369875299933,
572,drone,9,37.0,47.0,idle,142.3822978449297,
572,bus,0,15.0,42.5,moving,,1.0
572,bus,1,22.5,60.0,moving,,-1.0
572,bus,2,42.5,15.0,moving,,1.0
572,bus,3,50.0,32.5,moving,,-1.0
572,bus,4,15.0,22.5,moving,,1.0
572,bus,5,42.5,60.0,moving,,-1.0
572,bus,6,22.5,15.0,moving,,1.0
572,bus,7,50.0,52.5,moving,,-1.0
572,bus,8,15.0,2.5,moving,,1.0
572,bus,9,62.5,60.0,moving,,-1.0
572,bus,10,2.5,15.0,moving,,1.0
572,bus,11,50.0,72.5,moving,,-1.0
572,bus,12,15.0,17.5,moving,,-1.0
572,bus,13,47.5,60.0,moving,,1.0
572,bus,14,17.5,15.0,moving,,-1.0
572,bus,15,50.0,57.5,moving,,1.0
572,bus,16,15.0,37.5,moving,,-1.0
572,bus,17,27.5,60.0,moving,,1.0
572,bus,18,37.5,15.0,moving,,-1.0
572,bus,19,50.0,37.5,moving,,1.0
572,bus,20,15.0,57.5,moving,,-1.0
572,bus,21,15.0,52.5,moving,,1.0
572,bus,22,50.0,22.5,moving,,-1.0
572,bus,23,50.0,17.5,moving,,1.0
573,drone,0,19.0,21.0,idle,174.54320563276391,
573,drone,1,15.0,0.0,idle,156.94119079655016,
573,drone,2,55.0,5.0,idle,175.36454214092498,
573,drone,3,40.0,15.0,idle,149.6451944760876,
573,drone,4,25.0,21.0,idle,122.67242031793627,
573,drone,5,30.0,40.0,idle,300.0,
573,drone,6,55.0,54.0,idle,129.20171601231402,
573,drone,7,57.0,29.0,idle,133.02103046341685,
573,drone,8,35.0,60.0,idle,175.97369875299933,
573,drone,9,37.0,47.0,idle,142.3822978449297,
573,bus,0,15.0,47.5,moving,,1.0
573,bus,1,17.5,60.0,moving,,-1.0
573,bus,2,47.5,15.0,moving,,1.0
573,bus,3,50.0,27.5,moving,,-1.0
573,bus,4,15.0,27.5,moving,,1.0
573,bus,5,37.5,60.0,moving,,-1.0
573,bus,6,27.5,15.0,moving,,1.0
573,bus,7,50.0,47.5,moving,,-1.0
573,bus,8,15.0,7.5,moving,,1.0
573,bus,9,57.5,60.0,moving,,-1.0
573,bus,10,7.5,15.0,moving,,1.0
573,bus,11,50.0,67.5,moving,,-1.0
573,bus,12,15.0,12.5,moving,,-1.0
573,bus,13,52.5,60.0,moving,,1.0
573,bus,14,12.5,15.0,moving,,-1.0
573,bus,15,50.0,62.5,moving,,1.0
573,bus,16,15.0,32.5,moving,,-1.0
573,bus,17,32.5,60.0,moving,,1.0
573,bus,18,32.5,15.0,moving,,-1.0
573,bus,19,50.0,42.5,moving,,1.0
573,bus,20,15.0,52.5,moving,,-1.0
573,bus,21,15.0,57.5,moving,,1.0
573,bus,22,50.0,17.5,moving,,-1.0
573,bus,23,50.0,22.5,moving,,1.0
574,drone,0,19.0,21.0,idle,174.54320563276391,
574,drone,1,15.0,0.0,idle,156.94119079655016,
574,drone,2,55.0,5.0,idle,175.36454214092498,
574,drone,3,40.0,15.0,idle,149.6451944760876,
574,drone,4,25.0,21.0,idle,122.67242031793627,
574,drone,5,30.0,40.0,idle,300.0,
574,drone,6,55.0,54.0,idle,129.20171601231402,
574,drone,7,57.0,29.0,idle,133.02103046341685,
574,drone,8,35.0,60.0,idle,175.97369875299933,
574,drone,9,37.0,47.0,idle,142.3822978449297,
574,bus,0,15.0,50.0,at_station,,1.0
574,bus,1,15.0,60.0,at_station,,-1.0
574,bus,2,50.0,15.0,at_station,,1.0
574,bus,3,50.0,25.0,at_station,,-1.0
574,bus,4,15.0,30.0,at_station,,1.0
574,bus,5,35.0,60.0,at_station,,-1.0
574,bus,6,30.0,15.0,at_station,,1.0
574,bus,7,50.0,45.0,at_station,,-1.0
574,bus,8,15.0,10.0,at_station,,1.0
574,bus,9,55.0,60.0,at_station,,-1.0
574,bus,10,10.0,15.0,at_station,,1.0
574,bus,11,50.0,65.0,at_station,,-1.0
574,bus,12,15.0,10.0,at_station,,-1.0
574,bus,13,55.0,60.0,at_station,,1.0
574,bus,14,10.0,15.0,at_station,,-1.0
574,bus,15,50.0,65.0,at_station,,1.0
574,bus,16,15.0,30.0,at_station,,-1.0
574,bus,17,35.0,60.0,at_station,,1.0
574,bus,18,30.0,15.0,at_station,,-1.0
574,bus,19,50.0,45.0,at_station,,1.0
574,bus,20,15.0,50.0,at_station,,-1.0
574,bus,21,15.0,60.0,at_station,,1.0
574,bus,22,50.0,15.0,at_station,,-1.0
574,bus,23,50.0,25.0,at_station,,1.0
575,drone,0,19.0,21.0,idle,174.54320563276391,
575,drone,1,15.0,0.0,idle,156.94119079655016,
575,drone,2,55.0,5.0,idle,175.36454214092498,
575,drone,3,40.0,15.0,idle,149.6451944760876,
575,drone,4,25.0,21.0,idle,122.67242031793627,
575,drone,5,30.0,40.0,idle,300.0,
575,drone,6,55.0,54.0,idle,129.20171601231402,
575,drone,7,57.0,29.0,idle,133.02103046341685,
575,drone,8,35.0,60.0,idle,175.97369875299933,
575,drone,9,37.0,47.0,idle,142.3822978449297,
575,bus,0,15.0,50.0,at_station,,1.0
575,bus,1,15.0,60.0,at_station,,-1.0
575,bus,2,50.0,15.0,at_station,,1.0
575,bus,3,50.0,25.0,at_station,,-1.0
575,bus,4,15.0,30.0,at_station,,1.0
575,bus,5,35.0,60.0,at_station,,-1.0
575,bus,6,30.0,15.0,at_station,,1.0
575,bus,7,50.0,45.0,at_station,,-1.0
575,bus,8,15.0,10.0,at_station,,1.0
575,bus,9,55.0,60.0,at_station,,-1.0
575,bus,10,10.0,15.0,at_station,,1.0
575,bus,11,50.0,65.0,at_station,,-1.0
575,bus,12,15.0,10.0,at_station,,-1.0
575,bus,13,55.0,60.0,at_station,,1.0
575,bus,14,10.0,15.0,at_station,,-1.0
575,bus,15,50.0,65.0,at_station,,1.0
575,bus,16,15.0,30.0,at_station,,-1.0
575,bus,17,35.0,60.0,at_station,,1.0
575,bus,18,30.0,15.0,at_station,,-1.0
575,bus,19,50.0,45.0,at_station,,1.0
575,bus,20,15.0,50.0,at_station,,-1.0
575,bus,21,15.0,60.0,at_station,,1.0
575,bus,22,50.0,15.0,at_station,,-1.0
575,bus,23,50.0,25.0,at_station,,1.0
576,drone,0,19.0,21.0,idle,174.54320563276391,
576,drone,1,15.0,0.0,idle,156.94119079655016,
576,drone,2,55.0,5.0,idle,175.36454214092498,
576,drone,3,40.0,15.0,idle,149.6451944760876,
576,drone,4,25.0,21.0,idle,122.67242031793627,
576,drone,5,30.0,40.0,idle,300.0,
576,drone,6,55.0,54.0,idle,129.20171601231402,
576,drone,7,57.0,29.0,idle,133.02103046341685,
576,drone,8,35.0,60.0,idle,175.97369875299933,
576,drone,9,37.0,47.0,idle,142.3822978449297,
576,bus,0,15.0,50.0,at_station,,1.0
576,bus,1,15.0,60.0,at_station,,-1.0
576,bus,2,50.0,15.0,at_station,,1.0
576,bus,3,50.0,25.0,at_station,,-1.0
576,bus,4,15.0,30.0,at_station,,1.0
576,bus,5,35.0,60.0,at_station,,-1.0
576,bus,6,30.0,15.0,at_station,,1.0
576,bus,7,50.0,45.0,at_station,,-1.0
576,bus,8,15.0,10.0,at_station,,1.0
576,bus,9,55.0,60.0,at_station,,-1.0
576,bus,10,10.0,15.0,at_station,,1.0
576,bus,11,50.0,65.0,at_station,,-1.0
576,bus,12,15.0,10.0,at_station,,-1.0
576,bus,13,55.0,60.0,at_station,,1.0
576,bus,14,10.0,15.0,at_station,,-1.0
576,bus,15,50.0,65.0,at_station,,1.0
576,bus,16,15.0,30.0,at_station,,-1.0
576,bus,17,35.0,60.0,at_station,,1.0
576,bus,18,30.0,15.0,at_station,,-1.0
576,bus,19,50.0,45.0,at_station,,1.0
576,bus,20,15.0,50.0,at_station,,-1.0
576,bus,21,15.0,60.0,at_station,,1.0
576,bus,22,50.0,15.0,at_station,,-1.0
576,bus,23,50.0,25.0,at_station,,1.0
577,drone,0,19.0,21.0,idle,174.54320563276391,
577,drone,1,15.0,0.0,idle,156.94119079655016,
577,drone,2,55.0,5.0,idle,175.36454214092498,
577,drone,3,40.0,15.0,idle,149.6451944760876,
577,drone,4,25.0,21.0,idle,122.67242031793627,
577,drone,5,30.0,40.0,idle,300.0,
577,drone,6,55.33259505261887,49.011074210716956,direct_transport_to_pickup,124.20171601231402,
577,drone,7,57.0,29.0,idle,133.02103046341685,
577,drone,8,35.0,60.0,idle,175.97369875299933,
577,drone,9,37.0,47.0,idle,142.3822978449297,
577,bus,0,15.0,52.5,moving,,1.0
577,bus,1,15.0,57.5,moving,,-1.0
577,bus,2,50.0,17.5,moving,,1.0
577,bus,3,50.0,22.5,moving,,-1.0
577,bus,4,15.0,32.5,moving,,1.0
577,bus,5,32.5,60.0,moving,,-1.0
577,bus,6,32.5,15.0,moving,,1.0
577,bus,7,50.0,42.5,moving,,-1.0
577,bus,8,15.0,12.5,moving,,1.0
577,bus,9,52.5,60.0,moving,,-1.0
577,bus,10,12.5,15.0,moving,,1.0
577,bus,11,50.0,62.5,moving,,-1.0
577,bus,12,15.0,7.5,moving,,-1.0
577,bus,13,57.5,60.0,moving,,1.0
577,bus,14,7.5,15.0,moving,,-1.0
577,bus,15,50.0,67.5,moving,,1.0
577,bus,16,15.0,27.5,moving,,-1.0
577,bus,17,37.5,60.0,moving,,1.0
577,bus,18,27.5,15.0,moving,,-1.0
577,bus,19,50.0,47.5,moving,,1.0
577,bus,20,15.0,47.5,moving,,-1.0
577,bus,21,17.5,60.0,moving,,1.0
577,bus,22,47.5,15.0,moving,,-1.0
577,bus,23,50.0,27.5,moving,,1.0
578,drone,0,19.0,21.0,idle,174.54320563276391,
578,drone,1,15.0,0.0,idle,156.94119079655016,
578,drone,2,55.0,5.0,idle,175.36454214092498,
578,drone,3,40.0,15.0,idle,149.6451944760876,
578,drone,4,25.0,21.0,idle,122.67242031793627,
578,drone,5,30.0,40.0,idle,300.0,
578,drone,6,55.66519010523774,44.02214842143391,direct_transport_to_pickup,119.20171601231402,
578,drone,7,57.0,29.0,idle,133.02103046341685,
578,drone,8,35.0,60.0,idle,175.97369875299933,
578,drone,9,37.0,47.0,idle,142.3822978449297,
578,bus,0,15.0,57.5,moving,,1.0
578,bus,1,15.0,52.5,moving,,-1.0
578,bus,2,50.0,22.5,moving,,1.0
578,bus,3,50.0,17.5,moving,,-1.0
578,bus,4,15.0,37.5,moving,,1.0
578,bus,5,27.5,60.0,moving,,-1.0
578,bus,6,37.5,15.0,moving,,1.0
578,bus,7,50.0,37.5,moving,,-1.0
578,bus,8,15.0,17.5,moving,,1.0
578,bus,9,47.5,60.0,moving,,-1.0
578,bus,10,17.5,15.0,moving,,1.0
578,bus,11,50.0,57.5,moving,,-1.0
578,bus,12,15.0,2.5,moving,,-1.0
578,bus,13,62.5,60.0,moving,,1.0
578,bus,14,2.5,15.0,moving,,-1.0
578,bus,15,50.0,72.5,moving,,1.0
578,bus,16,15.0,22.5,moving,,-1.0
578,bus,17,42.5,60.0,moving,,1.0
578,bus,18,22.5,15.0,moving,,-1.0
578,bus,19,50.0,52.5,moving,,1.0
578,bus,20,15.0,42.5,moving,,-1.0
578,bus,21,22.5,60.0,moving,,1.0
578,bus,22,42.5,15.0,moving,,-1.0
578,bus,23,50.0,32.5,moving,,1.0
579,drone,0,19.0,21.0,idle,174.54320563276391,
579,drone,1,15.0,0.0,idle,156.94119079655016,
579,drone,2,55.0,5.0,idle,175.36454214092498,
579,drone,3,40.0,15.0,idle,149.6451944760876,
579,drone,4,25.0,21.0,idle,122.67242031793627,
579,drone,5,30.0,40.0,idle,300.0,
579,drone,6,55.99778515785661,39.03322263215087,direct_transport_to_pickup,114.20171601231402,
579,drone,7,57.0,29.0,idle,133.02103046341685,
579,drone,8,35.0,60.0,idle,175.97369875299933,
579,drone,9,37.0,47.0,idle,142.3822978449297,
579,bus,0,15.0,60.0,at_station,,1.0
579,bus,1,15.0,50.0,at_station,,-1.0
579,bus,2,50.0,25.0,at_station,,1.0
