time,entity,id,x,y,status,battery,direction
775,bus,15,50.0,25.0,at_station,,1.0
775,bus,16,25.0,60.0,at_station,,-1.0
775,bus,17,15.0,40.0,at_station,,1.0
775,bus,18,50.0,35.0,at_station,,-1.0
775,bus,19,40.0,15.0,at_station,,1.0
775,bus,20,45.0,60.0,at_station,,-1.0
775,bus,21,15.0,20.0,at_station,,1.0
775,bus,22,50.0,55.0,at_station,,-1.0
775,bus,23,20.0,15.0,at_station,,1.0
776,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
776,drone,1,22.0,22.0,idle,253.59410563615586,
776,drone,2,55.0,20.0,idle,105.78376903060419,
776,drone,3,15.0,0.0,idle,127.9189650300679,
776,drone,4,37.0,47.0,idle,116.55250110718625,
776,drone,5,41.0,49.0,idle,125.87577275634405,
776,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
776,bus,0,15.0,10.0,at_station,,1.0
776,bus,1,55.0,60.0,at_station,,-1.0
776,bus,2,10.0,15.0,at_station,,1.0
776,bus,3,50.0,65.0,at_station,,-1.0
776,bus,4,15.0,10.0,at_station,,-1.0
776,bus,5,55.0,60.0,at_station,,1.0
776,bus,6,10.0,15.0,at_station,,-1.0
776,bus,7,50.0,65.0,at_station,,1.0
776,bus,8,15.0,30.0,at_station,,-1.0
776,bus,9,35.0,60.0,at_station,,1.0
776,bus,10,30.0,15.0,at_station,,-1.0
776,bus,11,50.0,45.0,at_station,,1.0
776,bus,12,15.0,50.0,at_station,,-1.0
776,bus,13,15.0,60.0,at_station,,1.0
776,bus,14,50.0,15.0,at_station,,-1.0
776,bus,15,50.0,25.0,at_station,,1.0
776,bus,16,25.0,60.0,at_station,,-1.0
776,bus,17,15.0,40.0,at_station,,1.0
776,bus,18,50.0,35.0,at_station,,-1.0
776,bus,19,40.0,15.0,at_station,,1.0
776,bus,20,45.0,60.0,at_station,,-1.0
776,bus,21,15.0,20.0,at_station,,1.0
776,bus,22,50.0,55.0,at_station,,-1.0
776,bus,23,20.0,15.0,at_station,,1.0
777,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
777,drone,1,22.0,22.0,idle,253.59410563615586,
777,drone,2,55.0,20.0,idle,105.78376903060419,
777,drone,3,15.0,0.0,idle,127.9189650300679,
777,drone,4,37.0,47.0,idle,116.55250110718625,
777,drone,5,41.0,49.0,idle,125.87577275634405,
777,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
777,bus,0,15.0,12.5,moving,,1.0
777,bus,1,52.5,60.0,moving,,-1.0
777,bus,2,12.5,15.0,moving,,1.0
777,bus,3,50.0,62.5,moving,,-1.0
777,bus,4,15.0,7.5,moving,,-1.0
777,bus,5,57.5,60.0,moving,,1.0
777,bus,6,7.5,15.0,moving,,-1.0
777,bus,7,50.0,67.5,moving,,1.0
777,bus,8,15.0,27.5,moving,,-1.0
777,bus,9,37.5,60.0,moving,,1.0
777,bus,10,27.5,15.0,moving,,-1.0
777,bus,11,50.0,47.5,moving,,1.0
777,bus,12,15.0,47.5,moving,,-1.0
777,bus,13,17.5,60.0,moving,,1.0
777,bus,14,47.5,15.0,moving,,-1.0
777,bus,15,50.0,27.5,moving,,1.0
777,bus,16,22.5,60.0,moving,,-1.0
777,bus,17,15.0,42.5,moving,,1.0
777,bus,18,50.0,32.5,moving,,-1.0
777,bus,19,42.5,15.0,moving,,1.0
777,bus,20,42.5,60.0,moving,,-1.0
777,bus,21,15.0,22.5,moving,,1.0
777,bus,22,50.0,52.5,moving,,-1.0
777,bus,23,22.5,15.0,moving,,1.0
778,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
778,drone,1,22.0,22.0,idle,253.59410563615586,
778,drone,2,55.0,20.0,idle,105.78376903060419,
778,drone,3,15.0,0.0,idle,127.9189650300679,
778,drone,4,37.0,47.0,idle,116.55250110718625,
778,drone,5,41.0,49.0,idle,125.87577275634405,
778,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
778,bus,0,15.0,17.5,moving,,1.0
778,bus,1,47.5,60.0,moving,,-1.0
778,bus,2,17.5,15.0,moving,,1.0
778,bus,3,50.0,57.5,moving,,-1.0
778,bus,4,15.0,2.5,moving,,-1.0
778,bus,5,62.5,60.0,moving,,1.0
778,bus,6,2.5,15.0,moving,,-1.0
778,bus,7,50.0,72.5,moving,,1.0
778,bus,8,15.0,22.5,moving,,-1.0
778,bus,9,42.5,60.0,moving,,1.0
778,bus,10,22.5,15.0,moving,,-1.0
778,bus,11,50.0,52.5,moving,,1.0
778,bus,12,15.0,42.5,moving,,-1.0
778,bus,13,22.5,60.0,moving,,1.0
778,bus,14,42.5,15.0,moving,,-1.0
778,bus,15,50.0,32.5,moving,,1.0
778,bus,16,17.5,60.0,moving,,-1.0
778,bus,17,15.0,47.5,moving,,1.0
778,bus,18,50.0,27.5,moving,,-1.0
778,bus,19,47.5,15.0,moving,,1.0
778,bus,20,37.5,60.0,moving,,-1.0
778,bus,21,15.0,27.5,moving,,1.0
778,bus,22,50.0,47.5,moving,,-1.0
778,bus,23,27.5,15.0,moving,,1.0
779,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
779,drone,1,22.0,22.0,idle,253.59410563615586,
779,drone,2,55.0,20.0,idle,105.78376903060419,
779,drone,3,15.0,0.0,idle,127.9189650300679,
779,drone,4,37.0,47.0,idle,116.55250110718625,
779,drone,5,41.0,49.0,idle,125.87577275634405,
779,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
779,bus,0,15.0,20.0,at_station,,1.0
779,bus,1,45.0,60.0,at_station,,-1.0
779,bus,2,20.0,15.0,at_station,,1.0
779,bus,3,50.0,55.0,at_station,,-1.0
779,bus,4,15.0,0.0,at_station,,-1.0
779,bus,5,65.0,60.0,at_station,,1.0
779,bus,6,0.0,15.0,at_station,,-1.0
779,bus,7,50.0,75.0,at_station,,1.0
779,bus,8,15.0,20.0,at_station,,-1.0
779,bus,9,45.0,60.0,at_station,,1.0
779,bus,10,20.0,15.0,at_station,,-1.0
779,bus,11,50.0,55.0,at_station,,1.0
779,bus,12,15.0,40.0,at_station,,-1.0
779,bus,13,25.0,60.0,at_station,,1.0
779,bus,14,40.0,15.0,at_station,,-1.0
779,bus,15,50.0,35.0,at_station,,1.0
779,bus,16,15.0,60.0,at_station,,-1.0
779,bus,17,15.0,50.0,at_station,,1.0
779,bus,18,50.0,25.0,at_station,,-1.0
779,bus,19,50.0,15.0,at_station,,1.0
779,bus,20,35.0,60.0,at_station,,-1.0
779,bus,21,15.0,30.0,at_station,,1.0
779,bus,22,50.0,45.0,at_station,,-1.0
779,bus,23,30.0,15.0,at_station,,1.0
780,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
780,drone,1,22.0,22.0,idle,253.59410563615586,
780,drone,2,55.0,20.0,idle,105.78376903060419,
780,drone,3,15.0,0.0,idle,127.9189650300679,
780,drone,4,37.0,47.0,idle,116.55250110718625,
780,drone,5,41.0,49.0,idle,125.87577275634405,
780,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
780,bus,0,15.0,20.0,at_station,,1.0
780,bus,1,45.0,60.0,at_station,,-1.0
780,bus,2,20.0,15.0,at_station,,1.0
780,bus,3,50.0,55.0,at_station,,-1.0
780,bus,4,15.0,0.0,at_station,,-1.0
780,bus,5,65.0,60.0,at_station,,1.0
780,bus,6,0.0,15.0,at_station,,-1.0
780,bus,7,50.0,75.0,at_station,,1.0
780,bus,8,15.0,20.0,at_station,,-1.0
780,bus,9,45.0,60.0,at_station,,1.0
780,bus,10,20.0,15.0,at_station,,-1.0
780,bus,11,50.0,55.0,at_station,,1.0
780,bus,12,15.0,40.0,at_station,,-1.0
780,bus,13,25.0,60.0,at_station,,1.0
780,bus,14,40.0,15.0,at_station,,-1.0
780,bus,15,50.0,35.0,at_station,,1.0
780,bus,16,15.0,60.0,at_station,,-1.0
780,bus,17,15.0,50.0,at_station,,1.0
780,bus,18,50.0,25.0,at_station,,-1.0
780,bus,19,50.0,15.0,at_station,,1.0
780,bus,20,35.0,60.0,at_station,,-1.0
780,bus,21,15.0,30.0,at_station,,1.0
780,bus,22,50.0,45.0,at_station,,-1.0
780,bus,23,30.0,15.0,at_station,,1.0
781,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
781,drone,1,22.0,22.0,idle,253.59410563615586,
781,drone,2,55.0,20.0,idle,105.78376903060419,
781,drone,3,15.0,0.0,idle,127.9189650300679,
781,drone,4,37.0,47.0,idle,116.55250110718625,
781,drone,5,41.0,49.0,idle,125.87577275634405,
781,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
781,bus,0,15.0,20.0,at_station,,1.0
781,bus,1,45.0,60.0,at_station,,-1.0
781,bus,2,20.0,15.0,at_station,,1.0
781,bus,3,50.0,55.0,at_station,,-1.0
781,bus,4,15.0,0.0,at_station,,-1.0
781,bus,5,65.0,60.0,at_station,,1.0
781,bus,6,0.0,15.0,at_station,,-1.0
781,bus,7,50.0,75.0,at_station,,1.0
781,bus,8,15.0,20.0,at_station,,-1.0
781,bus,9,45.0,60.0,at_station,,1.0
781,bus,10,20.0,15.0,at_station,,-1.0
781,bus,11,50.0,55.0,at_station,,1.0
781,bus,12,15.0,40.0,at_station,,-1.0
781,bus,13,25.0,60.0,at_station,,1.0
781,bus,14,40.0,15.0,at_station,,-1.0
781,bus,15,50.0,35.0,at_station,,1.0
781,bus,16,15.0,60.0,at_station,,-1.0
781,bus,17,15.0,50.0,at_station,,1.0
781,bus,18,50.0,25.0,at_station,,-1.0
781,bus,19,50.0,15.0,at_station,,1.0
781,bus,20,35.0,60.0,at_station,,-1.0
781,bus,21,15.0,30.0,at_station,,1.0
781,bus,22,50.0,45.0,at_station,,-1.0
781,bus,23,30.0,15.0,at_station,,1.0
782,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
782,drone,1,22.0,22.0,idle,253.59410563615586,
782,drone,2,55.0,20.0,idle,105.78376903060419,
782,drone,3,15.0,0.0,idle,127.9189650300679,
782,drone,4,37.0,47.0,idle,116.55250110718625,
782,drone,5,41.0,49.0,idle,125.87577275634405,
782,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
782,bus,0,15.0,22.5,moving,,1.0
782,bus,1,42.5,60.0,moving,,-1.0
782,bus,2,22.5,15.0,moving,,1.0
782,bus,3,50.0,52.5,moving,,-1.0
782,bus,4,15.0,2.5,moving,,1.0
782,bus,5,62.5,60.0,moving,,-1.0
782,bus,6,2.5,15.0,moving,,1.0
782,bus,7,50.0,72.5,moving,,-1.0
782,bus,8,15.0,17.5,moving,,-1.0
782,bus,9,47.5,60.0,moving,,1.0
782,bus,10,17.5,15.0,moving,,-1.0
782,bus,11,50.0,57.5,moving,,1.0
782,bus,12,15.0,37.5,moving,,-1.0
782,bus,13,27.5,60.0,moving,,1.0
782,bus,14,37.5,15.0,moving,,-1.0
782,bus,15,50.0,37.5,moving,,1.0
782,bus,16,15.0,57.5,moving,,-1.0
782,bus,17,15.0,52.5,moving,,1.0
782,bus,18,50.0,22.5,moving,,-1.0
782,bus,19,50.0,17.5,moving,,1.0
782,bus,20,32.5,60.0,moving,,-1.0
782,bus,21,15.0,32.5,moving,,1.0
782,bus,22,50.0,42.5,moving,,-1.0
782,bus,23,32.5,15.0,moving,,1.0
783,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
783,drone,1,22.0,22.0,idle,253.59410563615586,
783,drone,2,55.0,20.0,idle,105.78376903060419,
783,drone,3,15.0,0.0,idle,127.9189650300679,
783,drone,4,37.0,47.0,idle,116.55250110718625,
783,drone,5,41.0,49.0,idle,125.87577275634405,
783,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
783,bus,0,15.0,27.5,moving,,1.0
783,bus,1,37.5,60.0,moving,,-1.0
783,bus,2,27.5,15.0,moving,,1.0
783,bus,3,50.0,47.5,moving,,-1.0
783,bus,4,15.0,7.5,moving,,1.0
783,bus,5,57.5,60.0,moving,,-1.0
783,bus,6,7.5,15.0,moving,,1.0
783,bus,7,50.0,67.5,moving,,-1.0
783,bus,8,15.0,12.5,moving,,-1.0
783,bus,9,52.5,60.0,moving,,1.0
783,bus,10,12.5,15.0,moving,,-1.0
783,bus,11,50.0,62.5,moving,,1.0
783,bus,12,15.0,32.5,moving,,-1.0
783,bus,13,32.5,60.0,moving,,1.0
783,bus,14,32.5,15.0,moving,,-1.0
783,bus,15,50.0,42.5,moving,,1.0
783,bus,16,15.0,52.5,moving,,-1.0
783,bus,17,15.0,57.5,moving,,1.0
783,bus,18,50.0,17.5,moving,,-1.0
783,bus,19,50.0,22.5,moving,,1.0
783,bus,20,27.5,60.0,moving,,-1.0
783,bus,21,15.0,37.5,moving,,1.0
783,bus,22,50.0,37.5,moving,,-1.0
783,bus,23,37.5,15.0,moving,,1.0
784,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
784,drone,1,22.0,22.0,idle,253.59410563615586,
784,drone,2,55.0,20.0,idle,105.78376903060419,
784,drone,3,15.0,0.0,idle,127.9189650300679,
784,drone,4,37.0,47.0,idle,116.55250110718625,
784,drone,5,41.0,49.0,idle,125.87577275634405,
784,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
784,bus,0,15.0,30.0,at_station,,1.0
784,bus,1,35.0,60.0,at_station,,-1.0
784,bus,2,30.0,15.0,at_station,,1.0
784,bus,3,50.0,45.0,at_station,,-1.0
784,bus,4,15.0,10.0,at_station,,1.0
784,bus,5,55.0,60.0,at_station,,-1.0
784,bus,6,10.0,15.0,at_station,,1.0
784,bus,7,50.0,65.0,at_station,,-1.0
784,bus,8,15.0,10.0,at_station,,-1.0
784,bus,9,55.0,60.0,at_station,,1.0
784,bus,10,10.0,15.0,at_station,,-1.0
784,bus,11,50.0,65.0,at_station,,1.0
784,bus,12,15.0,30.0,at_station,,-1.0
784,bus,13,35.0,60.0,at_station,,1.0
784,bus,14,30.0,15.0,at_station,,-1.0
784,bus,15,50.0,45.0,at_station,,1.0
784,bus,16,15.0,50.0,at_station,,-1.0
784,bus,17,15.0,60.0,at_station,,1.0
784,bus,18,50.0,15.0,at_station,,-1.0
784,bus,19,50.0,25.0,at_station,,1.0
784,bus,20,25.0,60.0,at_station,,-1.0
784,bus,21,15.0,40.0,at_station,,1.0
784,bus,22,50.0,35.0,at_station,,-1.0
784,bus,23,40.0,15.0,at_station,,1.0
785,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
785,drone,1,22.0,22.0,idle,253.59410563615586,
785,drone,2,55.0,20.0,idle,105.78376903060419,
785,drone,3,15.0,0.0,idle,127.9189650300679,
785,drone,4,37.0,47.0,idle,116.55250110718625,
785,drone,5,41.0,49.0,idle,125.87577275634405,
785,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
785,bus,0,15.0,30.0,at_station,,1.0
785,bus,1,35.0,60.0,at_station,,-1.0
785,bus,2,30.0,15.0,at_station,,1.0
785,bus,3,50.0,45.0,at_station,,-1.0
785,bus,4,15.0,10.0,at_station,,1.0
785,bus,5,55.0,60.0,at_station,,-1.0
785,bus,6,10.0,15.0,at_station,,1.0
785,bus,7,50.0,65.0,at_station,,-1.0
785,bus,8,15.0,10.0,at_station,,-1.0
785,bus,9,55.0,60.0,at_station,,1.0
785,bus,10,10.0,15.0,at_station,,-1.0
785,bus,11,50.0,65.0,at_station,,1.0
785,bus,12,15.0,30.0,at_station,,-1.0
785,bus,13,35.0,60.0,at_station,,1.0
785,bus,14,30.0,15.0,at_station,,-1.0
785,bus,15,50.0,45.0,at_station,,1.0
785,bus,16,15.0,50.0,at_station,,-1.0
785,bus,17,15.0,60.0,at_station,,1.0
785,bus,18,50.0,15.0,at_station,,-1.0
785,bus,19,50.0,25.0,at_station,,1.0
785,bus,20,25.0,60.0,at_station,,-1.0
785,bus,21,15.0,40.0,at_station,,1.0
785,bus,22,50.0,35.0,at_station,,-1.0
785,bus,23,40.0,15.0,at_station,,1.0
786,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
786,drone,1,22.0,22.0,idle,253.59410563615586,
786,drone,2,55.0,20.0,idle,105.78376903060419,
786,drone,3,15.0,0.0,idle,127.9189650300679,
786,drone,4,37.0,47.0,idle,116.55250110718625,
786,drone,5,41.0,49.0,idle,125.87577275634405,
786,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
786,bus,0,15.0,30.0,at_station,,1.0
786,bus,1,35.0,60.0,at_station,,-1.0
786,bus,2,30.0,15.0,at_station,,1.0
786,bus,3,50.0,45.0,at_station,,-1.0
786,bus,4,15.0,10.0,at_station,,1.0
786,bus,5,55.0,60.0,at_station,,-1.0
786,bus,6,10.0,15.0,at_station,,1.0
786,bus,7,50.0,65.0,at_station,,-1.0
786,bus,8,15.0,10.0,at_station,,-1.0
786,bus,9,55.0,60.0,at_station,,1.0
786,bus,10,10.0,15.0,at_station,,-1.0
786,bus,11,50.0,65.0,at_station,,1.0
786,bus,12,15.0,30.0,at_station,,-1.0
786,bus,13,35.0,60.0,at_station,,1.0
786,bus,14,30.0,15.0,at_station,,-1.0
786,bus,15,50.0,45.0,at_station,,1.0
786,bus,16,15.0,50.0,at_station,,-1.0
786,bus,17,15.0,60.0,at_station,,1.0
786,bus,18,50.0,15.0,at_station,,-1.0
786,bus,19,50.0,25.0,at_station,,1.0
786,bus,20,25.0,60.0,at_station,,-1.0
786,bus,21,15.0,40.0,at_station,,1.0
786,bus,22,50.0,35.0,at_station,,-1.0
786,bus,23,40.0,15.0,at_station,,1.0
787,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
787,drone,1,22.0,22.0,idle,253.59410563615586,
787,drone,2,55.0,20.0,idle,105.78376903060419,
787,drone,3,15.0,0.0,idle,127.9189650300679,
787,drone,4,37.0,47.0,idle,116.55250110718625,
787,drone,5,41.0,49.0,idle,125.87577275634405,
787,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
787,bus,0,15.0,32.5,moving,,1.0
787,bus,1,32.5,60.0,moving,,-1.0
787,bus,2,32.5,15.0,moving,,1.0
787,bus,3,50.0,42.5,moving,,-1.0
787,bus,4,15.0,12.5,moving,,1.0
787,bus,5,52.5,60.0,moving,,-1.0
787,bus,6,12.5,15.0,moving,,1.0
787,bus,7,50.0,62.5,moving,,-1.0
787,bus,8,15.0,7.5,moving,,-1.0
787,bus,9,57.5,60.0,moving,,1.0
787,bus,10,7.5,15.0,moving,,-1.0
787,bus,11,50.0,67.5,moving,,1.0
787,bus,12,15.0,27.5,moving,,-1.0
787,bus,13,37.5,60.0,moving,,1.0
787,bus,14,27.5,15.0,moving,,-1.0
787,bus,15,50.0,47.5,moving,,1.0
787,bus,16,15.0,47.5,moving,,-1.0
787,bus,17,17.5,60.0,moving,,1.0
787,bus,18,47.5,15.0,moving,,-1.0
787,bus,19,50.0,27.5,moving,,1.0
787,bus,20,22.5,60.0,moving,,-1.0
787,bus,21,15.0,42.5,moving,,1.0
787,bus,22,50.0,32.5,moving,,-1.0
787,bus,23,42.5,15.0,moving,,1.0
788,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
788,drone,1,22.0,22.0,idle,253.59410563615586,
788,drone,2,55.0,20.0,idle,105.78376903060419,
788,drone,3,15.0,0.0,idle,127.9189650300679,
788,drone,4,37.0,47.0,idle,116.55250110718625,
788,drone,5,41.0,49.0,idle,125.87577275634405,
788,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
788,bus,0,15.0,37.5,moving,,1.0
788,bus,1,27.5,60.0,moving,,-1.0
788,bus,2,37.5,15.0,moving,,1.0
788,bus,3,50.0,37.5,moving,,-1.0
788,bus,4,15.0,17.5,moving,,1.0
788,bus,5,47.5,60.0,moving,,-1.0
788,bus,6,17.5,15.0,moving,,1.0
788,bus,7,50.0,57.5,moving,,-1.0
788,bus,8,15.0,2.5,moving,,-1.0
788,bus,9,62.5,60.0,moving,,1.0
788,bus,10,2.5,15.0,moving,,-1.0
788,bus,11,50.0,72.5,moving,,1.0
788,bus,12,15.0,22.5,moving,,-1.0
788,bus,13,42.5,60.0,moving,,1.0
788,bus,14,22.5,15.0,moving,,-1.0
788,bus,15,50.0,52.5,moving,,1.0
788,bus,16,15.0,42.5,moving,,-1.0
788,bus,17,22.5,60.0,moving,,1.0
788,bus,18,42.5,15.0,moving,,-1.0
788,bus,19,50.0,32.5,moving,,1.0
788,bus,20,17.5,60.0,moving,,-1.0
788,bus,21,15.0,47.5,moving,,1.0
788,bus,22,50.0,27.5,moving,,-1.0
788,bus,23,47.5,15.0,moving,,1.0
789,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
789,drone,1,22.0,22.0,idle,253.59410563615586,
789,drone,2,55.0,20.0,idle,105.78376903060419,
789,drone,3,15.0,0.0,idle,127.9189650300679,
789,drone,4,37.0,47.0,idle,116.55250110718625,
789,drone,5,41.0,49.0,idle,125.87577275634405,
789,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
789,bus,0,15.0,40.0,at_station,,1.0
789,bus,1,25.0,60.0,at_station,,-1.0
789,bus,2,40.0,15.0,at_station,,1.0
789,bus,3,50.0,35.0,at_station,,-1.0
789,bus,4,15.0,20.0,at_station,,1.0
789,bus,5,45.0,60.0,at_station,,-1.0
789,bus,6,20.0,15.0,at_station,,1.0
789,bus,7,50.0,55.0,at_station,,-1.0
789,bus,8,15.0,0.0,at_station,,-1.0
789,bus,9,65.0,60.0,at_station,,1.0
789,bus,10,0.0,15.0,at_station,,-1.0
789,bus,11,50.0,75.0,at_station,,1.0
789,bus,12,15.0,20.0,at_station,,-1.0
789,bus,13,45.0,60.0,at_station,,1.0
789,bus,14,20.0,15.0,at_station,,-1.0
789,bus,15,50.0,55.0,at_station,,1.0
789,bus,16,15.0,40.0,at_station,,-1.0
789,bus,17,25.0,60.0,at_station,,1.0
789,bus,18,40.0,15.0,at_station,,-1.0
789,bus,19,50.0,35.0,at_station,,1.0
789,bus,20,15.0,60.0,at_station,,-1.0
789,bus,21,15.0,50.0,at_station,,1.0
789,bus,22,50.0,25.0,at_station,,-1.0
789,bus,23,50.0,15.0,at_station,,1.0
790,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
790,drone,1,22.0,22.0,idle,253.59410563615586,
790,drone,2,55.0,20.0,idle,105.78376903060419,
790,drone,3,15.0,0.0,idle,127.9189650300679,
790,drone,4,37.0,47.0,idle,116.55250110718625,
790,drone,5,41.0,49.0,idle,125.87577275634405,
790,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
790,bus,0,15.0,40.0,at_station,,1.0
790,bus,1,25.0,60.0,at_station,,-1.0
790,bus,2,40.0,15.0,at_station,,1.0
790,bus,3,50.0,35.0,at_station,,-1.0
790,bus,4,15.0,20.0,at_station,,1.0
790,bus,5,45.0,60.0,at_station,,-1.0
790,bus,6,20.0,15.0,at_station,,1.0
790,bus,7,50.0,55.0,at_station,,-1.0
790,bus,8,15.0,0.0,at_station,,-1.0
790,bus,9,65.0,60.0,at_station,,1.0
790,bus,10,0.0,15.0,at_station,,-1.0
790,bus,11,50.0,75.0,at_station,,1.0
790,bus,12,15.0,20.0,at_station,,-1.0
790,bus,13,45.0,60.0,at_station,,1.0
790,bus,14,20.0,15.0,at_station,,-1.0
790,bus,15,50.0,55.0,at_station,,1.0
790,bus,16,15.0,40.0,at_station,,-1.0
790,bus,17,25.0,60.0,at_station,,1.0
790,bus,18,40.0,15.0,at_station,,-1.0
790,bus,19,50.0,35.0,at_station,,1.0
790,bus,20,15.0,60.0,at_station,,-1.0
790,bus,21,15.0,50.0,at_station,,1.0
790,bus,22,50.0,25.0,at_station,,-1.0
790,bus,23,50.0,15.0,at_station,,1.0
791,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
791,drone,1,22.0,22.0,idle,253.59410563615586,
791,drone,2,55.0,20.0,idle,105.78376903060419,
791,drone,3,15.0,0.0,idle,127.9189650300679,
791,drone,4,37.0,47.0,idle,116.55250110718625,
791,drone,5,41.0,49.0,idle,125.87577275634405,
791,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
791,bus,0,15.0,40.0,at_station,,1.0
791,bus,1,25.0,60.0,at_station,,-1.0
791,bus,2,40.0,15.0,at_station,,1.0
791,bus,3,50.0,35.0,at_station,,-1.0
791,bus,4,15.0,20.0,at_station,,1.0
791,bus,5,45.0,60.0,at_station,,-1.0
791,bus,6,20.0,15.0,at_station,,1.0
791,bus,7,50.0,55.0,at_station,,-1.0
791,bus,8,15.0,0.0,at_station,,-1.0
791,bus,9,65.0,60.0,at_station,,1.0
791,bus,10,0.0,15.0,at_station,,-1.0
791,bus,11,50.0,75.0,at_station,,1.0
791,bus,12,15.0,20.0,at_station,,-1.0
791,bus,13,45.0,60.0,at_station,,1.0
791,bus,14,20.0,15.0,at_station,,-1.0
791,bus,15,50.0,55.0,at_station,,1.0
791,bus,16,15.0,40.0,at_station,,-1.0
791,bus,17,25.0,60.0,at_station,,1.0
791,bus,18,40.0,15.0,at_station,,-1.0
791,bus,19,50.0,35.0,at_station,,1.0
791,bus,20,15.0,60.0,at_station,,-1.0
791,bus,21,15.0,50.0,at_station,,1.0
791,bus,22,50.0,25.0,at_station,,-1.0
791,bus,23,50.0,15.0,at_station,,1.0
792,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
792,drone,1,22.0,22.0,idle,253.59410563615586,
792,drone,2,55.0,20.0,idle,105.78376903060419,
792,drone,3,15.0,0.0,idle,127.9189650300679,
792,drone,4,37.0,47.0,idle,116.55250110718625,
792,drone,5,41.0,49.0,idle,125.87577275634405,
792,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
792,bus,0,15.0,42.5,moving,,1.0
792,bus,1,22.5,60.0,moving,,-1.0
792,bus,2,42.5,15.0,moving,,1.0
792,bus,3,50.0,32.5,moving,,-1.0
792,bus,4,15.0,22.5,moving,,1.0
792,bus,5,42.5,60.0,moving,,-1.0
792,bus,6,22.5,15.0,moving,,1.0
792,bus,7,50.0,52.5,moving,,-1.0
792,bus,8,15.0,2.5,moving,,1.0
792,bus,9,62.5,60.0,moving,,-1.0
792,bus,10,2.5,15.0,moving,,1.0
792,bus,11,50.0,72.5,moving,,-1.0
792,bus,12,15.0,17.5,moving,,-1.0
792,bus,13,47.5,60.0,moving,,1.0
792,bus,14,17.5,15.0,moving,,-1.0
792,bus,15,50.0,57.5,moving,,1.0
792,bus,16,15.0,37.5,moving,,-1.0
792,bus,17,27.5,60.0,moving,,1.0
792,bus,18,37.5,15.0,moving,,-1.0
792,bus,19,50.0,37.5,moving,,1.0
792,bus,20,15.0,57.5,moving,,-1.0
792,bus,21,15.0,52.5,moving,,1.0
792,bus,22,50.0,22.5,moving,,-1.0
792,bus,23,50.0,17.5,moving,,1.0
793,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
793,drone,1,22.0,22.0,idle,253.59410563615586,
793,drone,2,55.0,20.0,idle,105.78376903060419,
793,drone,3,15.0,0.0,idle,127.9189650300679,
793,drone,4,37.0,47.0,idle,116.55250110718625,
793,drone,5,41.0,49.0,idle,125.87577275634405,
793,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
793,bus,0,15.0,47.5,moving,,1.0
793,bus,1,17.5,60.0,moving,,-1.0
793,bus,2,47.5,15.0,moving,,1.0
793,bus,3,50.0,27.5,moving,,-1.0
793,bus,4,15.0,27.5,moving,,1.0
793,bus,5,37.5,60.0,moving,,-1.0
793,bus,6,27.5,15.0,moving,,1.0
793,bus,7,50.0,47.5,moving,,-1.0
793,bus,8,15.0,7.5,moving,,1.0
793,bus,9,57.5,60.0,moving,,-1.0
793,bus,10,7.5,15.0,moving,,1.0
793,bus,11,50.0,67.5,moving,,-1.0
793,bus,12,15.0,12.5,moving,,-1.0
793,bus,13,52.5,60.0,moving,,1.0
793,bus,14,12.5,15.0,moving,,-1.0
793,bus,15,50.0,62.5,moving,,1.0
