time,entity,id,x,y,status,battery,direction
576,bus,21,15.0,60.0,at_station,,1.0
576,bus,22,50.0,15.0,at_station,,-1.0
576,bus,23,50.0,25.0,at_station,,1.0
577,drone,0,15.0,0.0,idle,277.3059273502566,
577,drone,1,30.0,5.0,idle,255.8544940139363,
577,drone,2,55.0,5.0,idle,260.7548477521917,
577,drone,3,25.0,21.0,idle,159.5578958020455,
577,drone,4,37.0,47.0,idle,129.6339397918273,
577,drone,5,56.50248140489501,33.975185951049944,direct_transport_to_pickup,214.40274505578643,
577,drone,6,26.0,52.0,idle,129.65287322373314,
577,drone,7,35.0,60.0,idle,215.23398570498503,
577,drone,8,55.0,54.0,idle,199.21428666823414,
577,bus,0,15.0,52.5,moving,,1.0
577,bus,1,15.0,57.5,moving,,-1.0
577,bus,2,50.0,17.5,moving,,1.0
577,bus,3,50.0,22.5,moving,,-1.0
577,bus,4,15.0,32.5,moving,,1.0
577,bus,5,32.5,60.0,moving,,-1.0
577,bus,6,32.5,15.0,moving,,1.0
577,bus,7,50.0,42.5,moving,,-1.0
577,bus,8,15.0,12.5,moving,,1.0
577,bus,9,52.5,60.0,moving,,-1.0
577,bus,10,12.5,15.0,moving,,1.0
577,bus,11,50.0,62.5,moving,,-1.0
577,bus,12,15.0,7.5,moving,,-1.0
577,bus,13,57.5,60.0,moving,,1.0
577,bus,14,7.5,15.0,moving,,-1.0
577,bus,15,50.0,67.5,moving,,1.0
577,bus,16,15.0,27.5,moving,,-1.0
577,bus,17,37.5,60.0,moving,,1.0
577,bus,18,27.5,15.0,moving,,-1.0
577,bus,19,50.0,47.5,moving,,1.0
577,bus,20,15.0,47.5,moving,,-1.0
577,bus,21,17.5,60.0,moving,,1.0
577,bus,22,47.5,15.0,moving,,-1.0
577,bus,23,50.0,27.5,moving,,1.0
578,drone,0,15.0,0.0,idle,277.3059273502566,
578,drone,1,30.0,5.0,idle,255.8544940139363,
578,drone,2,55.0,5.0,idle,260.7548477521917,
578,drone,3,25.0,21.0,idle,159.5578958020455,
578,drone,4,37.0,47.0,idle,129.6339397918273,
578,drone,5,56.00496280979001,38.95037190209989,direct_transport_to_pickup,209.40274505578643,
578,drone,6,26.0,52.0,idle,129.65287322373314,
578,drone,7,35.0,60.0,idle,215.23398570498503,
578,drone,8,55.0,54.0,idle,199.21428666823414,
578,bus,0,15.0,57.5,moving,,1.0
578,bus,1,15.0,52.5,moving,,-1.0
578,bus,2,50.0,22.5,moving,,1.0
578,bus,3,50.0,17.5,moving,,-1.0
578,bus,4,15.0,37.5,moving,,1.0
578,bus,5,27.5,60.0,moving,,-1.0
578,bus,6,37.5,15.0,moving,,1.0
578,bus,7,50.0,37.5,moving,,-1.0
578,bus,8,15.0,17.5,moving,,1.0
578,bus,9,47.5,60.0,moving,,-1.0
578,bus,10,17.5,15.0,moving,,1.0
578,bus,11,50.0,57.5,moving,,-1.0
578,bus,12,15.0,2.5,moving,,-1.0
578,bus,13,62.5,60.0,moving,,1.0
578,bus,14,2.5,15.0,moving,,-1.0
578,bus,15,50.0,72.5,moving,,1.0
578,bus,16,15.0,22.5,moving,,-1.0
578,bus,17,42.5,60.0,moving,,1.0
578,bus,18,22.5,15.0,moving,,-1.0
578,bus,19,50.0,52.5,moving,,1.0
578,bus,20,15.0,42.5,moving,,-1.0
578,bus,21,22.5,60.0,moving,,1.0
578,bus,22,42.5,15.0,moving,,-1.0
578,bus,23,50.0,32.5,moving,,1.0
579,drone,0,15.0,0.0,idle,277.3059273502566,
579,drone,1,30.0,5.0,idle,255.8544940139363,
579,drone,2,55.0,5.0,idle,260.7548477521917,
579,drone,3,25.0,21.0,idle,159.5578958020455,
579,drone,4,37.0,47.0,idle,129.6339397918273,
579,drone,5,56.0,39.0,direct_transport_to_delivery,209.35286943466554,
579,drone,6,26.0,52.0,idle,129.65287322373314,
579,drone,7,35.0,60.0,idle,215.23398570498503,
579,drone,8,55.0,54.0,idle,199.21428666823414,
579,bus,0,15.0,60.0,at_station,,1.0
579,bus,1,15.0,50.0,at_station,,-1.0
579,bus,2,50.0,25.0,at_station,,1.0
579,bus,3,50.0,15.0,at_station,,-1.0
579,bus,4,15.0,40.0,at_station,,1.0
579,bus,5,25.0,60.0,at_station,,-1.0
579,bus,6,40.0,15.0,at_station,,1.0
579,bus,7,50.0,35.0,at_station,,-1.0
579,bus,8,15.0,20.0,at_station,,1.0
579,bus,9,45.0,60.0,at_station,,-1.0
579,bus,10,20.0,15.0,at_station,,1.0
579,bus,11,50.0,55.0,at_station,,-1.0
579,bus,12,15.0,0.0,at_station,,-1.0
579,bus,13,65.0,60.0,at_station,,1.0
579,bus,14,0.0,15.0,at_station,,-1.0
579,bus,15,50.0,75.0,at_station,,1.0
579,bus,16,15.0,20.0,at_station,,-1.0
579,bus,17,45.0,60.0,at_station,,1.0
579,bus,18,20.0,15.0,at_station,,-1.0
579,bus,19,50.0,55.0,at_station,,1.0
579,bus,20,15.0,40.0,at_station,,-1.0
579,bus,21,25.0,60.0,at_station,,1.0
579,bus,22,40.0,15.0,at_station,,-1.0
579,bus,23,50.0,35.0,at_station,,1.0
580,drone,0,15.0,0.0,idle,277.3059273502566,
580,drone,1,30.0,5.0,idle,255.8544940139363,
580,drone,2,55.0,5.0,idle,260.7548477521917,
580,drone,3,25.0,21.0,idle,159.5578958020455,
580,drone,4,37.0,47.0,idle,129.6339397918273,
580,drone,5,51.40427484990971,40.96959649289584,direct_transport_to_delivery,204.35286943466554,
580,drone,6,26.0,52.0,idle,129.65287322373314,
580,drone,7,35.0,60.0,idle,215.23398570498503,
580,drone,8,55.0,54.0,idle,199.21428666823414,
580,bus,0,15.0,60.0,at_station,,1.0
580,bus,1,15.0,50.0,at_station,,-1.0
580,bus,2,50.0,25.0,at_station,,1.0
580,bus,3,50.0,15.0,at_station,,-1.0
580,bus,4,15.0,40.0,at_station,,1.0
580,bus,5,25.0,60.0,at_station,,-1.0
580,bus,6,40.0,15.0,at_station,,1.0
580,bus,7,50.0,35.0,at_station,,-1.0
580,bus,8,15.0,20.0,at_station,,1.0
580,bus,9,45.0,60.0,at_station,,-1.0
580,bus,10,20.0,15.0,at_station,,1.0
580,bus,11,50.0,55.0,at_station,,-1.0
580,bus,12,15.0,0.0,at_station,,-1.0
580,bus,13,65.0,60.0,at_station,,1.0
580,bus,14,0.0,15.0,at_station,,-1.0
580,bus,15,50.0,75.0,at_station,,1.0
580,bus,16,15.0,20.0,at_station,,-1.0
580,bus,17,45.0,60.0,at_station,,1.0
580,bus,18,20.0,15.0,at_station,,-1.0
580,bus,19,50.0,55.0,at_station,,1.0
580,bus,20,15.0,40.0,at_station,,-1.0
580,bus,21,25.0,60.0,at_station,,1.0
580,bus,22,40.0,15.0,at_station,,-1.0
580,bus,23,50.0,35.0,at_station,,1.0
581,drone,0,15.0,0.0,idle,277.3059273502566,
581,drone,1,30.0,5.0,idle,255.8544940139363,
581,drone,2,55.0,5.0,idle,260.7548477521917,
581,drone,3,25.0,21.0,idle,159.5578958020455,
581,drone,4,37.0,47.0,idle,129.6339397918273,
581,drone,5,49.0,42.0,idle,201.7370963288016,
581,drone,6,26.0,52.0,idle,129.65287322373314,
581,drone,7,35.0,60.0,idle,215.23398570498503,
581,drone,8,55.0,54.0,idle,199.21428666823414,
581,bus,0,15.0,60.0,at_station,,1.0
581,bus,1,15.0,50.0,at_station,,-1.0
581,bus,2,50.0,25.0,at_station,,1.0
581,bus,3,50.0,15.0,at_station,,-1.0
581,bus,4,15.0,40.0,at_station,,1.0
581,bus,5,25.0,60.0,at_station,,-1.0
581,bus,6,40.0,15.0,at_station,,1.0
581,bus,7,50.0,35.0,at_station,,-1.0
581,bus,8,15.0,20.0,at_station,,1.0
581,bus,9,45.0,60.0,at_station,,-1.0
581,bus,10,20.0,15.0,at_station,,1.0
581,bus,11,50.0,55.0,at_station,,-1.0
581,bus,12,15.0,0.0,at_station,,-1.0
581,bus,13,65.0,60.0,at_station,,1.0
581,bus,14,0.0,15.0,at_station,,-1.0
581,bus,15,50.0,75.0,at_station,,1.0
581,bus,16,15.0,20.0,at_station,,-1.0
581,bus,17,45.0,60.0,at_station,,1.0
581,bus,18,20.0,15.0,at_station,,-1.0
581,bus,19,50.0,55.0,at_station,,1.0
581,bus,20,15.0,40.0,at_station,,-1.0
581,bus,21,25.0,60.0,at_station,,1.0
581,bus,22,40.0,15.0,at_station,,-1.0
581,bus,23,50.0,35.0,at_station,,1.0
582,drone,0,15.0,0.0,idle,277.3059273502566,
582,drone,1,30.0,5.0,idle,255.8544940139363,
582,drone,2,55.0,5.0,idle,260.7548477521917,
582,drone,3,25.0,21.0,idle,159.5578958020455,
582,drone,4,37.0,47.0,idle,129.6339397918273,
582,drone,5,49.0,42.0,idle,201.7370963288016,
582,drone,6,26.0,52.0,idle,129.65287322373314,
582,drone,7,35.0,60.0,idle,215.23398570498503,
582,drone,8,55.0,54.0,idle,199.21428666823414,
582,bus,0,17.5,60.0,moving,,1.0
582,bus,1,15.0,47.5,moving,,-1.0
582,bus,2,50.0,27.5,moving,,1.0
582,bus,3,47.5,15.0,moving,,-1.0
582,bus,4,15.0,42.5,moving,,1.0
582,bus,5,22.5,60.0,moving,,-1.0
582,bus,6,42.5,15.0,moving,,1.0
582,bus,7,50.0,32.5,moving,,-1.0
582,bus,8,15.0,22.5,moving,,1.0
582,bus,9,42.5,60.0,moving,,-1.0
582,bus,10,22.5,15.0,moving,,1.0
582,bus,11,50.0,52.5,moving,,-1.0
582,bus,12,15.0,2.5,moving,,1.0
582,bus,13,62.5,60.0,moving,,-1.0
582,bus,14,2.5,15.0,moving,,1.0
582,bus,15,50.0,72.5,moving,,-1.0
582,bus,16,15.0,17.5,moving,,-1.0
582,bus,17,47.5,60.0,moving,,1.0
582,bus,18,17.5,15.0,moving,,-1.0
582,bus,19,50.0,57.5,moving,,1.0
582,bus,20,15.0,37.5,moving,,-1.0
582,bus,21,27.5,60.0,moving,,1.0
582,bus,22,37.5,15.0,moving,,-1.0
582,bus,23,50.0,37.5,moving,,1.0
583,drone,0,15.0,0.0,idle,277.3059273502566,
583,drone,1,30.0,5.0,idle,255.8544940139363,
583,drone,2,55.0,5.0,idle,260.7548477521917,
583,drone,3,25.0,21.0,idle,159.5578958020455,
583,drone,4,37.0,47.0,idle,129.6339397918273,
583,drone,5,49.0,42.0,idle,201.7370963288016,
583,drone,6,26.0,52.0,idle,129.65287322373314,
583,drone,7,35.0,60.0,idle,215.23398570498503,
583,drone,8,55.0,54.0,idle,199.21428666823414,
583,bus,0,22.5,60.0,moving,,1.0
583,bus,1,15.0,42.5,moving,,-1.0
583,bus,2,50.0,32.5,moving,,1.0
583,bus,3,42.5,15.0,moving,,-1.0
583,bus,4,15.0,47.5,moving,,1.0
583,bus,5,17.5,60.0,moving,,-1.0
583,bus,6,47.5,15.0,moving,,1.0
583,bus,7,50.0,27.5,moving,,-1.0
583,bus,8,15.0,27.5,moving,,1.0
583,bus,9,37.5,60.0,moving,,-1.0
583,bus,10,27.5,15.0,moving,,1.0
583,bus,11,50.0,47.5,moving,,-1.0
583,bus,12,15.0,7.5,moving,,1.0
583,bus,13,57.5,60.0,moving,,-1.0
583,bus,14,7.5,15.0,moving,,1.0
583,bus,15,50.0,67.5,moving,,-1.0
583,bus,16,15.0,12.5,moving,,-1.0
583,bus,17,52.5,60.0,moving,,1.0
583,bus,18,12.5,15.0,moving,,-1.0
583,bus,19,50.0,62.5,moving,,1.0
583,bus,20,15.0,32.5,moving,,-1.0
583,bus,21,32.5,60.0,moving,,1.0
583,bus,22,32.5,15.0,moving,,-1.0
583,bus,23,50.0,42.5,moving,,1.0
584,drone,0,15.0,0.0,idle,277.3059273502566,
584,drone,1,30.0,5.0,idle,255.8544940139363,
584,drone,2,55.0,5.0,idle,260.7548477521917,
584,drone,3,25.0,21.0,idle,159.5578958020455,
584,drone,4,37.0,47.0,idle,129.6339397918273,
584,drone,5,49.0,42.0,idle,201.7370963288016,
584,drone,6,26.0,52.0,idle,129.65287322373314,
584,drone,7,35.0,60.0,idle,215.23398570498503,
584,drone,8,55.0,54.0,idle,199.21428666823414,
584,bus,0,25.0,60.0,at_station,,1.0
584,bus,1,15.0,40.0,at_station,,-1.0
584,bus,2,50.0,35.0,at_station,,1.0
584,bus,3,40.0,15.0,at_station,,-1.0
584,bus,4,15.0,50.0,at_station,,1.0
584,bus,5,15.0,60.0,at_station,,-1.0
584,bus,6,50.0,15.0,at_station,,1.0
584,bus,7,50.0,25.0,at_station,,-1.0
584,bus,8,15.0,30.0,at_station,,1.0
584,bus,9,35.0,60.0,at_station,,-1.0
584,bus,10,30.0,15.0,at_station,,1.0
584,bus,11,50.0,45.0,at_station,,-1.0
584,bus,12,15.0,10.0,at_station,,1.0
584,bus,13,55.0,60.0,at_station,,-1.0
584,bus,14,10.0,15.0,at_station,,1.0
584,bus,15,50.0,65.0,at_station,,-1.0
584,bus,16,15.0,10.0,at_station,,-1.0
584,bus,17,55.0,60.0,at_station,,1.0
584,bus,18,10.0,15.0,at_station,,-1.0
584,bus,19,50.0,65.0,at_station,,1.0
584,bus,20,15.0,30.0,at_station,,-1.0
584,bus,21,35.0,60.0,at_station,,1.0
584,bus,22,30.0,15.0,at_station,,-1.0
584,bus,23,50.0,45.0,at_station,,1.0
585,drone,0,15.0,0.0,idle,277.3059273502566,
585,drone,1,30.0,5.0,idle,255.8544940139363,
585,drone,2,55.0,5.0,idle,260.7548477521917,
585,drone,3,25.0,21.0,idle,159.5578958020455,
585,drone,4,37.0,47.0,idle,129.6339397918273,
585,drone,5,49.0,42.0,idle,201.7370963288016,
585,drone,6,26.0,52.0,idle,129.65287322373314,
585,drone,7,35.0,60.0,idle,215.23398570498503,
585,drone,8,55.0,54.0,idle,199.21428666823414,
585,bus,0,25.0,60.0,at_station,,1.0
585,bus,1,15.0,40.0,at_station,,-1.0
585,bus,2,50.0,35.0,at_station,,1.0
585,bus,3,40.0,15.0,at_station,,-1.0
585,bus,4,15.0,50.0,at_station,,1.0
585,bus,5,15.0,60.0,at_station,,-1.0
585,bus,6,50.0,15.0,at_station,,1.0
585,bus,7,50.0,25.0,at_station,,-1.0
585,bus,8,15.0,30.0,at_station,,1.0
585,bus,9,35.0,60.0,at_station,,-1.0
585,bus,10,30.0,15.0,at_station,,1.0
585,bus,11,50.0,45.0,at_station,,-1.0
585,bus,12,15.0,10.0,at_station,,1.0
585,bus,13,55.0,60.0,at_station,,-1.0
585,bus,14,10.0,15.0,at_station,,1.0
585,bus,15,50.0,65.0,at_station,,-1.0
585,bus,16,15.0,10.0,at_station,,-1.0
585,bus,17,55.0,60.0,at_station,,1.0
585,bus,18,10.0,15.0,at_station,,-1.0
585,bus,19,50.0,65.0,at_station,,1.0
585,bus,20,15.0,30.0,at_station,,-1.0
585,bus,21,35.0,60.0,at_station,,1.0
585,bus,22,30.0,15.0,at_station,,-1.0
585,bus,23,50.0,45.0,at_station,,1.0
586,drone,0,15.0,0.0,idle,277.3059273502566,
586,drone,1,30.0,5.0,idle,255.8544940139363,
586,drone,2,55.0,5.0,idle,260.7548477521917,
586,drone,3,25.0,21.0,idle,159.5578958020455,
586,drone,4,37.0,47.0,idle,129.6339397918273,
586,drone,5,49.0,42.0,idle,201.7370963288016,
586,drone,6,26.0,52.0,idle,129.65287322373314,
586,drone,7,35.0,60.0,idle,215.23398570498503,
586,drone,8,55.0,54.0,idle,199.21428666823414,
586,bus,0,25.0,60.0,at_station,,1.0
586,bus,1,15.0,40.0,at_station,,-1.0
586,bus,2,50.0,35.0,at_station,,1.0
586,bus,3,40.0,15.0,at_station,,-1.0
586,bus,4,15.0,50.0,at_station,,1.0
586,bus,5,15.0,60.0,at_station,,-1.0
586,bus,6,50.0,15.0,at_station,,1.0
586,bus,7,50.0,25.0,at_station,,-1.0
586,bus,8,15.0,30.0,at_station,,1.0
586,bus,9,35.0,60.0,at_station,,-1.0
586,bus,10,30.0,15.0,at_station,,1.0
586,bus,11,50.0,45.0,at_station,,-1.0
586,bus,12,15.0,10.0,at_station,,1.0
586,bus,13,55.0,60.0,at_station,,-1.0
586,bus,14,10.0,15.0,at_station,,1.0
586,bus,15,50.0,65.0,at_station,,-1.0
586,bus,16,15.0,10.0,at_station,,-1.0
586,bus,17,55.0,60.0,at_station,,1.0
586,bus,18,10.0,15.0,at_station,,-1.0
586,bus,19,50.0,65.0,at_station,,1.0
586,bus,20,15.0,30.0,at_station,,-1.0
586,bus,21,35.0,60.0,at_station,,1.0
586,bus,22,30.0,15.0,at_station,,-1.0
586,bus,23,50.0,45.0,at_station,,1.0
587,drone,0,15.0,0.0,idle,277.3059273502566,
587,drone,1,30.0,5.0,idle,255.8544940139363,
587,drone,2,55.0,5.0,idle,260.7548477521917,
587,drone,3,25.0,21.0,idle,159.5578958020455,
587,drone,4,37.0,47.0,idle,129.6339397918273,
587,drone,5,49.0,42.0,idle,201.7370963288016,
587,drone,6,26.0,52.0,idle,129.65287322373314,
587,drone,7,35.0,60.0,idle,215.23398570498503,
587,drone,8,55.0,54.0,idle,199.21428666823414,
587,bus,0,27.5,60.0,moving,,1.0
587,bus,1,15.0,37.5,moving,,-1.0
587,bus,2,50.0,37.5,moving,,1.0
587,bus,3,37.5,15.0,moving,,-1.0
587,bus,4,15.0,52.5,moving,,1.0
587,bus,5,15.0,57.5,moving,,-1.0
587,bus,6,50.0,17.5,moving,,1.0
587,bus,7,50.0,22.5,moving,,-1.0
587,bus,8,15.0,32.5,moving,,1.0
587,bus,9,32.5,60.0,moving,,-1.0
587,bus,10,32.5,15.0,moving,,1.0
587,bus,11,50.0,42.5,moving,,-1.0
587,bus,12,15.0,12.5,moving,,1.0
587,bus,13,52.5,60.0,moving,,-1.0
587,bus,14,12.5,15.0,moving,,1.0
587,bus,15,50.0,62.5,moving,,-1.0
587,bus,16,15.0,7.5,moving,,-1.0
587,bus,17,57.5,60.0,moving,,1.0
587,bus,18,7.5,15.0,moving,,-1.0
587,bus,19,50.0,67.5,moving,,1.0
587,bus,20,15.0,27.5,moving,,-1.0
587,bus,21,37.5,60.0,moving,,1.0
587,bus,22,27.5,15.0,moving,,-1.0
587,bus,23,50.0,47.5,moving,,1.0
588,drone,0,15.0,0.0,idle,277.3059273502566,
588,drone,1,30.0,5.0,idle,255.8544940139363,
588,drone,2,55.0,5.0,idle,260.7548477521917,
588,drone,3,25.0,21.0,idle,159.5578958020455,
588,drone,4,37.0,47.0,idle,129.6339397918273,
588,drone,5,49.0,42.0,idle,201.7370963288016,
588,drone,6,26.0,52.0,idle,129.65287322373314,
588,drone,7,35.0,60.0,idle,215.23398570498503,
588,drone,8,55.0,54.0,idle,199.21428666823414,
588,bus,0,32.5,60.0,moving,,1.0
588,bus,1,15.0,32.5,moving,,-1.0
588,bus,2,50.0,42.5,moving,,1.0
588,bus,3,32.5,15.0,moving,,-1.0
588,bus,4,15.0,57.5,moving,,1.0
588,bus,5,15.0,52.5,moving,,-1.0
588,bus,6,50.0,22.5,moving,,1.0
588,bus,7,50.0,17.5,moving,,-1.0
588,bus,8,15.0,37.5,moving,,1.0
588,bus,9,27.5,60.0,moving,,-1.0
588,bus,10,37.5,15.0,moving,,1.0
588,bus,11,50.0,37.5,moving,,-1.0
588,bus,12,15.0,17.5,moving,,1.0
588,bus,13,47.5,60.0,moving,,-1.0
588,bus,14,17.5,15.0,moving,,1.0
588,bus,15,50.0,57.5,moving,,-1.0
588,bus,16,15.0,2.5,moving,,-1.0
588,bus,17,62.5,60.0,moving,,1.0
588,bus,18,2.5,15.0,moving,,-1.0
588,bus,19,50.0,72.5,moving,,1.0
588,bus,20,15.0,22.5,moving,,-1.0
588,bus,21,42.5,60.0,moving,,1.0
588,bus,22,22.5,15.0,moving,,-1.0
588,bus,23,50.0,52.5,moving,,1.0
589,drone,0,15.0,0.0,idle,277.3059273502566,
589,drone,1,30.0,5.0,idle,255.8544940139363,
589,drone,2,55.0,5.0,idle,260.7548477521917,
589,drone,3,25.0,21.0,idle,159.5578958020455,
589,drone,4,37.0,47.0,idle,129.6339397918273,
589,drone,5,49.0,42.0,idle,201.7370963288016,
589,drone,6,26.0,52.0,idle,129.65287322373314,
589,drone,7,35.0,60.0,idle,215.23398570498503,
589,drone,8,55.0,54.0,idle,199.21428666823414,
589,bus,0,35.0,60.0,at_station,,1.0
589,bus,1,15.0,30.0,at_station,,-1.0
589,bus,2,50.0,45.0,at_station,,1.0
589,bus,3,30.0,15.0,at_station,,-1.0
589,bus,4,15.0,60.0,at_station,,1.0
589,bus,5,15.0,50.0,at_station,,-1.0
589,bus,6,50.0,25.0,at_station,,1.0
589,bus,7,50.0,15.0,at_station,,-1.0
589,bus,8,15.0,40.0,at_station,,1.0
589,bus,9,25.0,60.0,at_station,,-1.0
589,bus,10,40.0,15.0,at_station,,1.0
589,bus,11,50.0,35.0,at_station,,-1.0
589,bus,12,15.0,20.0,at_station,,1.0
589,bus,13,45.0,60.0,at_station,,-1.0
589,bus,14,20.0,15.0,at_station,,1.0
589,bus,15,50.0,55.0,at_station,,-1.0
589,bus,16,15.0,0.0,at_station,,-1.0
589,bus,17,65.0,60.0,at_station,,1.0
589,bus,18,0.0,15.0,at_station,,-1.0
589,bus,19,50.0,75.0,at_station,,1.0
589,bus,20,15.0,20.0,at_station,,-1.0
589,bus,21,45.0,60.0,at_station,,1.0
589,bus,22,20.0,15.0,at_station,,-1.0
589,bus,23,50.0,55.0,at_station,,1.0
590,drone,0,15.0,0.0,idle,277.3059273502566,
590,drone,1,30.0,5.0,idle,255.8544940139363,
590,drone,2,55.0,5.0,idle,260.7548477521917,
590,drone,3,25.0,21.0,idle,159.5578958020455,
590,drone,4,37.0,47.0,idle,129.6339397918273,
590,drone,5,49.0,42.0,idle,201.7370963288016,
590,drone,6,26.0,52.0,idle,129.65287322373314,
590,drone,7,35.0,60.0,idle,215.23398570498503,
590,drone,8,55.0,54.0,idle,199.21428666823414,
590,bus,0,35.0,60.0,at_station,,1.0
590,bus,1,15.0,30.0,at_station,,-1.0
590,bus,2,50.0,45.0,at_station,,1.0
590,bus,3,30.0,15.0,at_station,,-1.0
590,bus,4,15.0,60.0,at_station,,1.0
590,bus,5,15.0,50.0,at_station,,-1.0
590,bus,6,50.0,25.0,at_station,,1.0
590,bus,7,50.0,15.0,at_station,,-1.0
590,bus,8,15.0,40.0,at_station,,1.0
590,bus,9,25.0,60.0,at_station,,-1.0
590,bus,10,40.0,15.0,at_station,,1.0
590,bus,11,50.0,35.0,at_station,,-1.0
590,bus,12,15.0,20.0,at_station,,1.0
590,bus,13,45.0,60.0,at_station,,-1.0
590,bus,14,20.0,15.0,at_station,,1.0
590,bus,15,50.0,55.0,at_station,,-1.0
590,bus,16,15.0,0.0,at_station,,-1.0
590,bus,17,65.0,60.0,at_station,,1.0
590,bus,18,0.0,15.0,at_station,,-1.0
590,bus,19,50.0,75.0,at_station,,1.0
590,bus,20,15.0,20.0,at_station,,-1.0
590,bus,21,45.0,60.0,at_station,,1.0
590,bus,22,20.0,15.0,at_station,,-1.0
590,bus,23,50.0,55.0,at_station,,1.0
591,drone,0,15.0,0.0,idle,277.3059273502566,
591,drone,1,30.0,5.0,idle,255.8544940139363,
591,drone,2,55.0,5.0,idle,260.7548477521917,
591,drone,3,25.0,21.0,idle,159.5578958020455,
591,drone,4,37.0,47.0,idle,129.6339397918273,
591,drone,5,49.0,42.0,idle,201.7370963288016,
591,drone,6,26.0,52.0,idle,129.65287322373314,
591,drone,7,35.0,60.0,idle,215.23398570498503,
591,drone,8,55.0,54.0,idle,199.21428666823414,
591,bus,0,35.0,60.0,at_station,,1.0
591,bus,1,15.0,30.0,at_station,,-1.0
591,bus,2,50.0,45.0,at_station,,1.0
591,bus,3,30.0,15.0,at_station,,-1.0
591,bus,4,15.0,60.0,at_station,,1.0
591,bus,5,15.0,50.0,at_station,,-1.0
591,bus,6,50.0,25.0,at_station,,1.0
591,bus,7,50.0,15.0,at_station,,-1.0
591,bus,8,15.0,40.0,at_station,,1.0
591,bus,9,25.0,60.0,at_station,,-1.0
591,bus,10,40.0,15.0,at_station,,1.0
591,bus,11,50.0,35.0,at_station,,-1.0
591,bus,12,15.0,20.0,at_station,,1.0
591,bus,13,45.0,60.0,at_station,,-1.0
591,bus,14,20.0,15.0,at_station,,1.0
591,bus,15,50.0,55.0,at_station,,-1.0
591,bus,16,15.0,0.0,at_station,,-1.0
591,bus,17,65.0,60.0,at_station,,1.0
591,bus,18,0.0,15.0,at_station,,-1.0
591,bus,19,50.0,75.0,at_station,,1.0
591,bus,20,15.0,20.0,at_station,,-1.0
591,bus,21,45.0,60.0,at_station,,1.0
591,bus,22,20.0,15.0,at_station,,-1.0
591,bus,23,50.0,55.0,at_station,,1.0
592,drone,0,15.0,0.0,idle,277.3059273502566,
592,drone,1,30.0,5.0,idle,255.8544940139363,
592,drone,2,55.0,5.0,idle,260.7548477521917,
592,drone,3,25.0,21.0,idle,159.5578958020455,
592,drone,4,37.0,47.0,idle,129.6339397918273,
592,drone,5,49.0,42.0,idle,201.7370963288016,
592,drone,6,26.0,52.0,idle,129.65287322373314,
592,drone,7,35.0,60.0,idle,215.23398570498503,
592,drone,8,55.0,54.0,idle,199.21428666823414,
592,bus,0,37.5,60.0,moving,,1.0
592,bus,1,15.0,27.5,moving,,-1.0
592,bus,2,50.0,47.5,moving,,1.0
592,bus,3,27.5,15.0,moving,,-1.0
592,bus,4,17.5,60.0,moving,,1.0
592,bus,5,15.0,47.5,moving,,-1.0
592,bus,6,50.0,27.5,moving,,1.0
592,bus,7,47.5,15.0,moving,,-1.0
592,bus,8,15.0,42.5,moving,,1.0
592,bus,9,22.5,60.0,moving,,-1.0
592,bus,10,42.5,15.0,moving,,1.0
592,bus,11,50.0,32.5,moving,,-1.0
592,bus,12,15.0,22.5,moving,,1.0
592,bus,13,42.5,60.0,moving,,-1.0
592,bus,14,22.5,15.0,moving,,1.0
592,bus,15,50.0,52.5,moving,,-1.0
592,bus,16,15.0,2.5,moving,,1.0
592,bus,17,62.5,60.0,moving,,-1.0
592,bus,18,2.5,15.0,moving,,1.0
592,bus,19,50.0,72.5,moving,,-1.0
592,bus,20,15.0,17.5,moving,,-1.0
592,bus,21,47.5,60.0,moving,,1.0
592,bus,22,17.5,15.0,moving,,-1.0
592,bus,23,50.0,57.5,moving,,1.0
593,drone,0,15.0,0.0,idle,277.3059273502566,
593,drone,1,30.0,5.0,idle,255.8544940139363,
593,drone,2,55.0,5.0,idle,260.7548477521917,
593,drone,3,25.0,21.0,idle,159.5578958020455,
593,drone,4,37.0,47.0,idle,129.6339397918273,
593,drone,5,49.0,42.0,idle,201.7370963288016,
593,drone,6,26.0,52.0,idle,129.65287322373314,
593,drone,7,35.0,60.0,idle,215.23398570498503,
593,drone,8,55.0,54.0,idle,199.21428666823414,
593,bus,0,42.5,60.0,moving,,1.0
593,bus,1,15.0,22.5,moving,,-1.0
593,bus,2,50.0,52.5,moving,,1.0
593,bus,3,22.5,15.0,moving,,-1.0
593,bus,4,22.5,60.0,moving,,1.0
593,bus,5,15.0,42.5,moving,,-1.0
593,bus,6,50.0,32.5,moving,,1.0
593,bus,7,42.5,15.0,moving,,-1.0
593,bus,8,15.0,47.5,moving,,1.0
593,bus,9,17.5,60.0,moving,,-1.0
593,bus,10,47.5,15.0,moving,,1.0
593,bus,11,50.0,27.5,moving,,-1.0
593,bus,12,15.0,27.5,moving,,1.0
593,bus,13,37.5,60.0,moving,,-1.0
593,bus,14,27.5,15.0,moving,,1.0
593,bus,15,50.0,47.5,moving,,-1.0
593,bus,16,15.0,7.5,moving,,1.0
593,bus,17,57.5,60.0,moving,,-1.0
593,bus,18,7.5,15.0,moving,,1.0
593,bus,19,50.0,67.5,moving,,-1.0
