time,entity,id,x,y,status,battery,direction
228,bus,23,27.5,15.0,moving,,1.0
229,drone,0,21.0,24.0,idle,205.9189933653343,
229,drone,1,28.0,18.0,idle,185.63312025962236,
229,drone,2,15.0,19.0,idle,227.50472745228492,
229,drone,3,35.0,40.0,idle,98.43717071263255,
229,drone,4,31.0,52.0,idle,174.40911740048605,
229,drone,5,40.0,60.0,idle,101.57410923654574,
229,bus,0,15.0,20.0,at_station,,1.0
229,bus,1,45.0,60.0,at_station,,-1.0
229,bus,2,20.0,15.0,at_station,,1.0
229,bus,3,50.0,55.0,at_station,,-1.0
229,bus,4,15.0,0.0,at_station,,-1.0
229,bus,5,65.0,60.0,at_station,,1.0
229,bus,6,0.0,15.0,at_station,,-1.0
229,bus,7,50.0,75.0,at_station,,1.0
229,bus,8,15.0,20.0,at_station,,-1.0
229,bus,9,45.0,60.0,at_station,,1.0
229,bus,10,20.0,15.0,at_station,,-1.0
229,bus,11,50.0,55.0,at_station,,1.0
229,bus,12,15.0,40.0,at_station,,-1.0
229,bus,13,25.0,60.0,at_station,,1.0
229,bus,14,40.0,15.0,at_station,,-1.0
229,bus,15,50.0,35.0,at_station,,1.0
229,bus,16,15.0,60.0,at_station,,-1.0
229,bus,17,15.0,50.0,at_station,,1.0
229,bus,18,50.0,25.0,at_station,,-1.0
229,bus,19,50.0,15.0,at_station,,1.0
229,bus,20,35.0,60.0,at_station,,-1.0
229,bus,21,15.0,30.0,at_station,,1.0
229,bus,22,50.0,45.0,at_station,,-1.0
229,bus,23,30.0,15.0,at_station,,1.0
230,drone,0,16.28504833208555,22.335899411324313,direct_transport_to_pickup,200.9189933653343,
230,drone,1,28.0,18.0,idle,185.63312025962236,
230,drone,2,15.0,19.0,idle,227.50472745228492,
230,drone,3,35.0,40.0,idle,98.43717071263255,
230,drone,4,31.0,52.0,idle,174.40911740048605,
230,drone,5,40.0,60.0,idle,101.57410923654574,
230,bus,0,15.0,20.0,at_station,,1.0
230,bus,1,45.0,60.0,at_station,,-1.0
230,bus,2,20.0,15.0,at_station,,1.0
230,bus,3,50.0,55.0,at_station,,-1.0
230,bus,4,15.0,0.0,at_station,,-1.0
230,bus,5,65.0,60.0,at_station,,1.0
230,bus,6,0.0,15.0,at_station,,-1.0
230,bus,7,50.0,75.0,at_station,,1.0
230,bus,8,15.0,20.0,at_station,,-1.0
230,bus,9,45.0,60.0,at_station,,1.0
230,bus,10,20.0,15.0,at_station,,-1.0
230,bus,11,50.0,55.0,at_station,,1.0
230,bus,12,15.0,40.0,at_station,,-1.0
230,bus,13,25.0,60.0,at_station,,1.0
230,bus,14,40.0,15.0,at_station,,-1.0
230,bus,15,50.0,35.0,at_station,,1.0
230,bus,16,15.0,60.0,at_station,,-1.0
230,bus,17,15.0,50.0,at_station,,1.0
230,bus,18,50.0,25.0,at_station,,-1.0
230,bus,19,50.0,15.0,at_station,,1.0
230,bus,20,35.0,60.0,at_station,,-1.0
230,bus,21,15.0,30.0,at_station,,1.0
230,bus,22,50.0,45.0,at_station,,-1.0
230,bus,23,30.0,15.0,at_station,,1.0
231,drone,0,11.570096664171103,20.671798822648626,direct_transport_to_pickup,195.9189933653343,
231,drone,1,28.0,18.0,idle,185.63312025962236,
231,drone,2,15.0,19.0,idle,227.50472745228492,
231,drone,3,35.0,40.0,idle,98.43717071263255,
231,drone,4,31.0,52.0,idle,174.40911740048605,
231,drone,5,40.0,60.0,idle,101.57410923654574,
231,bus,0,15.0,20.0,at_station,,1.0
231,bus,1,45.0,60.0,at_station,,-1.0
231,bus,2,20.0,15.0,at_station,,1.0
231,bus,3,50.0,55.0,at_station,,-1.0
231,bus,4,15.0,0.0,at_station,,-1.0
231,bus,5,65.0,60.0,at_station,,1.0
231,bus,6,0.0,15.0,at_station,,-1.0
231,bus,7,50.0,75.0,at_station,,1.0
231,bus,8,15.0,20.0,at_station,,-1.0
231,bus,9,45.0,60.0,at_station,,1.0
231,bus,10,20.0,15.0,at_station,,-1.0
231,bus,11,50.0,55.0,at_station,,1.0
231,bus,12,15.0,40.0,at_station,,-1.0
231,bus,13,25.0,60.0,at_station,,1.0
231,bus,14,40.0,15.0,at_station,,-1.0
231,bus,15,50.0,35.0,at_station,,1.0
231,bus,16,15.0,60.0,at_station,,-1.0
231,bus,17,15.0,50.0,at_station,,1.0
231,bus,18,50.0,25.0,at_station,,-1.0
231,bus,19,50.0,15.0,at_station,,1.0
231,bus,20,35.0,60.0,at_station,,-1.0
231,bus,21,15.0,30.0,at_station,,1.0
231,bus,22,50.0,45.0,at_station,,-1.0
231,bus,23,30.0,15.0,at_station,,1.0
232,drone,0,6.855144996256656,19.00769823397294,direct_transport_to_pickup,190.9189933653343,
232,drone,1,28.0,18.0,idle,185.63312025962236,
232,drone,2,15.0,19.0,idle,227.50472745228492,
232,drone,3,35.0,40.0,idle,98.43717071263255,
232,drone,4,31.0,52.0,idle,174.40911740048605,
232,drone,5,40.0,60.0,idle,101.57410923654574,
232,bus,0,15.0,22.5,moving,,1.0
232,bus,1,42.5,60.0,moving,,-1.0
232,bus,2,22.5,15.0,moving,,1.0
232,bus,3,50.0,52.5,moving,,-1.0
232,bus,4,15.0,2.5,moving,,1.0
232,bus,5,62.5,60.0,moving,,-1.0
232,bus,6,2.5,15.0,moving,,1.0
232,bus,7,50.0,72.5,moving,,-1.0
232,bus,8,15.0,17.5,moving,,-1.0
232,bus,9,47.5,60.0,moving,,1.0
232,bus,10,17.5,15.0,moving,,-1.0
232,bus,11,50.0,57.5,moving,,1.0
232,bus,12,15.0,37.5,moving,,-1.0
232,bus,13,27.5,60.0,moving,,1.0
232,bus,14,37.5,15.0,moving,,-1.0
232,bus,15,50.0,37.5,moving,,1.0
232,bus,16,15.0,57.5,moving,,-1.0
232,bus,17,15.0,52.5,moving,,1.0
232,bus,18,50.0,22.5,moving,,-1.0
232,bus,19,50.0,17.5,moving,,1.0
232,bus,20,32.5,60.0,moving,,-1.0
232,bus,21,15.0,32.5,moving,,1.0
232,bus,22,50.0,42.5,moving,,-1.0
232,bus,23,32.5,15.0,moving,,1.0
233,drone,0,4.0,18.0,direct_transport_to_delivery,187.89123698801436,
233,drone,1,28.0,18.0,idle,185.63312025962236,
233,drone,2,15.0,19.0,idle,227.50472745228492,
233,drone,3,35.0,40.0,idle,98.43717071263255,
233,drone,4,31.0,52.0,idle,174.40911740048605,
233,drone,5,40.0,60.0,idle,101.57410923654574,
233,bus,0,15.0,27.5,moving,,1.0
233,bus,1,37.5,60.0,moving,,-1.0
233,bus,2,27.5,15.0,moving,,1.0
233,bus,3,50.0,47.5,moving,,-1.0
233,bus,4,15.0,7.5,moving,,1.0
233,bus,5,57.5,60.0,moving,,-1.0
233,bus,6,7.5,15.0,moving,,1.0
233,bus,7,50.0,67.5,moving,,-1.0
233,bus,8,15.0,12.5,moving,,-1.0
233,bus,9,52.5,60.0,moving,,1.0
233,bus,10,12.5,15.0,moving,,-1.0
233,bus,11,50.0,62.5,moving,,1.0
233,bus,12,15.0,32.5,moving,,-1.0
233,bus,13,32.5,60.0,moving,,1.0
233,bus,14,32.5,15.0,moving,,-1.0
233,bus,15,50.0,42.5,moving,,1.0
233,bus,16,15.0,52.5,moving,,-1.0
233,bus,17,15.0,57.5,moving,,1.0
233,bus,18,50.0,17.5,moving,,-1.0
233,bus,19,50.0,22.5,moving,,1.0
233,bus,20,27.5,60.0,moving,,-1.0
233,bus,21,15.0,37.5,moving,,1.0
233,bus,22,50.0,37.5,moving,,-1.0
233,bus,23,37.5,15.0,moving,,1.0
234,drone,0,4.497518595104995,22.975185951049944,direct_transport_to_delivery,182.89123698801436,
234,drone,1,28.0,18.0,idle,185.63312025962236,
234,drone,2,15.0,19.0,idle,227.50472745228492,
234,drone,3,35.0,40.0,idle,98.43717071263255,
234,drone,4,31.0,52.0,idle,174.40911740048605,
234,drone,5,40.0,60.0,idle,101.57410923654574,
234,bus,0,15.0,30.0,at_station,,1.0
234,bus,1,35.0,60.0,at_station,,-1.0
234,bus,2,30.0,15.0,at_station,,1.0
234,bus,3,50.0,45.0,at_station,,-1.0
234,bus,4,15.0,10.0,at_station,,1.0
234,bus,5,55.0,60.0,at_station,,-1.0
234,bus,6,10.0,15.0,at_station,,1.0
234,bus,7,50.0,65.0,at_station,,-1.0
234,bus,8,15.0,10.0,at_station,,-1.0
234,bus,9,55.0,60.0,at_station,,1.0
234,bus,10,10.0,15.0,at_station,,-1.0
234,bus,11,50.0,65.0,at_station,,1.0
234,bus,12,15.0,30.0,at_station,,-1.0
234,bus,13,35.0,60.0,at_station,,1.0
234,bus,14,30.0,15.0,at_station,,-1.0
234,bus,15,50.0,45.0,at_station,,1.0
234,bus,16,15.0,50.0,at_station,,-1.0
234,bus,17,15.0,60.0,at_station,,1.0
234,bus,18,50.0,15.0,at_station,,-1.0
234,bus,19,50.0,25.0,at_station,,1.0
234,bus,20,25.0,60.0,at_station,,-1.0
234,bus,21,15.0,40.0,at_station,,1.0
234,bus,22,50.0,35.0,at_station,,-1.0
234,bus,23,40.0,15.0,at_station,,1.0
235,drone,0,4.995037190209989,27.95037190209989,direct_transport_to_delivery,177.89123698801436,
235,drone,1,28.0,18.0,idle,185.63312025962236,
235,drone,2,15.0,19.0,idle,227.50472745228492,
235,drone,3,35.0,40.0,idle,98.43717071263255,
235,drone,4,31.0,52.0,idle,174.40911740048605,
235,drone,5,40.0,60.0,idle,101.57410923654574,
235,bus,0,15.0,30.0,at_station,,1.0
235,bus,1,35.0,60.0,at_station,,-1.0
235,bus,2,30.0,15.0,at_station,,1.0
235,bus,3,50.0,45.0,at_station,,-1.0
235,bus,4,15.0,10.0,at_station,,1.0
235,bus,5,55.0,60.0,at_station,,-1.0
235,bus,6,10.0,15.0,at_station,,1.0
235,bus,7,50.0,65.0,at_station,,-1.0
235,bus,8,15.0,10.0,at_station,,-1.0
235,bus,9,55.0,60.0,at_station,,1.0
235,bus,10,10.0,15.0,at_station,,-1.0
235,bus,11,50.0,65.0,at_station,,1.0
235,bus,12,15.0,30.0,at_station,,-1.0
235,bus,13,35.0,60.0,at_station,,1.0
235,bus,14,30.0,15.0,at_station,,-1.0
235,bus,15,50.0,45.0,at_station,,1.0
235,bus,16,15.0,50.0,at_station,,-1.0
235,bus,17,15.0,60.0,at_station,,1.0
235,bus,18,50.0,15.0,at_station,,-1.0
235,bus,19,50.0,25.0,at_station,,1.0
235,bus,20,25.0,60.0,at_station,,-1.0
235,bus,21,15.0,40.0,at_station,,1.0
235,bus,22,50.0,35.0,at_station,,-1.0
235,bus,23,40.0,15.0,at_station,,1.0
236,drone,0,5.492555785314984,32.92555785314983,direct_transport_to_delivery,172.89123698801436,
236,drone,1,28.0,18.0,idle,185.63312025962236,
236,drone,2,15.0,19.0,idle,227.50472745228492,
236,drone,3,35.0,40.0,idle,98.43717071263255,
236,drone,4,31.0,52.0,idle,174.40911740048605,
236,drone,5,40.0,60.0,idle,101.57410923654574,
236,bus,0,15.0,30.0,at_station,,1.0
236,bus,1,35.0,60.0,at_station,,-1.0
236,bus,2,30.0,15.0,at_station,,1.0
236,bus,3,50.0,45.0,at_station,,-1.0
236,bus,4,15.0,10.0,at_station,,1.0
236,bus,5,55.0,60.0,at_station,,-1.0
236,bus,6,10.0,15.0,at_station,,1.0
236,bus,7,50.0,65.0,at_station,,-1.0
236,bus,8,15.0,10.0,at_station,,-1.0
236,bus,9,55.0,60.0,at_station,,1.0
236,bus,10,10.0,15.0,at_station,,-1.0
236,bus,11,50.0,65.0,at_station,,1.0
236,bus,12,15.0,30.0,at_station,,-1.0
236,bus,13,35.0,60.0,at_station,,1.0
236,bus,14,30.0,15.0,at_station,,-1.0
236,bus,15,50.0,45.0,at_station,,1.0
236,bus,16,15.0,50.0,at_station,,-1.0
236,bus,17,15.0,60.0,at_station,,1.0
236,bus,18,50.0,15.0,at_station,,-1.0
236,bus,19,50.0,25.0,at_station,,1.0
236,bus,20,25.0,60.0,at_station,,-1.0
236,bus,21,15.0,40.0,at_station,,1.0
236,bus,22,50.0,35.0,at_station,,-1.0
236,bus,23,40.0,15.0,at_station,,1.0
237,drone,0,5.990074380419978,37.90074380419978,direct_transport_to_delivery,167.89123698801436,
237,drone,1,28.0,18.0,idle,185.63312025962236,
237,drone,2,15.0,19.0,idle,227.50472745228492,
237,drone,3,35.0,40.0,idle,98.43717071263255,
237,drone,4,31.0,52.0,idle,174.40911740048605,
237,drone,5,40.0,60.0,idle,101.57410923654574,
237,bus,0,15.0,32.5,moving,,1.0
237,bus,1,32.5,60.0,moving,,-1.0
237,bus,2,32.5,15.0,moving,,1.0
237,bus,3,50.0,42.5,moving,,-1.0
237,bus,4,15.0,12.5,moving,,1.0
237,bus,5,52.5,60.0,moving,,-1.0
237,bus,6,12.5,15.0,moving,,1.0
237,bus,7,50.0,62.5,moving,,-1.0
237,bus,8,15.0,7.5,moving,,-1.0
237,bus,9,57.5,60.0,moving,,1.0
237,bus,10,7.5,15.0,moving,,-1.0
237,bus,11,50.0,67.5,moving,,1.0
237,bus,12,15.0,27.5,moving,,-1.0
237,bus,13,37.5,60.0,moving,,1.0
237,bus,14,27.5,15.0,moving,,-1.0
237,bus,15,50.0,47.5,moving,,1.0
237,bus,16,15.0,47.5,moving,,-1.0
237,bus,17,17.5,60.0,moving,,1.0
237,bus,18,47.5,15.0,moving,,-1.0
237,bus,19,50.0,27.5,moving,,1.0
237,bus,20,22.5,60.0,moving,,-1.0
237,bus,21,15.0,42.5,moving,,1.0
237,bus,22,50.0,32.5,moving,,-1.0
237,bus,23,42.5,15.0,moving,,1.0
238,drone,0,6.0,38.0,idle,167.79148574577258,
238,drone,1,28.0,18.0,idle,185.63312025962236,
238,drone,2,15.0,19.0,idle,227.50472745228492,
238,drone,3,35.0,40.0,idle,98.43717071263255,
238,drone,4,31.0,52.0,idle,174.40911740048605,
238,drone,5,40.0,60.0,idle,101.57410923654574,
238,bus,0,15.0,37.5,moving,,1.0
238,bus,1,27.5,60.0,moving,,-1.0
238,bus,2,37.5,15.0,moving,,1.0
238,bus,3,50.0,37.5,moving,,-1.0
238,bus,4,15.0,17.5,moving,,1.0
238,bus,5,47.5,60.0,moving,,-1.0
238,bus,6,17.5,15.0,moving,,1.0
238,bus,7,50.0,57.5,moving,,-1.0
238,bus,8,15.0,2.5,moving,,-1.0
238,bus,9,62.5,60.0,moving,,1.0
238,bus,10,2.5,15.0,moving,,-1.0
238,bus,11,50.0,72.5,moving,,1.0
238,bus,12,15.0,22.5,moving,,-1.0
238,bus,13,42.5,60.0,moving,,1.0
238,bus,14,22.5,15.0,moving,,-1.0
238,bus,15,50.0,52.5,moving,,1.0
238,bus,16,15.0,42.5,moving,,-1.0
238,bus,17,22.5,60.0,moving,,1.0
238,bus,18,42.5,15.0,moving,,-1.0
238,bus,19,50.0,32.5,moving,,1.0
238,bus,20,17.5,60.0,moving,,-1.0
238,bus,21,15.0,47.5,moving,,1.0
238,bus,22,50.0,27.5,moving,,-1.0
238,bus,23,47.5,15.0,moving,,1.0
239,drone,0,6.0,38.0,idle,167.79148574577258,
239,drone,1,28.0,18.0,idle,185.63312025962236,
239,drone,2,15.0,19.0,idle,227.50472745228492,
239,drone,3,35.0,40.0,idle,98.43717071263255,
239,drone,4,31.0,52.0,idle,174.40911740048605,
239,drone,5,40.0,60.0,idle,101.57410923654574,
239,bus,0,15.0,40.0,at_station,,1.0
239,bus,1,25.0,60.0,at_station,,-1.0
239,bus,2,40.0,15.0,at_station,,1.0
239,bus,3,50.0,35.0,at_station,,-1.0
239,bus,4,15.0,20.0,at_station,,1.0
239,bus,5,45.0,60.0,at_station,,-1.0
239,bus,6,20.0,15.0,at_station,,1.0
239,bus,7,50.0,55.0,at_station,,-1.0
239,bus,8,15.0,0.0,at_station,,-1.0
239,bus,9,65.0,60.0,at_station,,1.0
239,bus,10,0.0,15.0,at_station,,-1.0
239,bus,11,50.0,75.0,at_station,,1.0
239,bus,12,15.0,20.0,at_station,,-1.0
239,bus,13,45.0,60.0,at_station,,1.0
239,bus,14,20.0,15.0,at_station,,-1.0
239,bus,15,50.0,55.0,at_station,,1.0
239,bus,16,15.0,40.0,at_station,,-1.0
239,bus,17,25.0,60.0,at_station,,1.0
239,bus,18,40.0,15.0,at_station,,-1.0
239,bus,19,50.0,35.0,at_station,,1.0
239,bus,20,15.0,60.0,at_station,,-1.0
239,bus,21,15.0,50.0,at_station,,1.0
239,bus,22,50.0,25.0,at_station,,-1.0
239,bus,23,50.0,15.0,at_station,,1.0
240,drone,0,6.0,38.0,idle,167.79148574577258,
240,drone,1,28.0,18.0,idle,185.63312025962236,
240,drone,2,15.0,19.0,idle,227.50472745228492,
240,drone,3,35.0,40.0,idle,98.43717071263255,
240,drone,4,31.0,52.0,idle,174.40911740048605,
240,drone,5,40.0,60.0,idle,101.57410923654574,
240,bus,0,15.0,40.0,at_station,,1.0
240,bus,1,25.0,60.0,at_station,,-1.0
240,bus,2,40.0,15.0,at_station,,1.0
240,bus,3,50.0,35.0,at_station,,-1.0
240,bus,4,15.0,20.0,at_station,,1.0
240,bus,5,45.0,60.0,at_station,,-1.0
240,bus,6,20.0,15.0,at_station,,1.0
240,bus,7,50.0,55.0,at_station,,-1.0
240,bus,8,15.0,0.0,at_station,,-1.0
240,bus,9,65.0,60.0,at_station,,1.0
240,bus,10,0.0,15.0,at_station,,-1.0
240,bus,11,50.0,75.0,at_station,,1.0
240,bus,12,15.0,20.0,at_station,,-1.0
240,bus,13,45.0,60.0,at_station,,1.0
240,bus,14,20.0,15.0,at_station,,-1.0
240,bus,15,50.0,55.0,at_station,,1.0
240,bus,16,15.0,40.0,at_station,,-1.0
240,bus,17,25.0,60.0,at_station,,1.0
240,bus,18,40.0,15.0,at_station,,-1.0
240,bus,19,50.0,35.0,at_station,,1.0
240,bus,20,15.0,60.0,at_station,,-1.0
240,bus,21,15.0,50.0,at_station,,1.0
240,bus,22,50.0,25.0,at_station,,-1.0
240,bus,23,50.0,15.0,at_station,,1.0
241,drone,0,6.0,38.0,idle,167.79148574577258,
241,drone,1,28.0,18.0,idle,185.63312025962236,
241,drone,2,15.0,19.0,idle,227.50472745228492,
241,drone,3,35.0,40.0,idle,98.43717071263255,
241,drone,4,31.0,52.0,idle,174.40911740048605,
241,drone,5,40.0,60.0,idle,101.57410923654574,
241,bus,0,15.0,40.0,at_station,,1.0
241,bus,1,25.0,60.0,at_station,,-1.0
241,bus,2,40.0,15.0,at_station,,1.0
241,bus,3,50.0,35.0,at_station,,-1.0
241,bus,4,15.0,20.0,at_station,,1.0
241,bus,5,45.0,60.0,at_station,,-1.0
241,bus,6,20.0,15.0,at_station,,1.0
241,bus,7,50.0,55.0,at_station,,-1.0
241,bus,8,15.0,0.0,at_station,,-1.0
241,bus,9,65.0,60.0,at_station,,1.0
241,bus,10,0.0,15.0,at_station,,-1.0
241,bus,11,50.0,75.0,at_station,,1.0
241,bus,12,15.0,20.0,at_station,,-1.0
241,bus,13,45.0,60.0,at_station,,1.0
241,bus,14,20.0,15.0,at_station,,-1.0
241,bus,15,50.0,55.0,at_station,,1.0
241,bus,16,15.0,40.0,at_station,,-1.0
241,bus,17,25.0,60.0,at_station,,1.0
241,bus,18,40.0,15.0,at_station,,-1.0
241,bus,19,50.0,35.0,at_station,,1.0
241,bus,20,15.0,60.0,at_station,,-1.0
241,bus,21,15.0,50.0,at_station,,1.0
241,bus,22,50.0,25.0,at_station,,-1.0
241,bus,23,50.0,15.0,at_station,,1.0
242,drone,0,6.0,38.0,idle,167.79148574577258,
242,drone,1,28.0,18.0,idle,185.63312025962236,
242,drone,2,15.0,19.0,idle,227.50472745228492,
242,drone,3,35.0,40.0,idle,98.43717071263255,
242,drone,4,31.0,52.0,idle,174.40911740048605,
242,drone,5,40.0,60.0,idle,101.57410923654574,
242,bus,0,15.0,42.5,moving,,1.0
242,bus,1,22.5,60.0,moving,,-1.0
242,bus,2,42.5,15.0,moving,,1.0
242,bus,3,50.0,32.5,moving,,-1.0
242,bus,4,15.0,22.5,moving,,1.0
242,bus,5,42.5,60.0,moving,,-1.0
242,bus,6,22.5,15.0,moving,,1.0
242,bus,7,50.0,52.5,moving,,-1.0
242,bus,8,15.0,2.5,moving,,1.0
242,bus,9,62.5,60.0,moving,,-1.0
242,bus,10,2.5,15.0,moving,,1.0
242,bus,11,50.0,72.5,moving,,-1.0
242,bus,12,15.0,17.5,moving,,-1.0
242,bus,13,47.5,60.0,moving,,1.0
242,bus,14,17.5,15.0,moving,,-1.0
242,bus,15,50.0,57.5,moving,,1.0
242,bus,16,15.0,37.5,moving,,-1.0
242,bus,17,27.5,60.0,moving,,1.0
242,bus,18,37.5,15.0,moving,,-1.0
242,bus,19,50.0,37.5,moving,,1.0
242,bus,20,15.0,57.5,moving,,-1.0
242,bus,21,15.0,52.5,moving,,1.0
242,bus,22,50.0,22.5,moving,,-1.0
242,bus,23,50.0,17.5,moving,,1.0
243,drone,0,6.0,38.0,idle,167.79148574577258,
243,drone,1,28.0,18.0,idle,185.63312025962236,
243,drone,2,15.0,19.0,idle,227.50472745228492,
243,drone,3,35.0,40.0,idle,98.43717071263255,
243,drone,4,31.0,52.0,idle,174.40911740048605,
243,drone,5,40.0,60.0,idle,101.57410923654574,
243,bus,0,15.0,47.5,moving,,1.0
243,bus,1,17.5,60.0,moving,,-1.0
243,bus,2,47.5,15.0,moving,,1.0
243,bus,3,50.0,27.5,moving,,-1.0
243,bus,4,15.0,27.5,moving,,1.0
243,bus,5,37.5,60.0,moving,,-1.0
243,bus,6,27.5,15.0,moving,,1.0
243,bus,7,50.0,47.5,moving,,-1.0
243,bus,8,15.0,7.5,moving,,1.0
243,bus,9,57.5,60.0,moving,,-1.0
243,bus,10,7.5,15.0,moving,,1.0
243,bus,11,50.0,67.5,moving,,-1.0
243,bus,12,15.0,12.5,moving,,-1.0
243,bus,13,52.5,60.0,moving,,1.0
243,bus,14,12.5,15.0,moving,,-1.0
243,bus,15,50.0,62.5,moving,,1.0
243,bus,16,15.0,32.5,moving,,-1.0
243,bus,17,32.5,60.0,moving,,1.0
243,bus,18,32.5,15.0,moving,,-1.0
243,bus,19,50.0,42.5,moving,,1.0
243,bus,20,15.0,52.5,moving,,-1.0
243,bus,21,15.0,57.5,moving,,1.0
243,bus,22,50.0,17.5,moving,,-1.0
243,bus,23,50.0,22.5,moving,,1.0
244,drone,0,6.0,38.0,idle,167.79148574577258,
244,drone,1,28.0,18.0,idle,185.63312025962236,
244,drone,2,15.0,19.0,idle,227.50472745228492,
244,drone,3,35.0,40.0,idle,98.43717071263255,
244,drone,4,31.0,52.0,idle,174.40911740048605,
244,drone,5,40.0,60.0,idle,101.57410923654574,
244,bus,0,15.0,50.0,at_station,,1.0
244,bus,1,15.0,60.0,at_station,,-1.0
244,bus,2,50.0,15.0,at_station,,1.0
244,bus,3,50.0,25.0,at_station,,-1.0
244,bus,4,15.0,30.0,at_station,,1.0
244,bus,5,35.0,60.0,at_station,,-1.0
244,bus,6,30.0,15.0,at_station,,1.0
244,bus,7,50.0,45.0,at_station,,-1.0
244,bus,8,15.0,10.0,at_station,,1.0
244,bus,9,55.0,60.0,at_station,,-1.0
244,bus,10,10.0,15.0,at_station,,1.0
244,bus,11,50.0,65.0,at_station,,-1.0
244,bus,12,15.0,10.0,at_station,,-1.0
244,bus,13,55.0,60.0,at_station,,1.0
244,bus,14,10.0,15.0,at_station,,-1.0
244,bus,15,50.0,65.0,at_station,,1.0
244,bus,16,15.0,30.0,at_station,,-1.0
244,bus,17,35.0,60.0,at_station,,1.0
244,bus,18,30.0,15.0,at_station,,-1.0
244,bus,19,50.0,45.0,at_station,,1.0
244,bus,20,15.0,50.0,at_station,,-1.0
244,bus,21,15.0,60.0,at_station,,1.0
244,bus,22,50.0,15.0,at_station,,-1.0
244,bus,23,50.0,25.0,at_station,,1.0
245,drone,0,6.0,38.0,idle,167.79148574577258,
245,drone,1,28.0,18.0,idle,185.63312025962236,
245,drone,2,15.0,19.0,idle,227.50472745228492,
245,drone,3,35.0,40.0,idle,98.43717071263255,
245,drone,4,31.0,52.0,idle,174.40911740048605,
245,drone,5,40.0,60.0,idle,101.57410923654574,
245,bus,0,15.0,50.0,at_station,,1.0
245,bus,1,15.0,60.0,at_station,,-1.0
245,bus,2,50.0,15.0,at_station,,1.0
245,bus,3,50.0,25.0,at_station,,-1.0
245,bus,4,15.0,30.0,at_station,,1.0
245,bus,5,35.0,60.0,at_station,,-1.0
245,bus,6,30.0,15.0,at_station,,1.0
245,bus,7,50.0,45.0,at_station,,-1.0
245,bus,8,15.0,10.0,at_station,,1.0
245,bus,9,55.0,60.0,at_station,,-1.0
245,bus,10,10.0,15.0,at_station,,1.0
245,bus,11,50.0,65.0,at_station,,-1.0
245,bus,12,15.0,10.0,at_station,,-1.0
245,bus,13,55.0,60.0,at_station,,1.0
245,bus,14,10.0,15.0,at_station,,-1.0
245,bus,15,50.0,65.0,at_station,,1.0
245,bus,16,15.0,30.0,at_station,,-1.0
245,bus,17,35.0,60.0,at_station,,1.0
245,bus,18,30.0,15.0,at_station,,-1.0
245,bus,19,50.0,45.0,at_station,,1.0
245,bus,20,15.0,50.0,at_station,,-1.0
245,bus,21,15.0,60.0,at_station,,1.0
245,bus,22,50.0,15.0,at_station,,-1.0
245,bus,23,50.0,25.0,at_station,,1.0
246,drone,0,6.0,38.0,idle,167.79148574577258,
246,drone,1,30.773500981126148,13.839748528310782,moving_to_pickup,180.63312025962236,
246,drone,2,15.0,19.0,idle,227.50472745228492,
246,drone,3,35.0,40.0,idle,98.43717071263255,
246,drone,4,31.0,52.0,idle,174.40911740048605,
246,drone,5,44.47213595499958,62.236067977499786,moving_to_bus_station_for_delivery,96.57410923654574,
246,bus,0,15.0,50.0,at_station,,1.0
246,bus,1,15.0,60.0,at_station,,-1.0
246,bus,2,50.0,15.0,at_station,,1.0
246,bus,3,50.0,25.0,at_station,,-1.0
246,bus,4,15.0,30.0,at_station,,1.0
246,bus,5,35.0,60.0,at_station,,-1.0
246,bus,6,30.0,15.0,at_station,,1.0
246,bus,7,50.0,45.0,at_station,,-1.0
246,bus,8,15.0,10.0,at_station,,1.0
246,bus,9,55.0,60.0,at_station,,-1.0
246,bus,10,10.0,15.0,at_station,,1.0
246,bus,11,50.0,65.0,at_station,,-1.0
246,bus,12,15.0,10.0,at_station,,-1.0
246,bus,13,55.0,60.0,at_station,,1.0
246,bus,14,10.0,15.0,at_station,,-1.0
246,bus,15,50.0,65.0,at_station,,1.0
246,bus,16,15.0,30.0,at_station,,-1.0
246,bus,17,35.0,60.0,at_station,,1.0
246,bus,18,30.0,15.0,at_station,,-1.0
246,bus,19,50.0,45.0,at_station,,1.0
246,bus,20,15.0,50.0,at_station,,-1.0
246,bus,21,15.0,60.0,at_station,,1.0
246,bus,22,50.0,15.0,at_station,,-1.0
246,bus,23,50.0,25.0,at_station,,1.0
247,drone,0,6.0,38.0,idle,167.79148574577258,
247,drone,1,32.0,12.0,moving_to_bus_station_finish_pickup,178.42201770869437,
247,drone,2,15.0,19.0,idle,227.50472745228492,
247,drone,3,35.0,40.0,idle,98.43717071263255,
247,drone,4,31.0,52.0,idle,174.40911740048605,
247,drone,5,48.94427190999916,64.47213595499957,moving_to_bus_station_for_delivery,91.57410923654574,
247,bus,0,15.0,52.5,moving,,1.0
247,bus,1,15.0,57.5,moving,,-1.0
247,bus,2,50.0,17.5,moving,,1.0
247,bus,3,50.0,22.5,moving,,-1.0
247,bus,4,15.0,32.5,moving,,1.0
247,bus,5,32.5,60.0,moving,,-1.0
247,bus,6,32.5,15.0,moving,,1.0
247,bus,7,50.0,42.5,moving,,-1.0
247,bus,8,15.0,12.5,moving,,1.0
247,bus,9,52.5,60.0,moving,,-1.0
